,0
11009,0.012304052537060052
12305,0.0013146379895231433
7581,0.0031386541000245375
3231,0.004633730662677174
7967,0.004366638583600635
804,0.001140828440279199
12197,0.0011082017168354149
8230,0.010455155343964623
7856,0.03588333210822752
956,0.022174078047798126
999,0.009511539870000732
12014,0.002091568196591824
10598,0.0020922986704641176
7560,0.007967609110057311
7273,0.0005209957118737827
8980,0.0003055245375040952
6549,0.022236130795748214
7422,0.00029767391586605024
7869,0.0015757813466745886
1053,0.01256870223688239
9257,0.00949761734200952
7606,0.011984547172618754
10042,0.002115249940521803
9942,0.021369186970095776
6623,0.002544506452774082
5237,0.007529234776164173
7546,0.0034131146763555944
1570,0.04831252056303599
8028,0.03339073263865152
7439,0.025756186570895536
946,0.03930259294693536
52,0.023150128824166897
7955,0.04651215423739266
8468,0.015847772958104155
8348,0.046375742561860896
9281,0.0083590725564097
9607,0.018653717113591557
9130,0.018593597875606018
7437,0.03570210996800773
8431,0.0025303442313392398
8016,0.007930442443903904
10735,0.0023312967047465715
6582,0.050399814435612124
7996,0.03436978172207776
971,0.02019354163366772
7504,0.01667354233729472
2195,0.00913715145425407
9747,0.0036014830680295806
803,0.031568874306065024
1717,0.008651583867807105
7364,0.035331063711715925
7756,0.014397699285147104
8032,0.004199178367297915
9717,0.04285160824161095
4600,0.013528709942216274
4601,0.03245970716144822
7187,0.00017294287895874234
2971,0.0005492161155169306
8110,0.013917965309933809
6963,0.002446804284548666
8438,0.0026249778727512095
7801,0.005960961232528669
7314,0.008384998050215592
7443,0.007871212459875881
7295,0.005669219047602388
7217,0.0007207516519014274
7139,0.0003490922666627335
7660,0.005308216446489942
7513,0.004732664138061866
7378,0.027529264581277933
8440,0.031503427577561985
7642,0.012332046799102237
7643,0.008013057771526052
7549,0.004982516893236268
10302,0.0014103752857933252
7363,0.013564736874445427
8498,0.001817988924523664
8693,0.036800639088682696
7160,5.250596866719132e-06
7060,0.0001570017617624664
7080,0.0007728728565798533
6962,0.0006335393092732009
7002,0.00013223765333636472
6924,0.00041422358461133555
7053,0.0017535631658503975
7197,0.0002450255137024833
7727,0.0014875780580160744
7346,0.008033700187718871
7250,0.003044366224483804
7132,0.0013129328351020343
7287,0.0002444537947460918
7115,0.0015196596925508945
8077,0.010042563428165436
8357,0.009427332807308828
9126,0.0015445973662932123
10026,0.0015445973662932123
2110,0.015894723242238108
7362,0.053050115124290025
972,0.0020223286270755645
8269,0.014141508599325113
10575,0.007526960757593421
10595,0.004526056791642573
3052,0.037629592950097795
8329,0.002366941847735884
7311,0.008432024461860785
7315,0.007623919438160947
8091,0.0058187338298008
8353,0.016896413134267336
7854,0.02362370890781724
7601,0.042777420623381
7604,0.0012592599223125915
10814,0.0023529307271925814
8639,0.023622372334296766
10815,0.006669763377070434
8132,0.0044139790534966
1501,0.028695449325582375
2414,0.0012768150796017743
8181,0.011295101171813695
1645,0.024203679671934313
8193,0.007957066350181844
3106,0.0027099705061460785
8677,0.0038010248635759786
6631,0.0026699529975599463
9864,0.0015654914330300097
7689,0.010374858395860102
10474,0.001605516982025598
7948,0.008069832342354456
2674,0.015515214428716386
9526,0.00835377817823371
2902,0.013487748709362058
2555,0.0029320836514473933
8705,0.07660657038176104
7544,0.04227178035547351
1882,0.010709792724434118
9985,0.03404151870936733
7556,0.06040972852342094
6539,0.07631539280905675
6665,0.04308578028944048
12048,0.030385195345033197
9622,0.034124620359589804
26,0.04253336856776362
10920,0.03902224509607878
937,0.07878034197776011
7594,0.020535700134647
9007,0.05242133594718444
7472,0.0611441466389473
6584,0.039194849788163864
10938,0.04917450807092073
1222,0.049074336535099634
1614,0.06310430534728463
8273,0.0638634167900911
2133,0.023715966069533623
10458,0.05334320861165086
9307,0.046824971262152924
989,0.04910758021684784
1119,0.06493592810542785
10721,0.053757977408548575
1121,0.07271152524562954
358,0.010548422565256248
8168,0.036098340753156044
10865,0.04672138488311982
3186,0.05911630217975016
9720,0.04039831615409538
2553,0.08625379896322596
3194,0.05794946381739981
9724,0.04381107135505665
9854,0.057431153228052124
7563,0.027884664370543273
9965,0.018142896824020104
8560,0.004488189340307474
7376,0.005512189484627427
9684,0.00927133033402979
10580,0.04877309846471245
8214,0.030051528549263865
1112,0.05071354547970482
7550,0.0074735531888459154
7435,0.03567817789252196
1070,0.02872967149061521
9039,0.012846939133836058
12269,0.012435508927387205
7465,0.01491881338480519
10113,0.05801228365287775
8034,0.022486267454079258
906,0.024881745337045163
940,0.041058743641678115
7413,0.03257633067858425
11031,0.005087586814229775
7597,0.03281699719535083
16,0.03639081342943035
10773,0.004530026957366177
11346,0.010848806119168603
5207,0.009984952968228877
10349,0.011059731614043392
5230,0.018627372429260425
11385,0.006349795527681711
8844,0.007182903326750618
4750,0.021224475015159765
5277,0.025859767696331765
9374,0.025585891120867683
11934,0.04103941222561411
7843,0.040879769372683124
9388,0.012095237448815447
9390,0.028844613837062563
5297,0.020707583503877962
11993,0.01002525254269507
7398,0.024308414365074943
2832,0.022679892974597483
2329,0.011669250490006429
12089,0.016771819372755997
11068,0.010320793180539018
8523,0.0076053973438390005
10578,0.008674749902880625
11621,0.011807932374075892
10619,0.0076543565509668175
8063,0.013453333000547053
10663,0.01622274147242383
8637,0.0067718199564903185
11202,0.009459780895496437
6095,0.007793856846999303
1498,0.011950423219536868
6133,0.017874675100647736
1016,0.005649819989815675
10745,0.010320793180539018
10234,0.01470585601876459
11324,0.007069909768065194
91,0.01639751888462805
11424,0.05201362874067672
12061,0.0014137905493314157
12074,0.0015041702447538
12079,0.0015041702447538
12117,0.0073712663232005085
11642,0.020968934895332123
6578,0.0021253166610799143
7808,0.0009569631881191009
8320,0.0009549400416059278
10756,0.00568871433474103
8846,0.0011029490895948053
9236,0.0006549436982052874
10397,0.0070868006858034035
11428,0.03510399338417007
9289,0.0010516334329902983
6627,0.015190756729059625
10864,0.006254312942915709
212,0.04429447390273564
9988,0.0029219972454219193
8333,0.027721624228275094
10016,0.011007907560220905
7602,0.005818507559066143
9910,0.036418669615967125
9795,0.004667759249998158
7110,0.013602143399072767
10331,0.02543926965787038
10469,0.010146959637898967
12136,0.037435862137639886
10609,0.014898766600197448
11250,0.026663330591865163
10168,0.005111509784927418
54,0.010995420259978458
11840,0.030897128194167074
1225,0.016781832524556298
8143,0.0465932446410375
10114,0.0025994065615801342
7690,0.025263348978965542
3352,0.03893568861039352
12058,0.027441395479452086
7324,0.0055069018607514465
10782,0.0019513051907137525
7866,0.004929547021889323
12090,0.027441395479452086
8529,0.0037160952945767766
7901,0.004596258475838155
7802,0.01898604165538067
8062,0.03905049932120603
7685,0.0025989708533454337
7942,2.4285938066018976e-05
11855,0.0004323573050036901
2267,2.572662229234453e-05
1020,0.003659098589971892
9621,0.005911700865390876
7842,0.016404965242815494
6563,0.0072296415252876625
10796,0.00024330504580569482
9938,0.0072802996939836636
7180,0.003608290390326057
8727,0.015452002930232777
8732,0.023567957654600687
9247,0.026633584093867256
4639,0.01478348431301439
11293,0.006327126591265797
8741,0.009780168376478484
8764,0.025552911984401773
9285,0.01756987800236984
1611,0.012880311554816337
7266,0.0021164970049137965
9320,0.05156831745433882
7312,0.008619838853802776
7852,0.031457396977787745
7862,0.016174702041081734
7361,0.011563216597727742
8400,0.015602175534886515
9937,0.04685438583952814
8917,0.01062481184995825
7403,0.011348402514964322
9963,0.021136293793068184
9469,0.017135370167538813
8459,0.008448167933705364
10513,0.008453937100203451
7958,0.022538194663748713
7965,0.018385876409352405
1822,0.013358899016668863
8482,0.007064568638828664
1827,0.041853576342902786
8492,0.012287537320916881
11056,0.009169021661708807
9531,0.00873741508122036
1341,0.01093359213607728
8510,0.008339598530846546
10569,0.019823923692499523
3414,0.008763266399153395
2407,0.013555275566378092
10108,0.01565460570243829
7583,0.005641857894928992
433,0.010615039460539245
3005,0.027363540277250582
1983,0.017300919174734905
7628,0.026721264536486225
7629,0.0117315684582213
8150,0.027624830328651876
7645,0.00928449384545924
9198,0.00730654693480788
8702,0.01059519833152362
7587,0.0022248108109412757
8330,0.0078000763210976515
8725,0.02201520140119882
8278,0.0019309698711530627
7510,0.0042424453784506355
7514,0.0027851202082228104
2060,0.005534913880566256
9090,0.042891466581079125
4613,0.029683150568918223
9095,0.057179736865044774
7438,0.012754947351256585
2069,0.025543558176460226
48,0.01845168389830889
432,0.005531837252385686
2369,0.03838168184508006
970,0.013752894455533975
842,0.05322382556180195
7505,0.07139902210754294
7898,0.010177837287837083
2273,0.045931034109765616
2152,0.01130659542141689
8428,0.020574194535640616
3189,0.011082627630227321
7427,0.03612008156067611
2469,0.04081484594838093
9770,0.011851239713698636
7600,0.030845194336168526
10301,0.021714885791502436
9809,0.0246760708100358
1628,0.022581823717175462
12128,0.0035943939060665616
867,0.02163425979187581
621,0.024741967031935146
10097,0.011908970808382189
8057,0.030232532151360608
8194,0.023494564899413196
9446,0.02990217547833598
680,0.015797651100406717
10105,0.002301152380553938
8352,0.007561700922891882
9640,0.02686461019526846
6592,0.024880241828009766
9932,0.002041418967005325
10322,0.010055732604960642
3036,0.002159222573763192
8689,0.002041418967005325
7541,0.0020130263469061594
8314,0.02350168724830295
8216,0.00022799192454446603
9967,0.0007575038605100756
11783,0.007962710002915601
8758,0.01605219099645519
11335,0.008627424237965683
7252,0.010667092724407766
3182,0.026214323864710214
623,0.032943544678158736
11927,0.009398127114838327
7344,0.003626372446826419
1722,0.018442216562533375
11481,0.014401091712181086
11488,0.03930196537885077
9465,0.022831655764784735
10495,0.009381643870244906
7974,0.017937225858663707
7982,0.005886549976418715
2370,0.016531283654670954
8559,0.028133595333140193
882,0.00882446319481253
10111,0.009874290194285401
2466,0.01441949622544263
7084,0.002469118217632549
1529,0.03541207454595482
8232,0.013321376723451711
7739,0.03114611878365489
7239,0.013630253799137465
7759,0.01079496144606012
1615,0.02230946610641642
10898,0.03048328482214494
11933,0.02973699786513065
8362,0.011959028922597979
8891,0.014810392998637094
186,0.019649753184892912
710,0.011312836106737539
1223,0.05471333981019222
7368,0.0101126561666135
8916,0.04045599761052957
7900,0.012421862555981676
9964,0.02413894638613391
7441,0.032447869930601045
7448,0.032536193080092514
7450,0.015334159056627796
7470,0.017822535451044837
9539,0.029381479702642512
3406,0.02700032429798555
2386,0.014107471758680766
2387,0.020767982747546074
11103,0.02876866868883861
7529,0.011592288785546311
9067,0.01123974198811699
8069,0.017385305973186636
10124,0.04301315232886839
8084,0.03691795879608131
8085,0.015648592761668474
8094,0.010300630999060251
6558,0.017029605399971084
9639,0.04237079744573425
10155,0.014679989328631375
8640,0.018204929444939028
3015,0.018407198560265847
9163,0.02329460177753643
8147,0.02901236630341424
5587,0.022981786771710925
8155,0.011273902222744396
6630,0.025550026428268577
12267,0.00912295917681675
8695,0.011304397251250925
10235,0.011397893627130605
8202,0.004003231652375145
6541,0.006969079063496037
1689,0.03054886997322795
8090,0.0040753409142207835
6681,0.004611458185780709
6564,0.007624414389267041
6575,0.011389925059522533
7732,0.0030007978066068104
7486,0.006441462384652119
8002,0.009947394286496328
7748,0.024202399144742533
1607,0.0431263545035384
8138,0.02349748255830282
7379,0.01449686453946028
7904,0.012484229309271866
9453,0.01040967447483
7540,0.0021949716568612824
3063,0.041797060654564046
11842,0.0025965547266000376
9391,0.00435621987485948
816,0.03783416200329045
10903,0.04858554494856063
11509,0.0034156994920935763
11476,0.04267587360008119
10525,0.03690625012827585
8067,0.007060062343312399
8453,0.026017199050188924
7617,0.0031902347331666104
2009,0.0062746157768755065
684,0.000580198317881157
9376,0.008485265796119128
5373,0.0017805389696200686
7350,0.0007782675247189636
2599,0.0022592127502127197
2627,0.020516846846925032
7310,0.0010025738669982864
6866,0.00019871230191516684
9439,0.020985855660029553
7393,0.0011074232350181468
7466,0.0022651003074079506
6971,0.0005163563013008549
7491,0.0011074232350181468
7496,0.0024854483297827843
1979,0.014281485384026129
7620,0.0012288779917634422
7255,0.006299172887066811
7188,0.00020200723010196684
387,0.0010887782836096738
1604,0.00639705702567136
10576,0.002945253495785366
10368,0.010692903980628922
4521,0.002312396105647729
4665,0.008237577695529711
12218,0.027773053297583294
11066,0.012446172020712585
3412,0.004267048847019513
10846,0.004646626825986732
10095,0.009571878957440185
6518,0.005063864502034433
10489,0.02948165503970132
11019,0.00013328951886064198
15,0.00011209232892337942
12186,0.00011209232892337942
10040,0.001826051351347973
9800,0.015882795275641747
1010,0.00013328951886064198
12023,0.0031457831523970443
7680,0.009508177797183685
2563,0.04541896131646527
9728,0.014793796643438618
6666,0.021047634031918713
7699,0.046881929470891315
8086,0.010563588019037819
8344,0.010563588019037819
10518,0.0110882552236102
668,0.05534400850808498
39,0.011146102583717222
10152,0.010804555678601599
8107,0.07269860154134317
9012,0.010873333896507416
9530,0.01093377946070319
10812,0.012655143765367352
8525,0.021279626284372764
8398,0.010569567982820584
975,0.015958846229751463
1366,0.03343594105971119
8030,0.009508177797183685
9441,0.01893461298453854
9572,0.037062109983887474
2924,0.021326484873185007
8051,0.009508177797183685
9460,0.035418804540988245
11515,0.04333843848264757
7679,0.02381977136669823
2562,0.015037283351577467
7688,0.013858054418292234
1613,0.03714671548156279
8809,0.01696285621214385
1166,0.007812942183128033
11940,0.009685209144992792
7846,0.03677509632956359
174,0.023150450905826948
7394,0.005433012887758107
9524,0.008466695971472935
11576,0.010547275783241451
7553,0.015584538756737865
9612,0.020607365928504866
8104,0.007207938830289428
7605,0.010545477417869192
11701,0.01743773491489967
995,0.02081951529631469
11252,0.01674202308034664
7678,0.012329969314218071
1666,0.0009506268789895141
8196,0.009622214110855003
6532,0.00486720183642117
1674,0.0008445164644272524
1813,0.0013365971932931854
8088,0.0006143332686947078
11039,0.00041060348309748617
9641,0.0070759309037551265
1843,0.0010368700238888426
9917,0.0023944457818939817
9923,0.0012838543242352596
1733,0.00938051160460953
8006,0.0006143332686947078
8009,0.0009547383989629421
8011,0.0006143332686947078
7766,0.0006091525433866519
8291,0.0006541785584189334
11620,0.00041060348309748617
2796,0.012756366338181172
9974,0.0006527110499652794
8825,0.0006527110499652794
8826,0.0006527110499652794
10509,0.016825777933228304
9119,0.014072151848699317
2211,0.0019449514785051477
11709,0.013768810592949701
2139,0.002858929067843509
9182,0.0005916297716398189
9229,0.000628878720053746
8281,0.0004298334281291731
11895,0.032474413036762975
9359,0.00037391956101332803
10013,0.000628878720053746
9555,0.0003818933267547865
6673,0.013725657111144356
9436,0.04497642415401838
9000,0.0277010359980381
9008,0.053996704820423604
11077,0.0187486226338508
9808,0.018027098812373132
11859,0.003363217766762596
3185,0.01372159370920126
8312,0.012569692154274366
3195,0.008727382754665697
3201,0.015280661378724043
8335,0.015106629815467221
655,0.012634899460830703
166,0.011030459822525335
11450,0.004161375459938117
8897,0.013871338560914912
7380,0.00660141975099166
9443,0.02388325402966526
6886,0.006094039175261305
8429,0.008088756452192088
11029,0.004237504413143974
8530,0.0037225189678039
9624,0.01708387860031433
9711,0.004443412882044461
10271,0.0057957812601402295
8755,0.04214392845911321
10809,0.0037626765088637423
9844,0.0032045780009191467
11930,0.005707983685467778
10492,0.03196285634167758
12062,0.033745059160968253
11040,0.01822031757229435
10572,0.0106228580037343
9073,0.011690356047240214
10185,0.008254948564159875
1312,0.0023896256283559843
1672,0.0001040011576800024
768,9.51805611185733e-05
2135,0.006761684445586798
11306,0.00010885437629355339
66,0.005374272435347888
9818,0.028149696167689312
656,0.011864989997016665
706,0.017485318757209295
9970,0.004186520698320763
9975,0.0047478040603340784
9474,0.020297179885117332
9995,0.002640976400699412
10615,0.006221715478031121
8627,0.019447299268790356
11109,0.00012059022733694953
11050,0.0009609838522359264
1324,0.001121686028056454
9305,0.008229453107982959
9597,0.008835086517728805
6617,0.025113280996013378
9566,0.025229037190537366
10729,0.0035519800521962752
10861,0.0025423461659646587
626,0.005578883248299891
7812,0.02585196479972009
10243,0.0004484715044830953
11113,0.00043440776862320023
9556,0.002739894453132015
10676,0.00043649319259104975
8413,0.00043649319259104975
10590,0.0004361142905498405
6565,0.015298532963331191
8500,0.007204026404502443
2127,0.002331277348911492
10194,0.002865990581354482
11262,0.009979980532321596
1031,0.001309154401665975
12169,0.0014811855661499252
4624,0.0026443839444872303
12187,0.004169837356521832
11434,0.0013535673106128275
7853,0.005980943436171297
8014,0.009601560780943893
7632,0.002934394980710916
8668,0.0027329553735346837
2140,0.002130723615407157
7903,0.007719932819837092
7991,0.00480413090784079
3161,0.046862732313082286
9851,0.03847717300454377
1048,0.007169698120445249
2075,0.005334028243377766
11942,0.0018214077558952643
345,0.0021152109029128033
2570,0.011953370383989624
8480,0.007289229669677876
10246,0.030336305529464376
522,0.07140291291686969
10771,0.02916160531660904
8242,0.030474952249221664
7749,0.053938454944114415
8272,0.06094333627270334
79,0.02236450658660478
8790,0.022074357759418354
1626,0.02713583003856913
10847,0.02698487126267409
8292,0.02117262586586552
10342,0.021373085517755037
10348,0.02155153254123755
7791,0.03751117041719984
627,0.018325531807833553
638,0.050431310982670466
11391,0.022437183970725763
8371,0.022492988451932348
205,0.022356199410638163
11477,0.024886901523631013
7896,0.04580953431620084
8922,0.05034949518888993
8925,0.02184973705071576
2787,0.026112077773199408
2790,0.02883384404446472
10473,0.02699301679738922
9455,0.030400703187433972
11506,0.022958016116736465
10486,0.026173088898425022
11511,0.025802709170561166
12072,0.02213231256228132
1346,0.03380534884009027
351,0.06676970918350238
9070,0.021420331139259237
10621,0.02884566880983247
6530,0.023644878722969102
7558,0.030080868262496088
10133,0.0219550959691255
10661,0.023120346100129342
9129,0.028084546901533405
11692,0.023383710307654616
947,0.05397565156755309
6596,0.022478136989623514
8133,0.028333550951576608
8149,0.03813618392510417
12248,0.019574130285410885
9694,0.02884626540148759
17,0.002308751814149518
7509,0.011284403715158998
862,0.005028156144534282
10757,0.01655091551709944
7693,0.020520249027740575
7698,0.051880533889636773
8229,0.02414397692639308
7754,0.027613150452631716
1648,0.029458428217006928
9842,0.03447414788566128
10363,0.01655091551709944
8324,0.016641008633671243
647,0.019216932995603616
7833,0.04481690634931432
8878,0.028177282248184932
8183,0.016623217874235294
4827,0.01729697958154151
7388,0.018854715332209837
11052,0.01276157947974008
7476,0.031008601280246198
1848,0.01647365304331432
2379,0.028050697462057052
8012,0.03589481199338659
1373,0.02126079135440839
11112,0.015107632198337688
9087,0.03221485044293964
9606,0.016638124002815943
11680,0.014206315465504412
2471,0.023464318661623317
1960,0.030061260728812853
8121,0.025442166419786673
2033,0.041828595266168854
10136,0.0005774978380907301
8478,0.015991129218887876
7715,0.002177272067342606
10931,0.0027319117525659805
10420,0.002010989031356772
10687,0.005456446036799024
7873,0.0016592823378618372
10483,0.0005371190398981847
1279,0.0016706117608638507
10599,0.003369182260961115
7445,0.04208567889418026
8284,0.016750818513801172
7692,0.009192754668685505
7823,0.0024322820330740244
6678,0.021487355211442537
3370,0.002138253536582766
4655,0.002490398803127309
50,0.001665908114987159
8658,0.001665908114987159
5464,0.018491020622800045
5088,0.016871331388571775
8673,0.04513562407371408
9956,0.005109235041306419
12300,0.005312354306394729
8334,0.012294117706744564
5670,0.011649259246354637
1320,0.006831438884179923
8148,0.0004056895865073446
3033,0.0004056895865073446
10476,0.0011800522210941105
8430,0.006492746418963293
883,0.0024871260778249558
8603,0.03774051320633905
799,0.04354760814713164
10706,0.04530878728524339
7674,0.013819202515586878
11472,0.00041567061451673235
12032,0.009422110400733603
10511,0.005299538827425425
3219,0.008568630276882096
12233,0.0018792235740197041
3410,0.007802582003988964
6622,0.0025273271679703453
8414,0.006819185605623948
11622,0.0021700073807574953
8551,0.028153177848816
771,0.03918521683084142
9764,0.00887538869665078
9413,0.006368075359440555
8522,0.006385433580899585
7639,0.021634035975187173
984,0.009103351743098433
9317,0.006994646759169799
9212,0.006368075359440555
1634,0.009085079323603517
8346,0.013520057251394886
2203,0.01591114579114437
11425,0.010870634133101305
10971,0.004548012961071443
12016,0.004637751255725665
10517,0.006036524629858982
3407,0.008357553807541251
11704,0.008865153671912795
1545,0.0028008288207707877
23,0.003995631713067636
9769,0.01056235796621452
4666,0.002792764497110335
4667,0.011442105954166466
6605,0.020201555872208364
8142,0.00913921418666298
1365,0.017482995549746097
9057,0.0028383973024717337
2406,0.006358678640180886
2408,0.0027927644971103343
7786,0.012358377434610934
7926,0.0025358372002303176
8185,0.002062376872348987
7426,0.0003068562135874488
1699,0.009447208225752336
2042,0.006930642929346932
2095,0.015885249741991573
81,0.002859066654359646
625,0.013074518640438392
10980,0.0009373486237362712
9748,0.003134079427963117
1268,0.003997091025416619
9822,0.003134079427963117
11184,0.00034227878225619337
12214,0.0002814608194084344
1656,0.005186659290942468
10125,0.0005244906562145598
11936,0.00010322680519519038
