,0
8117,0.004212207117535188
7580,0.01014144513037276
8386,0.0005036378319681966
8260,0.0005036378319681966
7008,0.001100243419583885
7569,0.008975762533059137
7064,0.00419312150587844
7086,0.00298499705337966
7122,0.00452158126100747
8580,0.007110676659444641
7747,0.006609762152105112
8419,0.00265799968141254
8587,0.0007726160049421284
7969,0.0014385270685475164
668,0.001167927155144519
7811,0.005037251713035034
8233,0.004738591413942022
8492,0.0037261744287034725
7243,0.003535970487803015
7085,0.0015333826301032756
6992,0.004506465136409305
7067,0.010129793882117705
7572,0.00298317333733875
7081,0.004284802836877869
7146,0.0004943887935603753
8450,0.0008980471467475015
7133,0.001031723541049612
7534,0.0015313351366565068
7055,0.0021368863830521674
7186,0.00021528215769433688
7936,0.13555739753144577
7961,0.011880325433937772
8098,0.13505089182251553
7134,0.005317821611825996
8319,0.011525253308479241
7127,0.0010915149471400014
8091,0.001423475325403608
7047,0.003312004007541079
8484,0.003821545125668684
8473,0.0010618209458959323
842,0.008880301300667432
8184,0.0013743599693059113
8001,0.0013743599693059113
1987,0.0013743599693059113
7812,0.1326404681898135
7587,0.006296035303548687
8040,0.006296035303548687
7707,0.13236647765956933
7710,0.13249764727457292
7757,0.13236647765956933
8276,0.13086795283879885
7768,0.13236647765956933
7777,0.13251722619963555
7806,0.13236647765956933
8323,0.13080461554665956
7814,0.13236647765956933
7825,0.13236647765956933
8356,0.13080461554665956
8358,0.13080461554665956
8370,0.13080461554665956
7859,0.13080461554665956
7877,0.13080461554665956
8407,0.13080461554665956
7429,0.1326556820355831
8462,0.13080461554665956
7971,0.13249764727457292
8506,0.13086795283879885
7995,0.13236647765956933
8005,0.13080461554665956
7501,0.13165420775940434
8027,0.13152162780063045
8539,0.13080461554665956
8550,0.13080461554665956
8569,0.13080461554665956
8097,0.13236647765956933
8106,0.13236647765956933
8115,0.13236647765956933
7013,0.013291020226860096
7017,0.0015436848906352633
7074,0.00154114634966686
7279,0.0007816793875517066
7258,0.0007816793875517066
8082,0.0021943122048753514
7539,0.0022246331430752866
7577,0.00048824571795648506
7662,0.0015230290870984404
8596,0.00023850167394757793
7634,0.001158259665369803
8080,0.0018731476910585102
7489,0.001971141346826381
8246,0.0002907149643449637
8180,0.0002652983948842207
7100,0.0006124264700553752
8357,0.0007698708790389015
3374,0.0007698708790389015
8390,0.000767521292531084
7883,0.002101262126024991
7238,0.001243245592373419
7030,0.0035482420273705187
6961,0.0009631615715989455
7041,0.0012041986649564556
8377,0.0006972164722390017
7659,0.0017130973266320892
7147,0.00413197489633693
1070,0.002277871710416321
7218,0.0028612402423288325
7103,0.002764479814606344
8487,0.0037028866130175064
8374,0.0037028866130175064
8220,0.0037167192831244512
7434,0.0009019071190140757
7292,0.0010966030714959973
7566,0.0015042966926253171
8017,0.0027089670778398587
7256,4.717838876453225e-05
7009,4.717838876453225e-05
8134,1.5822115915396685e-05
7215,8.230048763302032e-05
7117,0.00011664179503045213
7621,0.00016710966945938412
8118,0.00016702875937626334
8130,0.0001403836777713391
934,0.001953365451583585
8033,0.0019449485398517865
7676,0.00035327352194637623
7347,0.0011508389629288243
8056,0.0004821931777758891
7018,0.00024314899781996315
7221,0.0002486813868903234
6748,0.0002486813868903234
7377,0.0002459085013610351
8021,0.0002459085013610351
7773,0.0002459085013610351
7953,0.0003530657450876969
7189,0.0717803113569102
8347,5.057243982554598e-58
8355,5.057243982554598e-58
7337,5.057243982554598e-58
7245,5.057243982554598e-58
7872,0.004399712113036275
7882,0.004399712113036275
7871,0.004399712113036275
7845,0.00020897913417721963
7349,0.00020897913417721963
7396,0.0007052141666828064
7176,0.00038627269414530537
8320,8.953369207520824e-05
7730,0.0031065428183799293
7079,0.0005192788331029165
8555,5.8405545323678894e-05
7457,0.00024297665046242773
7185,0.00024297665046242773
8211,2.817127471147865e-06
8213,2.817127471147865e-06
8601,2.1575685797738467e-06
7343,1.6471734879831672e-05
7278,1.6471734879831672e-05
7029,4.7163408197004676e-05
7663,9.192004806133501e-05
400,0.004095359272522831
8073,0.009843320462022303
7767,0.009863564788369167
7325,0.0005451634975323197
7005,0.0005288490193902312
7611,5.803516066059302e-05
7524,0.00018089943030307035
8290,2.5686116569130506e-05
8297,0.0009891139800797374
8274,0.0009865736347022974
7923,3.3090207471867286e-05
7989,3.380496871917413e-05
7646,3.434782737946996e-05
7407,0.00027061992102655975
6545,9.36727686891264e-05
7651,3.7176975621976825e-06
7625,9.891305991027015e-05
8169,9.488208495530629e-05
8517,5.860095244013592e-05
8215,0.003104176538983538
7724,0.00019753037384395768
7666,0.0002642574973489878
8100,0.0003298942876810021
8372,0.00011673065215771713
8540,0.00015383518117398934
7460,0.0001731789388960873
6886,0.00014224754364462004
7878,0.002910879550184257
8249,0.00015650445688407874
7993,2.6573172813677693e-05
1650,2.6573172813677693e-05
8457,3.5631123311304606e-05
8170,3.5631123311304606e-05
2140,3.5631123311304606e-05
7290,3.479802924349314e-05
8581,5.6146687105791386e-74
8604,5.6146687105791386e-74
8545,0.000235822776321072
7731,0.0004606641283309674
7622,0.00023486489955674804
7163,0.00023486489955674804
7940,0.0001621664727323541
1930,7.10584436360658e-05
8590,7.098943686762929e-05
8474,7.098943686762929e-05
8623,7.145584939232144e-05
7985,7.102382729558302e-05
7775,7.105981854262211e-05
8318,7.098943686762929e-05
7778,0.0001748162815929364
7171,0.0001748162815929364
8200,9.47059740840925e-05
8075,9.47059740840925e-05
8610,9.47059740840925e-05
8495,9.47059740840925e-05
8420,9.47059740840925e-05
7653,0.003014172134930186
8024,0.003014172134930186
8221,0.003014172134930186
8489,0.003014172134930186
8448,0.002910879550184256
1960,0.0029844534673726707
8588,0.0030647738582350276
7567,0.0030647738582350276
8166,0.0030678108937755816
8384,1.0305673534985822e-69
8461,1.4574423282566427e-69
8394,1.0305673534985822e-69
8303,0.00013071136221534747
7200,7.661159785031106e-05
7093,7.474553869145736e-05
7942,8.309373708231115e-05
6989,9.485790651398487e-05
8552,3.170632568743723e-06
8037,9.13111309123347e-06
8516,9.13111309123347e-06
7701,5.6146687105791386e-74
7735,5.6146687105791386e-74
8479,2.8579762479552287e-05
8546,2.8579762479552287e-05
8574,2.8579762479552287e-05
3080,0.0001784625359983811
7988,0.0001784625359983811
7178,1.515371331236523e-05
7096,1.5031094342764079e-05
7229,1.515371331236523e-05
7715,1.4574423282566427e-69
8611,1.0305673534985822e-69
8578,1.0305673534985822e-69
8109,7.529774820090441e-07
7385,7.537241296924724e-07
8368,1.7151559307749875e-08
8262,1.7151559307749875e-08
8210,5.676973741086795e-58
713,1.751988009364253e-57
7902,1.6130552425045567e-57
8044,1.6130552425045567e-57
2505,1.6130552425045567e-57
7077,8.882496235513157e-05
7136,8.882496235513157e-05
6954,5.884967808447842e-05
8171,4.640345406322716e-05
7190,9.649876362851925e-05
7734,9.659442478358337e-05
8079,2.197792736525361e-06
7537,2.197792736525361e-06
6774,6.69171458624399e-67
7099,1.1590389653124338e-66
7220,6.69171458624399e-67
7195,6.69171458624399e-67
6976,5.6146687105791386e-74
6878,5.6146687105791386e-74
7205,5.6146687105791386e-74
7420,5.6146687105791386e-74
1128,2.9452914662716e-06
8597,2.9452914662716e-06
8095,2.9452914662716e-06
7618,1.2082613016749686e-64
6820,1.2082613016749686e-64
7863,1.2082613016749686e-64
6908,1.2082613016749686e-64
6955,1.2082613016749686e-64
6868,1.2082613016749686e-64
8488,1.0305673534985822e-69
7423,1.4574423282566427e-69
7125,1.0305673534985822e-69
7705,6.978895280159705e-05
8491,6.978895280159705e-05
8264,5.6146687105791386e-74
7769,5.6146687105791386e-74
8072,1.6169004552582792e-06
8410,1.6169004552582792e-06
8289,1.5801258494659661e-06
7827,5.6146687105791386e-74
7823,5.6146687105791386e-74
7938,5.6146687105791386e-74
7831,5.6146687105791386e-74
7907,5.6146687105791386e-74
8158,5.6146687105791386e-74
8256,5.6146687105791386e-74
7911,5.6146687105791386e-74
7941,8.033542963739142e-06
8102,8.033542963739142e-06
5121,5.6146687105791386e-74
8026,5.6146687105791386e-74
1666,1.2082613016749686e-64
2102,1.2082613016749686e-64
6586,1.2082613016749686e-64
8222,1.022941043982608e-62
8444,2.355603714919282e-62
8501,2.355603714919282e-62
8567,2.045882087965216e-62
7880,1.0305673534985822e-69
8395,1.4574423282566427e-69
8541,1.0305673534985822e-69
57,5.6146687105791386e-74
212,5.6146687105791386e-74
8416,5.6146687105791386e-74
7783,5.6146687105791386e-74
8608,5.6146687105791386e-74
8422,5.6146687105791386e-74
8466,1.022941043982608e-62
8584,5.6146687105791386e-74
8617,5.6146687105791386e-74
