,0
8247,0.00038287251301195706
6585,0.0005226885977604435
13753,0.0001245664375825536
1724,0.0016277997852882178
4669,3.967734501773339e-05
9537,0.0005839443093073295
10945,0.00019946142457377507
7493,0.0016907467336569407
11463,0.00031947125852952775
10184,0.001338325411909673
1737,0.00022532887836048958
8778,0.00010486208675875551
13257,1.7600558136190135e-05
10830,0.001724475961033338
12373,2.9871134081562933e-05
8152,0.0013510361888108776
9562,0.001073958801853869
9308,0.0008257371594080207
1375,0.0005394818227799688
11753,0.0002709868029023992
12522,2.066360158184394e-05
12651,4.7679192009585236e-05
8557,0.0017187981658517105
11633,0.0005986518610386341
9847,0.0006410429710312945
632,0.0005240436944661855
10364,0.0011169853714746675
1323,0.0005287393473657793
11614,0.0005156377671638958
13032,0.00030280636932182115
1645,0.0008748947719719488
11120,0.0007798080806334172
12658,0.000441282069607032
13308,1.2466525387938302e-06
2052,0.00017613406700305368
2599,3.12089556652522e-05
5277,0.0038606274199471636
12510,0.00025172505006974377
9439,0.0010795045238464176
7398,0.0009130236037964748
13731,2.0717982610214693e-05
8844,0.0007609565836260487
2701,5.904844055499715e-05
7958,0.0031004578984688645
9640,0.00320032511588748
817,0.0001708554947807856
6582,0.0021134490354504046
697,0.0003008464855252982
1722,0.0008049852634395822
8012,0.0017079814045914252
12114,0.003627170643411639
7509,7.919703818153935e-05
5230,0.0005906160973103731
8057,0.0012131616655844226
11009,0.00021829287770909096
12305,0.00026394394272538435
6166,2.8045891101425298e-05
7581,0.0022227292973330433
3231,0.00019105237497428091
7967,0.0004957487325886625
804,4.511320987831656e-06
12197,0.0008640050650032127
8230,0.0004050801813892183
7856,0.0013780001842981322
956,0.000515180365605098
965,0.0016017596510395078
12361,0.00024240415787968753
999,5.973525420651216e-05
12014,0.00013165457928817912
13816,0.0
799,0.0007051171037015091
13484,0.0007775794550541487
947,0.0003765833641621124
10938,0.0005904598316010962
1222,0.0003356426290806794
1223,0.002243838236968611
1225,0.0003416346505413261
10322,0.001677305789667447
10706,0.0003026076619765738
345,0.006929966118182675
1501,0.002414581641098804
1119,0.0013659658014266451
12409,0.00011850864688570995
867,0.0037445552239683466
623,0.002337657027498202
2553,0.0022703915057934202
2506,0.00040393857749598046
1613,0.003725683816046853
3063,0.002771057446668838
9612,0.00247856822015625
11405,0.0002929842106869462
13207,0.00015312049532300337
2075,0.0006478826170124452
11052,0.000979183156668046
8878,0.001761888784523065
8920,0.0022773991806436817
2009,0.001438452558754365
2790,0.00037860417372147427
11262,0.00024981139808563136
10598,0.00042795583969051796
7560,0.0003638370876957244
7273,6.4466833576381615e-06
8980,1.504244524044623e-07
6549,0.0009097856786460891
7422,4.18011869979963e-07
7869,7.505392822229612e-05
1053,0.0008133389260730395
9257,0.0043291681350787
7606,0.0003614318048981552
10042,1.1735467811080482e-06
9942,0.001357096304207107
6623,0.00016628427541886973
5237,9.33610701527879e-05
7546,2.169646691147907e-05
1570,0.002007947518783644
8028,0.002367109480281537
7439,0.00026676811516594597
946,0.00148335750319269
52,6.016436420058843e-05
7955,0.0029140719764115803
8468,0.0006116909441581741
8348,0.00023919223419307256
9281,0.0011380227292628591
9607,3.144224328450928e-05
9130,0.0012775819382306339
7437,0.0003721544699704138
8431,0.0003326474244873207
8016,0.00030578590870338987
10735,2.487112790313937e-05
7996,0.001080507943005094
971,0.0009843835345209257
7504,0.0006153376441895339
2195,0.0006544480279119816
9747,2.403512818354521e-07
803,0.0007813173507481914
1717,0.0008473632825790958
7364,0.00030862464603569506
7756,8.875573108909063e-05
8032,4.862011896349592e-05
9717,0.00012969472708597617
4600,0.0002913887910714116
4601,0.0036358723793919164
7187,0.0
2971,5.092033107202177e-05
8110,0.0011550297763499393
6963,0.0003571900683921829
8438,2.003974258445235e-05
7801,0.00043397115512781333
7314,0.001837947969236362
7443,8.857678652491941e-05
7295,0.0005520962563236512
7217,9.581518883830214e-05
7139,0.0002830853419691716
7660,0.0003859280172314518
7513,0.00025352850690582617
7378,0.0005247135023543585
8440,0.003914208955743116
7642,0.0006804952427827955
7643,8.409691967464354e-05
7549,0.000238345293394927
10302,0.0031861137857203785
7363,0.00013984579777789443
8498,0.00010280095208844358
8693,0.0005533449634001502
7160,0.0
7060,7.415780631060516e-05
7080,0.0002968280832017038
6962,4.058965345702912e-05
7002,0.0
6924,2.17743300248708e-05
7053,0.0009913716838426065
7197,9.648416451692241e-06
7727,6.51769391774694e-05
7346,0.000826015366511798
7250,0.00010102941301447868
7132,0.00017644844393639847
7287,4.212323676824419e-07
7115,0.0004569779488929409
8077,0.0005576799543612243
8357,0.0007923841263724922
9126,1.6131171461171737e-06
10026,1.6131171461171737e-06
2110,0.00035460964036941275
7362,0.0030455060188949792
972,0.002281549978563646
8269,0.0018822090417148025
10575,0.0009348382140170468
10595,0.0002407007628700288
3052,0.000552541588875354
8329,7.377307621166628e-05
7311,0.0012141875802366
7315,0.0018758426615797972
8091,0.000684693628890697
8353,0.0013018092261487312
7854,0.0030506134124354376
7601,0.0032582725224396146
7604,0.0012994869677373732
10814,6.5756047384987e-05
8639,0.0017568728880745874
10815,0.0004916006194401775
8132,0.0002220523435768997
2414,0.0001948311172357116
8181,0.0010012567175659746
8193,0.00028120986466849656
3106,0.00013469345259754342
8677,0.00231433925253879
6631,0.00010651948389797928
9864,0.0008609676892667297
7689,0.0013587736742437843
10474,0.00048627826227238397
7948,0.0004259496592198986
2674,0.005428922212143601
9526,0.03287311728001079
2902,0.004034254370722484
2555,0.0008016060415332027
8705,0.003058305530851559
7544,0.0004488198951405328
1882,0.0001824873042816881
9985,0.0006276092153130261
7556,0.0007840822612956517
6539,0.0012493047506221345
6665,0.0008454354180308129
12048,0.0005617933646747584
9622,5.174684696118568e-05
26,0.0014171133209805696
10920,3.335682866733115e-05
937,0.0019927253930744414
7594,0.000161140234017327
9007,0.0008386850248138822
6584,0.00012664635025046205
1614,0.004352696075771602
8273,0.0010929862150621677
10458,0.0016252405975883543
9307,0.003772204774553838
989,0.0015121918561410315
10721,0.0008630864996010104
1121,0.003917120146783875
358,0.0006652956785232943
8168,0.0006546519480187413
10865,0.00015235207240723607
3186,0.0021739533913585824
9720,0.0002801352665624933
3194,0.0009175685692196108
9724,0.00012899930230807433
9854,0.000610149189147132
7563,0.004367082038414289
9965,4.962678895846621e-05
8560,8.576083947921866e-05
7376,3.2620553840608205e-05
9684,6.405353260083971e-05
10580,0.0008053622096519666
8214,0.000445769282368608
1112,0.004495044543539032
7550,0.00010458714042757826
7435,0.00034797930242917464
1070,0.00046677304179323323
9039,0.00014084284482294434
12269,4.685827808906708e-06
7465,0.00042239323309827687
10113,0.000980545713330338
8034,3.152935654278549e-05
906,9.256557460282282e-06
940,0.001020651011768266
7413,0.002578461721553287
11031,4.546851029159567e-06
7597,0.0015520394704899982
1048,0.001503352123520087
7714,0.003075278330276263
8755,0.0009860692166581313
1607,0.002579809871808249
8792,0.0011306715454014015
9818,0.0017756410483438327
11869,0.000314521105596865
10850,0.00364288376093195
11895,0.0012743936504616706
1174,0.0005385678862696575
10397,0.001380530549093026
11942,7.792924429968918e-05
687,0.000670668764532246
9905,0.00325818257413396
9950,0.0009838694583789187
9460,0.0014552633836907543
12062,0.0006734613950869547
8492,0.000421632121484859
11570,0.0006574886615800987
2369,0.0028198581528604116
2379,0.0008676004744878675
10572,0.0005376900442377742
12115,0.0008588527143237358
10097,0.001648715459787303
9087,0.0017771755698871268
9129,0.0005795389781648916
3005,0.0016326730941233635
6595,0.0010976512204252796
12753,0.00012221253737887319
7639,0.00042692227222129595
13829,0.00023654329458745887
16,0.0016354790645276794
10773,2.8116106251520362e-05
13876,8.280389385339852e-05
8764,0.00426223502583028
11346,0.0005043686811649575
5207,0.00023628329849162053
10349,0.0003663066928461606
11385,0.00010611922116726083
12929,0.0008909260036671327
4750,0.0006855356984477671
9374,0.00029936146783155523
11934,0.0009925908696161864
7843,0.001665237159515357
9388,4.2255134711681325e-05
9390,0.0012165415275660176
5297,0.0011026536586265958
7375,9.05152089977995e-05
12502,0.00018782000996371386
11993,0.00012005137809310438
11508,1.5227650520573149e-05
2832,0.0010172243325953024
2329,0.00021734690962635898
12595,0.00010706672400040155
12089,0.00016810188103194484
11068,3.3057948180762224e-05
1344,0.0001417582623902197
8523,0.0009405741317363893
10578,0.00014574580269418477
11621,0.00027669750940970285
10619,9.740352680335704e-05
8063,0.0004645735939601453
13195,0.00013683529841540125
2468,0.0003561936394120635
10663,0.0014894850657996223
12220,0.00011064757062188037
8637,0.0002874987615309079
11202,0.0001534057876719938
6095,0.000619186330215722
1498,0.0002469705356914911
12272,0.00031030233537222916
6133,0.002148236433311936
1016,0.00020981826496311098
10745,9.14544801223665e-05
10234,0.0029366362629191746
6662,0.0
11324,4.98394479370595e-05
12860,8.695619541812753e-05
91,0.0009488200782236218
8284,0.0008956188818136767
12925,0.0
11424,0.0010505169282715367
12474,1.366308827596618e-05
727,0.00012877981445703665
12506,0.0
12032,0.0004976657934863551
11521,6.373242902720849e-05
790,8.190114744765184e-05
12061,4.673934317308978e-05
12074,7.99783284757181e-06
12079,7.99783284757181e-06
12117,0.00028185624805650885
11642,9.657546381332674e-05
13305,4.010130777698913e-05
6578,0.0005104085260124963
7808,0.0003751032701041533
8320,3.9419039831463706e-05
10756,0.0003062280700356698
1930,0.007503962330217006
8846,5.983410967198536e-05
1680,4.1032811058097944e-05
9236,8.505871387723216e-06
11428,0.0018037662140816867
13105,4.338020304450179e-07
9289,0.0005799664322130288
13664,7.432127796780322e-05
7903,0.0033761092014896977
6627,0.0017715650874758676
10864,0.0023835832309103463
7666,0.0014766603759312565
9795,0.0009109723892015831
212,0.00015342332191586687
1020,0.0002490260955678379
9320,0.003872022680223087
10509,0.0012956475136106154
10047,0.00013637517790598033
10609,0.00042110769741972033
13309,5.911810625534223e-05
6586,0.0004452614168995324
2033,0.000535476206054851
9988,9.649702847455451e-07
8333,0.001098891850865654
10016,0.00026125687409293987
8234,8.920270942955932e-05
7602,0.0018704458533879804
6579,0.0005011217732742435
9910,0.0022695195114105934
1348,0.0007037823049091459
7110,0.0003132626765424514
12364,1.3380128306344652e-05
12883,0.0002124985324878919
10331,0.0014998730218269331
10469,0.00027190973778820756
12136,0.0005334212283855759
11250,0.0008652148972192377
169,0.0009635548506706926
10569,0.0010488259555581645
8910,0.0007036181600576929
7932,2.2627582880561774e-06
10168,0.000310826904568755
54,0.0027667725338833965
11840,0.00033359520215604614
8143,0.0017510677449451442
2301,0.0005129485370059416
10368,0.00035801630888949776
9956,0.0006832986456649221
3228,0.00026413889909335757
1975,0.000986571979672393
10556,7.19747434507069e-05
1671,0.0004900595504169888
3096,2.868161365716964e-05
13631,0.0
11338,0.00036907464458143694
12241,5.936240315926316e-05
12503,0.0005524824654680862
3034,0.006122037315464134
11013,0.0004883274608599871
10133,0.0004964664182261171
10275,0.000559062869390715
6596,0.0004958220675458936
8668,0.003949303418998865
12267,0.0001044231457957139
10114,2.9772310809001724e-05
7690,0.0011924999902446956
3352,0.0023181912087948445
12058,0.00042308132947632677
7324,0.0006978927784669558
10782,0.00010206446762312703
12570,0.0
7866,0.0001267633996700102
12090,0.00042308132947632677
8529,0.00016006604682536717
7901,0.0011039207789727418
12654,0.0
7802,0.0010666761378922288
8062,0.0019254738567917886
7685,0.0007931140557013164
7942,2.173408085190398e-06
11855,4.1994876165276275e-05
2267,0.0
9621,0.0007048887099148481
7842,0.0001992065834694898
6563,0.003238769125866366
10796,1.149626679468249e-06
9938,0.0003184713495371574
7180,0.00044380801613826614
8727,0.00041950461902460053
8732,0.0009220757810393846
9247,0.0009532295917742036
4639,0.0011372205837713284
11293,0.00020726042983211398
8741,0.00029308375478697497
9285,0.0008769604267635001
1611,0.0008341441524067748
7266,1.5848594840962092e-05
7312,0.002638793273255774
7852,0.0008907273381516032
7862,0.0013359859838913773
7361,0.00032076537119895464
8400,0.00019416444327532734
9937,0.0036645788429580874
8917,9.705504139986189e-05
7403,0.0016490428594396944
9963,0.001171174555361073
9469,0.0015807465623561014
8459,0.0004431786859952378
10513,0.0002554358522075768
7965,0.0007200358962987736
1822,0.00034805127427482203
8482,3.2907768287870404e-05
1827,0.00239202286940336
11056,0.00034328742378827477
9531,0.00036306613318859323
1341,0.0005486892026002738
8510,0.00020070129932597656
3414,0.0018396986795592878
2407,0.00017277222659466433
10108,0.0002518735467084271
7583,0.00033636812718962014
433,0.000138465825182471
1983,0.00041659369452314943
7628,0.0007754986207629819
7629,0.00017797068981618842
8150,0.00013149182652970613
7645,0.00020282468298829878
9198,5.511761581860971e-05
8702,0.0005740918071123839
7587,1.4416504871652667e-05
8330,0.00034015040653588585
8725,0.0007628224329732521
8278,0.0005414032236902307
7510,0.0004359479555887552
7514,0.0008970172854098335
2060,0.0005724231172379599
9090,0.0023589987596718486
4613,0.0012648118902052541
9095,0.0009080768460179823
7438,0.0003309092458350122
2069,0.003342895572597171
48,0.000290589024955522
432,1.79922894851101e-08
970,0.0002601533046257279
842,0.010811059857999903
7505,0.0025148297705268456
7898,0.00018796491520792913
2273,0.00020454674959054792
2152,0.0007036745001532685
8428,0.0008022617230561106
3189,0.00019469656704133065
7427,0.0013387821168101127
2469,0.004908305932102006
9770,0.0005381796425639961
7600,0.0022022790081324237
10301,0.002576016747703876
9809,0.005403909540318172
1628,0.00044753924326047627
12128,9.608297483212406e-06
621,0.001517874588053532
8194,0.0010030663816670384
9446,0.0002122106150668445
680,0.0003454357419567139
10105,0.0001179864663533373
8352,4.603867034070708e-05
6592,0.0024435536700315418
9932,1.3766490038266845e-06
3036,0.00032975445280083803
8689,1.3766490038266845e-06
7541,3.835504934860042e-05
8314,0.0010323027574215067
8216,0.0
9967,0.0012964391504391793
6564,0.0006532514357699747
10483,0.00026950385262116533
6678,0.002112864421927537
11783,1.844429801181436e-05
8758,0.0003464883643076539
7252,0.0025663821953348103
3182,0.0012093227866797679
11927,3.1805361467988745e-05
7344,9.07476503448716e-05
11481,5.376855660592293e-05
11488,0.0008458843902289571
9465,0.0007381961642895895
10495,5.7090969893740385e-05
7974,0.0003997531060186332
7982,1.0633714867896413e-05
2370,0.0001043003205805567
8559,0.0008046193141526967
882,0.0003838918765014483
10111,0.0005312711099401634
2466,0.0005426616563154433
7084,0.0010636039911882016
1529,0.0032317433111992144
8232,6.979990020198483e-05
7739,0.00022759526997105016
7239,0.0012962533226714347
7759,0.00035094904901290797
1615,0.0002988006488762827
10898,0.00019048679928112508
11933,0.00014474334418907348
8362,0.0007110495446103433
8891,0.0002589010379411116
186,0.0006812520919408449
710,1.9069818696634273e-05
7368,0.00042190443729033195
8916,0.003798803241678812
7900,0.0008617399496541858
9964,0.0010985967694543697
7441,0.0011124216191016171
7448,0.0008894242506990801
7450,0.0013056937406132514
7470,0.001323357915721462
9539,0.0009949490555719884
3406,0.0014961356525801924
2386,0.0001726141814736685
2387,0.0003463006259102752
11103,9.810582788497344e-05
7529,1.2652045866713126e-05
9067,3.9438355699368e-06
8069,0.00012022968854809476
10124,0.0009030538231432408
8084,0.0009356053407386868
8085,0.00030882302469479786
8094,0.00013047696222831046
6558,0.00017132113675689264
9639,0.0008416972662163229
10155,7.805439813276772e-05
8640,0.00013511708441674757
3015,0.0007294985915243718
9163,0.0001748402386585449
8147,0.000746704478881865
5587,0.0008577071836493032
8155,0.0001061463862912399
6630,0.001909325065883253
8695,6.287990969563506e-06
10235,8.716137585569917e-05
8202,7.117440358937312e-05
6541,0.0020835513235399265
1689,0.004384553878673287
8090,4.816562904546448e-05
6681,0.0005975899686030922
6575,0.0017302025476112863
7732,3.5232801555113784e-05
7486,0.0005163504645525899
8002,0.00013458237145279025
7748,0.0006279598637659042
8138,0.0006314307603754748
7379,0.0003940749665435501
7904,0.0018047801524076047
9453,2.8578265632251875e-05
7540,6.0286379087626136e-05
11842,7.991911862841401e-05
9391,0.0022378351658980645
816,0.00034516511202347245
10903,0.0005110756411632459
11509,2.4895366132129926e-06
11476,0.0013576288164661443
10525,0.0011166047550835569
8067,0.00036429040389719946
8453,0.0004742905838166756
7617,0.0002675035164877219
684,6.320987948558721e-08
9376,5.919562955077294e-05
5373,6.129174749298298e-06
7350,0.0004527772999935163
2627,0.0022574012387024845
7310,9.237444211074965e-06
6866,2.8182883678325774e-05
7393,1.050577158870688e-05
7466,7.310443807004657e-05
6971,0.00029931404919040805
7491,1.050577158870688e-05
7496,0.0001022930751116614
1979,0.0009701975686312745
7620,1.2788458402097417e-05
7255,6.746466283603796e-05
7188,0.0
387,0.00018454763903449743
6299,0.001789735709749863
1604,0.0008307289887829084
10576,0.0019398439931747665
12582,9.82830580863377e-05
4521,0.00021949188480595516
9132,0.00016999105791391358
4665,0.0001136423646882784
12218,0.0019396195745285038
11066,0.0008836111555831065
1216,0.0
13389,8.704966448022621e-05
12623,5.5928783334288084e-05
3412,9.194763411629869e-05
10846,0.0005705095317721149
12388,1.2661878417706535e-05
10095,0.0009929918262246088
12789,6.295937507845033e-05
6518,0.0004176228128450435
10489,0.0011778935898334932
11019,7.342824513041665e-05
1293,6.548509881931512e-05
15,0.0
2448,0.00047204324923722136
12696,0.00019557798248398704
12186,0.0
12215,0.0009093231459341691
10040,0.0001459934363775481
9800,0.0010075585649468174
12495,0.0
339,7.380411719992017e-06
11491,4.721093570327745e-05
1010,1.8691319797255994e-06
12023,0.0001804725175597018
7680,2.8641564458535654e-07
2563,0.0013352710129491381
9728,0.000388602396942898
6666,0.00038513695900155553
12814,0.00013578908514884363
7699,0.008259529705838105
8086,4.5605127144618214e-07
8344,4.5605127144618214e-07
10518,3.5593787380510065e-05
668,0.0013995162498935385
39,0.0005895652981301315
10152,7.63431604129852e-07
8107,0.0045187097209330365
9012,6.079399662551765e-05
9530,0.00023775818696317004
10812,0.00014127109686063694
8525,0.0022887022090128614
8398,5.9312110308268254e-05
975,0.0021729289937295784
1366,0.0009126002867887122
8030,2.8641564458535654e-07
9951,0.0008869914155692599
9441,7.445125388509835e-05
9572,0.0006979064501063001
2924,9.9140850955261e-05
8051,2.8641564458535654e-07
11515,0.0006080952524385241
7679,0.0005864473097787475
2562,0.0006414557904886519
7688,9.208437642033324e-05
8809,0.000252681825331478
1166,7.883918031255485e-06
11940,0.00011712038903028859
7846,0.0006048728256904477
174,0.00011404793047757227
7394,0.0004221697007113207
9524,9.347443413947441e-06
11576,0.00014459029181699513
7553,0.0006222528872390105
8104,5.8660771018432834e-06
7605,6.186049399295357e-05
11701,0.00021935866577355302
995,0.00016018425582571698
11252,0.00019530946321288378
7678,0.00013154834668751167
1666,5.0146746291363685e-05
8196,0.0010158307538875272
6532,0.0006862372877689274
1674,1.0768951377730368e-05
1813,0.00048230036536121265
8088,2.3573936789934043e-06
11039,2.479184403641346e-06
9641,0.0005388650963027929
1843,0.000800833724012125
9917,0.00030298235258253644
9923,0.00015334198496752254
1733,0.0005226265695025787
8006,2.3573936789934043e-06
8009,0.00017583729262297043
8011,2.3573936789934043e-06
7766,1.8450897246564301e-06
8291,5.374470007112679e-06
11620,0.0001759142132638289
2796,0.0007576543736126435
9974,9.41064869342251e-06
8825,2.383536791280272e-06
8826,2.383536791280272e-06
13467,0.00034851232423742395
9119,0.003247157527543804
2211,0.001048157442836768
10918,0.002627881286605805
11709,0.0008121859805972849
12871,0.00018782822521302967
2139,1.7149093486163053e-05
9182,1.647706075304263e-06
10092,0.0016526838551294662
9229,0.00013618053035053659
8281,6.287872578766549e-06
9359,7.40536425481024e-05
10013,0.0002886506855408781
9555,0.0002595341606608981
6673,0.0026241316043739576
2091,5.785121970451367e-05
1124,3.6370999556982966e-05
3201,0.002077455026453135
9931,0.0005617661541537325
9436,0.0003840071598984363
10979,7.783034886286925e-05
9000,7.104380543344747e-05
9008,0.0006636900809894592
