,0
7472,0.0010418879942370792
7493,0.00041653259375556994
1222,0.00031441892549668223
8273,0.0015469546335985967
2133,0.004730537659787461
989,0.0014544125283107283
1119,0.0019213748174844994
10721,0.0004840547698473327
1121,0.005985084051441823
358,0.0018561023747365592
8168,0.0001604546560908204
10865,0.00017654747786617368
3186,0.0016339393640464235
9720,0.00040295647481026163
2553,0.0034674529094796754
3194,0.001112400386474858
9724,0.0001587598998336413
7563,0.0004417463502256756
9965,7.10086413065693e-05
8560,0.0001622244430156155
7376,7.727346243804641e-05
9684,0.00014986177249817575
10580,0.00027744239064126074
8214,0.001264715233049679
1112,0.004701153165937025
7550,0.00010080120886790198
7435,0.0008636219734568871
1070,0.0001429893770195586
9039,0.00028161341440192397
7465,0.0008241816825884171
10113,0.001161390443322982
8034,9.436122552878556e-05
906,3.882846242898246e-05
940,0.0008990808340149048
7413,0.008148387875625147
11031,1.8873059784259158e-05
10114,3.0237423041915818e-05
7690,0.002905263395325056
3352,0.003300437441994247
7324,0.0013374902659210508
10782,8.698424554373411e-05
7866,0.00030172508780394226
8529,0.0001311746229569698
7901,0.001353801383081151
7802,0.0015243428578105697
8062,0.0015212723699708584
7685,0.0007290966271355067
7942,3.8135841136730283e-06
1020,7.485320432297921e-05
7842,0.0004450517644114911
7180,0.0007937950208331103
8727,0.0007505430767082957
8732,0.0021799317229376156
9247,0.0006944904511887595
4639,5.950877241262287e-05
8741,0.000568980182287197
8764,0.0033597984775636507
9285,0.002257954043261418
1611,0.0021538451161392715
10331,0.0008926995522451427
7266,3.063105876088061e-05
9320,0.0042754989173812725
7312,0.0043094305308372495
7852,0.0015369191393014778
9390,0.0014412756337073534
7862,0.002578948708573288
7361,0.0006317641850660477
8400,0.0003459434209012448
8917,8.471210589765153e-05
7403,0.0030678900086178362
9963,0.0005053020002905632
9469,0.0005950955470686274
8459,0.0001772213918876385
2832,0.001084278889396615
10513,0.00042799903903484483
7958,0.005050365167529035
7965,0.0014735898831203065
1822,0.0004199008770483964
8482,9.378197155024066e-05
8492,0.00032352242190246053
11056,0.00023574696592168923
9531,0.0005706159787540589
1341,0.001148749148782114
8510,0.0005066276445244462
3414,0.004338231055502838
10108,6.194519202541e-05
7583,0.0005955560493067439
10663,0.0001158808165388887
7597,0.0030263837060188776
433,0.00022876001161017178
3005,0.0013028648815574897
1983,0.00011673111025623846
7628,0.002122408666897712
7629,0.00035321525897492667
8150,0.0002571774957527678
7645,0.0003027606185027804
9198,0.00011571977999978231
8702,0.001074695630947176
7587,4.755412681457968e-05
8330,0.0006916159481845353
8725,0.0011207244389947974
8278,0.001416112423081332
7510,0.0014200715001513825
7514,0.001574558952338068
2060,0.00048265679125002696
9090,0.0027698070823857775
4613,0.0006968784477206976
9095,0.001678566877583356
7438,0.0011473320795730632
2069,0.005234364571860616
48,0.0008779365190152987
432,0.0
2369,0.004183556443315185
970,0.0007041094706394886
842,0.006069664430609982
7505,0.004839668408135777
7898,0.0004888196773296648
2273,0.0004888782273332384
2152,0.0018830198088848596
8428,0.0013445782262861724
5230,0.0003843715066106344
3189,5.369608372217223e-05
7427,0.002675087933204382
2469,0.002034774656855688
9770,0.0007998360344159673
7600,0.0024368165883075074
10301,0.00038493036224092716
1628,0.00048099409721727643
621,0.0023295624463354576
1645,0.0005675244598112524
10097,0.0003483663295000928
8057,0.002093928255504319
8194,0.0012452316430811186
9446,0.00010658050939061647
680,0.0011039630229517981
10105,0.00010768744221707623
8352,8.34847551674408e-05
9640,0.0027265285537345233
9932,3.20535050056655e-07
10322,6.040706914388677e-05
3036,0.000644504631205817
8689,3.20535050056655e-07
7541,5.8103394379894806e-05
8314,0.002222814908045528
8216,0.0
9967,2.043284018384455e-06
8758,0.00039709823293362684
7252,0.0050131058471018786
3182,0.0006247614474743438
7344,0.00021120683691215635
1722,0.0004802514913953536
10495,0.0
7974,0.000769936526866727
7982,1.072926591420332e-05
2370,8.981183205987528e-05
8559,0.0011108069610977413
882,0.00048665182210727716
10111,0.00019993233955774945
2466,0.0009686193013187295
7084,0.0015551214852602192
1529,0.0047500319499206925
16,0.003242437210222412
8232,0.00016739905973990596
7239,0.002775931435125384
7759,0.0007746829915618213
1615,0.00025135859639596124
10898,0.00011351916124291278
8362,0.0013874637850308485
8891,0.0004596645845619194
186,0.00044852050206715656
710,1.7395814057773812e-05
1223,0.003059323648136164
7368,0.0006821907688692733
8916,0.0031937818247688
7900,0.0022008385757158163
7398,0.0012371116448382292
9964,0.0007048821699031161
7441,0.0027403797000923385
7448,0.0006917906569012744
7450,0.00253765849990792
7470,0.0030862602545794417
9539,0.0012076247310477863
3406,0.001366697606895136
2386,0.0
2387,0.00031640708829734637
11103,8.302195114003584e-05
7529,1.0542675133185333e-05
9067,4.992401930814435e-06
8069,0.0002789661511268173
10124,0.0010762189803647751
8084,0.0017469356389245246
8085,0.0007677528556630558
8094,0.0002582118034016157
9639,0.0005042339075594659
10155,8.285081099185307e-05
8640,0.00022165161413490041
3015,0.00200557308280888
9163,0.0003977953971719534
8147,0.0018049771843420101
5587,0.0009858647440701797
8155,0.00015326802366221555
6630,0.002189874464236274
8695,1.2055630638469565e-05
10235,0.00023533675285041411
8202,0.000309960215149269
6541,0.0010686942007373029
1689,0.0008064811927448366
8090,9.170040690028314e-05
6681,0.0006700288510656073
6564,0.0017411740572697827
6575,0.0025511857096501564
7732,7.091519073888452e-05
7486,0.0009016744147208771
8002,0.0003928520849062416
7748,0.0013987941878810983
1607,0.0033065199640224165
8138,0.0014773402882782124
7379,0.0007993481095854991
7904,0.0038609919932155678
9453,7.473422936530733e-05
7540,0.00011784055880931703
3063,0.0011504637787489275
10234,0.0008124811886391807
8063,0.0004498869910767299
8067,0.0006354333327834044
8453,0.0007400508829814856
9374,0.00047841386460902805
7617,0.0005695381458373466
2009,0.0007921833891085196
684,2.305117537593989e-07
9376,0.0001473959019467312
5373,6.0136565947170596e-06
7350,0.000734557400839674
2599,1.591472160665143e-05
2627,0.0003305567716412538
7310,1.2647116274040129e-05
6866,7.747934343766785e-05
9439,0.0018431817109018209
7393,1.5074958453318095e-05
7466,0.00021308442209181682
6971,0.000641464649394995
7491,1.5074958453318095e-05
7496,0.00018143228789218097
1979,0.0009710996079404481
7620,1.746116735652923e-05
7255,0.00016737295951259635
7188,0.0
387,0.0
6565,0.00019879006886921687
8500,8.268431178427172e-05
10194,0.0007127664640663709
4624,0.0010152413521660156
7699,0.00646449252763662
7853,0.0003881376259088069
314,0.0004808853394322858
7110,0.0002348113501274475
8014,0.0003380909156500026
7632,0.0009996321357315006
8668,0.00023368272626088742
2140,0.00031998529089081703
7903,0.0020022710993040827
10489,0.0006733321263762789
867,0.0010123744549561048
9910,0.004149634995231603
7991,0.0001225064031061266
17,0.0005506220451129463
7509,0.00016293604207180112
2563,0.0018376700926542111
10757,0.0
7693,0.0006443545046390985
7698,0.0024923235377529163
8229,0.0007290454808156735
7754,0.003874423479099908
1613,0.005749341654711344
1614,0.00435456059719326
9809,0.00490373140839019
9818,0.0007501136247765283
1648,0.00077415022988856
9842,8.264368084487106e-05
10363,0.0
8324,6.267703820793407e-05
647,0.00044835411122263547
7833,0.0003810842176019921
8878,0.0010330866066576266
174,8.695223568994097e-05
9937,0.0008110040995020498
8183,0.0001679585585218552
8922,0.0019117659621943892
7388,0.00018975097426532825
10492,0.0007130162668657907
7476,0.0015466242096779362
2379,0.0010964951052217964
8012,0.0020618752063614014
1373,0.0016042951332768966
9566,0.0009437886577471574
351,0.0015687920393361078
9572,0.0008775015655045266
9087,0.0020571108206545725
9606,0.0025652130097151174
2471,0.0013465877003709477
1960,0.007057743139038544
8107,0.008786846006017904
8627,0.0008987446998007222
8121,0.0016868692791021966
8143,0.00349220933290786
2033,0.00041144384949164044
10136,0.0
91,0.00021705045079272166
8478,0.0015904092169632066
10511,2.469504035670011e-05
3219,0.0002888775562593311
7896,0.0016037305744082539
8414,5.476214345653275e-05
8551,0.0005891902887757746
7791,0.0024004094406881735
10619,0.0
8346,0.0036459920951759745
2203,0.0010210905548421328
2790,0.0006542647274559394
8430,0.0004922140571121357
3407,8.34046732157225e-05
1545,0.00030527204022992414
23,0.0005874355862019904
26,0.0010889991712296138
9769,0.00013815782036609285
11066,0.0004413700298389653
6605,0.0004892135257178601
8142,0.0016737478020872581
1498,0.0003806775499492509
10847,0.0008348079173869895
9057,0.0
7786,0.00044168652987418104
10095,0.00018627226239963717
7926,3.276107706201935e-05
8185,6.52918903264248e-05
1699,0.00021988863698205118
9474,0.0005650891492694824
10980,0.0
9748,0.00020876424196209664
9822,0.00020876424196209664
3195,0.00015459294575273172
2570,0.0013537938941463974
7715,0.0008836795508505211
10931,0.0003851272525303877
10420,0.0007124548232609944
10687,0.006836138360788657
7873,0.00016830070490326686
10483,0.00032813562330661884
1279,5.099822255568997e-05
8534,4.2207432707425586e-05
8526,0.002732436651365796
1142,0.0
3034,0.0011448848552256998
9692,0.0
3397,0.0
9467,0.0001955207709577067
8345,0.001586113808277207
7835,0.00019856565910491596
10396,0.00037118197851190935
7843,0.0027389890846285445
2095,0.0003768580351250334
8242,0.0004739155954047407
697,0.0005421318282968956
8890,0.00017938079492561525
7745,0.0008068708591883681
8897,0.0023742056148569318
7747,0.0006973884677748788
8271,0.0004113794854908648
8532,0.00033280150672474455
8149,0.001264535826561714
995,0.0003398227173937859
8045,7.441778655647874e-05
752,0.00011249681575263377
7929,0.00020567324910386676
8844,0.00031297420019664354
8672,0.0005503553100133451
3210,0.0026189409360831742
7966,1.402599887202917e-08
7846,0.0010482418124102132
8235,6.920962845120584e-05
8140,8.068572117197178e-05
7399,2.4812033670911934e-05
1643,0.002804031630107099
7789,0.0005027216383850068
8480,0.00025512088494069143
7688,0.00020112318325606567
7605,4.629249634034769e-05
8417,0.0008296794778844445
7678,0.00044830405818294355
5207,0.00022025980817388206
4750,0.001558040609653494
9388,8.639668399878994e-05
5297,0.002025280738995766
2329,8.128442820336319e-05
11068,4.0933756841302557e-05
8523,0.001730312189160182
8017,8.419327600018085e-05
10578,0.00019431041022632454
8637,0.0005495022743547536
1016,0.0001101722636602224
10745,4.0933756841302557e-05
8227,0.005273291444447175
10989,0.00031035674003330815
10106,0.0006928513091502985
9597,0.002323368161747115
8160,0.0001115894399439038
7680,5.979539505583969e-07
9728,0.0003857291142939834
6666,0.0006611501805418679
8086,5.979539505583969e-07
8344,5.979539505583969e-07
10518,0.0
668,0.002573104108529815
39,0.0006470305924475013
10152,0.0
9012,7.021069574756029e-05
9530,0.0003337548159630802
10812,8.434655364781208e-05
8525,0.0052127225553735375
8398,7.021069574756029e-05
975,0.0025857158367580254
1366,0.0016154527351175923
8030,5.979539505583969e-07
9441,0.0001358350972769445
2924,0.0002772577347199911
8051,5.979539505583969e-07
9460,0.0014322295964815763
8334,0.0009645319306988715
5670,0.0008065324536000774
1320,0.0038525578116465
8148,0.0
3033,0.0
10476,2.524313393989493e-05
8603,0.0005349620626501919
799,0.0011849763523326578
9000,0.00015174474219990705
816,0.0004060952972005928
9008,8.80090100557501e-05
947,0.0005181309941085979
10938,8.325220415788267e-05
10706,0.00024489377863600375
7674,0.0007777571370796272
9808,8.976998322316107e-05
7272,0.00014071169277510233
3185,0.0011927791894663213
8312,0.000914926053674577
7291,7.91208226137559e-05
8335,0.000289837285983984
655,0.001640593122693935
166,0.0014034140375853348
7342,0.0001234802262096395
7380,0.0012888591256940273
9443,0.00028169093055960693
6886,0.00019423470848768136
8429,0.0006099225868625762
7412,0.0002203431913581298
11029,0.0
9711,0.00014156631384497026
4522,0.00013028339769784655
8757,0.002399208566417271
10040,7.379703925709936e-05
10057,2.138565185064512e-05
10849,1.2654515272786286e-05
10349,0.00020217715255457515
7682,0.00030620131202832357
8580,0.001929505805501863
10630,2.393950102898493e-06
7564,0.00015340999721438496
6678,0.0009184489362846201
8102,0.0010722915773949328
7592,0.0006453282289635918
10937,0.00037279982925644166
8010,0.00020283881494074664
10202,0.0
3224,0.0026087725766869773
10412,0.0006968817539567693
7223,0.00287178532142832
9929,0.0006176151361885976
7800,0.0012741137894766335
9055,0.0009402344087208775
7416,0.0006855760107100612
8611,0.0
3212,0.0008189132683967262
8578,0.0
9829,0.004970973331471317
10732,0.0
942,0.00026590660047475797
7840,0.0011263663363249065
2211,0.0015740260472755518
9905,0.007454017016707659
10370,0.0
11013,0.0014946195876856735
9638,2.1929354634348227e-05
1072,2.1929354634348227e-05
10682,0.0
10824,0.0
10850,0.0005048862784914811
10654,0.0
10169,0.0
10429,0.0
10063,0.0
10066,0.0
11093,0.0
2111,0.002565849197599772
1228,0.0
9414,0.00027039939984891846
3060,4.8970936743870956e-06
9534,3.814202797870818e-05
8792,0.0006061732441346951
10978,7.861605985540444e-06
8174,0.0
9958,2.6214271563396102e-05
9262,1.3949378833652063e-05
8912,0.00021101366718502844
7558,0.003419119838030868
9118,0.0007121159037919123
8435,0.0014903321107696318
9059,0.0
10601,0.00023211957799421903
7271,0.0005352028902614159
10125,0.00029940188100148474
9624,0.000158801689276286
824,0.0
7554,7.03609108754278e-06
8742,0.0
2669,0.00012459739975956107
7389,0.0002067451458495072
7551,0.00036962497970966613
8700,3.2383275300730175e-05
740,0.0
1867,0.0015744215601684248
7847,0.001870405704119847
817,3.7340579764739064e-05
8439,0.0012612951529904586
10941,0.0
10168,0.0
10079,0.0
9956,0.0006342382677512252
9436,0.00039098873873005536
661,5.8446153769523565e-05
7322,0.00010512189524768085
8117,0.0002443892263172338
9563,0.0002234312433711535
7899,0.002248539742017364
9367,4.3425622369367406e-05
6563,0.0
10661,0.00011556919553893115
687,0.0013999202139661998
1807,0.0007246094720755354
9360,0.0046131890483864174
7994,0.0012671229096297637
982,0.00038001185715782164
7259,6.0321463519768914e-05
9845,0.0004940128017581579
9612,0.0005545927146215241
10295,0.0
10704,0.0006968817539567693
6616,0.0005702065442785201
874,0.0004063922641454563
9073,0.0030576834672419173
7553,0.0008186093675637264
171,0.0004809274875899487
7799,0.00021778794504639563
10526,0.0001413573300042062
7464,7.736226498031247e-05
7562,0.0002611590614621687
7293,0.004062309012857763
7692,0.0003040224802248524
1097,0.00017173681023095134
9018,2.1427277432984358e-05
2562,0.00022721147001209988
524,0.00012602040424241297
7244,0.00043397216191721935
8284,0.0004077611837268548
8333,0.0016693316153446095
8415,2.3988154145934994e-05
7924,0.00032508561852795983
6577,0.00010651598038137005
1346,0.0005740322977344281
8852,0.0003589932934765235
976,0.0018689068312875803
851,0.00022191214139382525
9710,1.2431955735862638e-05
9089,3.456682597094196e-05
9580,0.0
9068,0.0021217396557093485
771,0.0012189793734432987
7042,7.011231744516034e-05
7151,1.6462082415072734e-05
7024,3.83686177800363e-06
7394,0.000694777064741995
7088,0.00013210162295777
7121,0.00020072527013111776
7044,0.00012514727169727027
7050,0.0
7120,0.0
6997,0.003945134974458974
7083,2.518199354924393e-06
7048,3.592203257570499e-05
7097,1.2238624184032247e-05
6914,1.6297577972381545e-06
7213,1.6297577972381545e-06
7091,4.204472398315975e-05
2119,0.0002120492367787892
2430,0.0007376700724534162
9106,0.0
9372,0.0
10525,0.0005142836533077695
10662,0.0001708484021638736
8905,0.000630328554527296
10060,0.0
7838,0.00019799739460070172
7795,0.000815609315139102
7478,0.0001266983655297992
7500,0.00010103697779387255
8915,0.00013831324060227792
7679,0.0004674653376043911
359,0.0
9417,0.0
7475,0.0
9525,0.0
8476,0.0
6764,2.0166758803199483e-05
7282,0.0017957267832668631
7069,0.0010518153045784983
7071,3.6913550659371485e-05
7149,0.0009379304169439921
7167,7.190608692416089e-05
7353,5.392885884275344e-05
7253,0.0009013129463649356
7976,0.0016125360004984879
7175,0.0004970660255031734
7181,0.0008532289177128829
7262,0.0025379405415279837
9119,0.00023346106255435616
8755,0.00035113518760775884
7639,0.000982211356761604
2396,0.0003218047540781253
8927,0.0005506557333553713
2787,0.00038260994693035824
9455,0.0011763834656882
10486,0.00041391333448019107
7936,0.009824570157935919
7808,0.000518491991224265
8320,1.699137591400527e-05
10756,0.0003023145761430705
8846,0.00014664836979335423
9236,1.076439340310616e-06
7961,0.0009902992466220872
10397,0.0003579985411738513
8098,0.0008227623571821794
7082,0.0012841633353131061
9289,0.0017599831990970634
8159,9.629019170626038e-05
8319,8.165688150587485e-06
9416,0.00035620781737219357
8595,0.0007007098933814353
625,0.0004692115626596875
8786,0.00019372201426358653
9683,2.791854840079977e-05
1755,0.0004566329736238967
10771,8.006252035947093e-05
1061,0.0001449227135062596
9254,0.0
9800,0.0006270610871777091
9840,0.0
3238,0.0001056722682944849
10501,0.0
3858,0.013604331614860667
10543,0.0
10546,0.0
8533,0.0005547199577075213
902,3.819287154132713e-05
8600,0.00031535964737902216
8633,2.8814428235231793e-05
9694,0.00012364384297080034
8308,5.695883091140264e-06
7306,0.0036921367333584464
10418,0.0011020417347725674
7868,0.00027113222938921465
7392,0.000271476936929825
8418,0.0006677266351906422
762,0.009420095087392786
7430,0.00022775014196274005
8983,1.5426133561956368e-07
11040,0.002877530370847817
10092,0.000674239586082182
8583,2.1864213192239727e-05
9635,1.296944154409259e-05
8684,2.971052512143123e-06
9715,0.0008340318064337676
7811,0.0006152229754629787
4633,0.0008814380743549102
10023,0.0008362557397151682
8233,0.00035750112009727065
656,0.00029856790294577497
7463,1.9164460165002574e-05
8696,0.0002492836161802721
7977,0.00104282202824235
915,5.6892042994289825e-06
9190,2.6836650901664546e-08
7432,0.00017837693474168128
7730,0.003452920381242251
8886,0.0001843852413684757
7874,0.0006860296589948288
7369,0.000636747850100917
8081,0.00015925134798849112
7561,0.0003355818778810397
6539,0.0004953642512561355
7445,0.00011307992313464459
10521,8.636592901197121e-05
932,0.00028786425861905015
1364,0.00023846359037529483
7511,0.00025691917793876256
3161,0.0006319878456971783
10460,0.0003017295365583557
643,2.0365197057194237e-05
8196,0.002780403046077042
8454,0.00030716544918778607
8599,0.00031941007236383515
8364,0.00012757791078947978
1586,5.615566153352701e-05
8371,0.0001492676899779713
10419,0.00030716544918778607
8507,0.00012757791078947978
1733,0.0012832572059876114
8019,0.0013462043083075257
8275,0.00033804245443137733
8404,0.0003410593918223683
1118,0.0
8182,0.0
6665,4.479881737264146e-05
10522,4.5419299266601734e-05
