,0
8163,0.0012142592107936268
9699,0.001932297765119514
10211,0.0004961883410400195
10218,8.283398604425722e-06
10731,0.0004200323019633671
9197,1.8422812110459942e-05
1017,0.0012134265563186809
9722,0.0006060407332445989
8188,0.0020012921550289294
7677,0.0014067558207180512
9240,0.0024433809605298906
2591,0.002720680639743757
8241,0.0006005404600860446
10306,4.2169195321788775e-05
7790,0.00305274095027541
8306,0.0001336527228670571
3192,0.0006617416908526065
1164,7.48714486004328e-05
8332,0.00028517647328863067
7834,0.0006408096740264379
1215,0.00012140705707548336
7889,0.00022001374412765023
10961,0.0004005961796213481
7891,0.00024056676609036506
7897,0.005075314271655923
10970,0.00012783529908951587
9991,0.002239275194769736
8467,0.0012711856140309005
9001,0.0008214251818599558
10541,0.0002334264129339617
314,0.0006241381761057108
10053,0.00012140705707548336
10054,0.00012140705707548336
10062,0.00031585085458207026
8528,0.00012642754284060436
2389,0.00010871499457100414
1879,0.0003411203025346306
9054,0.0006274129793100562
9058,6.419499175612243e-05
12141,1.3899721541999845e-05
5512,0.0009768303916162105
2457,0.0024927999435005606
10182,0.00021036333264536232
1503,0.0002968446220163421
998,0.0003475354195304155
10222,0.002227758508462323
9718,0.0025281279068285483
8186,4.3821513307267926e-05
1019,0.002149623893152604
8190,0.0014580010723476279
11398,0.0
11399,0.0002814504694723016
10770,0.0001448892885609288
7444,0.005794291792003451
11289,0.0032529943758183282
7468,0.0003170481264182379
561,0.0020977606374353013
8247,0.00039606818403549134
6585,0.0001298546656296686
1724,0.0007246725919262063
4669,6.881522335170632e-05
9537,0.0006343182202238819
10945,0.0002017392887885339
7493,0.0012686198731874725
11463,0.00012593294018890035
10184,0.0014905440268033641
1737,0.00023226266429321674
8778,0.00018121078763576963
10830,0.001564711374696103
8152,0.001970229796359174
9562,0.0013172977264986883
9308,0.0001084660583593689
1375,0.00023802572416458789
11753,0.00030001818899729745
8557,0.001714880131123265
11633,0.000938026128801997
9847,0.0008166492469249037
632,0.00045530982899941923
10364,0.001191037255269168
11009,0.0002330841311973008
12305,7.350290825600803e-06
7581,0.0026662403980034105
3231,0.00011631084947756738
7967,0.000646285968894072
804,1.9095899354590583e-06
12197,0.0
8230,0.0005148872108093274
7856,0.0019402475064235955
956,0.0005525364598755511
999,4.787836785941507e-05
12014,0.0001218541075437526
10598,0.0005373175619076023
7560,0.0005586123240112498
7273,1.0061908104694996e-05
8980,1.9775672262014957e-07
6549,0.001327229837004981
7422,5.896310880206252e-07
7869,0.000111718020768824
1053,0.001143351939892907
9257,0.006407627107333407
7606,0.0005432907213370475
10042,6.683931770279986e-07
9942,0.00067802633656592
6623,0.0002492193313276024
5237,0.0001348492905696249
7546,3.866442492249633e-05
1570,0.003083548038419362
8028,0.0034921378450987087
7439,0.0004631940417633705
946,0.0024719738935674966
52,9.699961546756667e-05
7955,0.002735286309021986
8468,0.0008375349698559668
8348,0.00012041858977927438
9281,0.00037547820113236575
9607,2.8000963176651236e-05
9130,0.001532048513407364
7437,0.0004475884782404495
8431,0.0004285619134015065
8016,0.00043852154141215327
10735,2.815782684785933e-05
6582,0.001955668133093849
7996,0.0012425017722432223
971,0.0008785921543336614
7504,0.0010355990526149839
2195,0.0009423824191970367
9747,3.443480724015873e-07
803,0.0008801508091200857
1717,0.0003452995917286229
7364,0.000526416132216498
7756,0.00013858532984449578
8032,9.041668272224686e-05
9717,0.00019939608429685673
4600,0.0002785624012487366
4601,0.0032534380406381456
7187,0.0
2971,1.1199464367263833e-05
8110,0.0015726400347510457
6963,0.000465049604981851
8438,2.907339105849482e-05
7801,0.0006805637208368532
7314,0.0026987498859445923
7443,0.00013868913097773108
7295,0.0008534847933623818
7217,0.00013141409774932166
7139,0.0003687751248133206
7660,0.0005326447013753049
7513,0.0003532254261218032
7378,0.0005882363911081321
8440,0.0050779165215776466
7642,0.000746019688557027
7643,0.00013882675659390026
7549,0.00036091681921032845
10302,0.004164112050038908
7363,0.00021984538663898781
8498,0.00016172665783788302
8693,0.0010170721689021032
7160,0.0
7060,0.0001165081338777139
7080,0.0004566989231401874
6962,5.9279709098392796e-05
7002,0.0
6924,3.464614968031924e-05
7053,0.0011979170248193304
7197,1.6177722535185936e-05
7727,9.627615302767266e-05
7346,0.0010523812455704243
7250,0.000147468134700016
7132,0.0002548631370429725
7287,7.314297108956948e-07
7115,0.0006256593800378612
8077,0.0007698028845840551
8357,0.0007713484264291779
9126,0.0
10026,0.0
2110,0.00048091337098732086
7362,0.00428366784630866
972,0.00022729808039323684
8269,0.001518771307630397
10575,0.0011529581605241948
10595,0.00016902280186683257
3052,0.0008060273427639225
8329,0.00014211912649984653
7311,0.0015937320619362632
7315,0.0026327181618396446
8091,0.0012345265066958837
8353,0.0021658296656902978
7854,0.004229163796510278
7601,0.0035198169436619457
7604,0.0007577619224984586
10814,0.00059590995395729
8639,0.0019349281476212998
10815,0.0003455504531452607
8132,0.0003178413861195407
1501,0.0026055959876046305
2414,0.00013021475362360156
8181,0.0014361338630556723
1645,0.0008646245289393235
8193,0.00043240571564991673
3106,0.0001376579116076912
8677,0.0025198811922665294
6631,8.3957452399594e-05
9864,0.0010188538311794182
7689,0.001394806261023138
10474,0.0005388625205206305
7948,0.0006013482481190261
2674,0.0030834222517153393
9526,0.023585512744769326
2902,0.0049171384149435966
2555,0.00106435189656202
8705,0.004378681719311213
7544,0.0006750449249506131
1882,0.00038331186292974746
9985,0.0008127143122038912
7556,0.0008438020812262773
6539,0.00152108534366066
6665,0.00039072683036711896
12048,0.00018306175292687145
9622,6.346691824038606e-05
26,0.0017852234036672234
10920,5.216211408437748e-05
937,0.0028553405233817807
7594,0.0001094908256898231
9007,0.0002523886722909828
7472,0.0006130069996666885
6584,0.0001749350124978
10938,0.0005142761019986302
1222,0.00024256450647959624
1614,0.004742198441834206
8273,0.001257192534530931
2133,0.0034768859652763657
10458,0.0011325217591573566
9307,0.0033661777731712793
989,0.0015954861456880683
1119,0.0013700823081878202
10721,0.001200163155314996
1121,0.0048001711822880065
358,0.0009753869693174857
8168,0.00031989839190189553
10865,0.00017560871961744403
3186,0.002602955660393644
9720,0.0003048596367437628
2553,0.0028182269302063404
3194,0.0006096326684866494
9724,0.00013283076185570885
9854,0.0006199446504190899
7563,0.004957052714667534
9965,4.8283279524630356e-05
8560,0.00013462465060793785
7376,5.253991480850254e-05
9684,0.0001021687344122513
10580,0.00035700627794120975
8214,0.000769859644034675
1112,0.003486439528151221
7550,5.7864406032666216e-05
7435,0.0005482891795763653
1070,0.0005719329235689886
9039,0.00024177810643002113
12269,4.376808242081505e-06
7465,0.0006798905659866808
10113,0.0014330472893957192
8034,4.941414520013074e-05
906,1.718015618817716e-05
940,0.001167070718253676
7413,0.004736690435577685
11031,1.2450159660873889e-05
7597,0.00235616852427456
16,0.0021178908093079157
10773,4.354390435779263e-07
11346,0.00024664683003905203
5207,0.00027162297988657564
10349,0.00037374609033382483
5230,0.0005692886699606741
11385,2.7407098528050963e-05
8844,0.0004826435675848772
4750,0.0014205579490283947
5277,0.003493731772099698
9374,0.0003612481508666657
11934,0.0007612678105624167
7843,0.0019359233859913587
9388,6.644333813517772e-05
9390,0.0012609953973513161
5297,0.0015983428980484921
11993,3.497690187240674e-05
7398,0.0009609238705071994
2832,0.0006792488743207427
2329,7.077285944803931e-05
12089,0.00015804715257229364
11068,3.6237032196858175e-05
8523,0.0012273996896174611
10578,0.00013608040968071018
11621,0.00033181771680590395
10619,8.49247076665429e-05
8063,0.00032265922031696193
10663,0.0008432247150466396
8637,0.0003923268616600197
11202,0.0001978417504706527
6095,0.0004606816856415981
1498,0.0004505844580349978
6133,0.0021490796603403153
1016,0.0001034136171991505
10745,3.6237032196858175e-05
10234,0.0014701546218639993
11324,4.656514633426044e-05
91,0.00047998300633258665
11424,0.001151408180140337
12061,2.3420209760267626e-05
12074,3.0485605370344452e-06
12079,3.0485605370344452e-06
12117,0.0002980889380814824
11642,8.582239125138689e-05
6578,3.846641343155533e-05
7808,0.0005302244074254349
8320,3.900020417148767e-05
10756,0.00027709879215251696
8846,9.995961962298397e-05
9236,1.0626368598942909e-05
10397,0.0012994814444391683
11428,0.0013037318485441581
9289,0.00164799311917368
6627,0.00206441210294944
10864,0.0022324564522114556
212,0.00020046244415776435
9988,3.744026399067124e-07
8333,0.0018223159917564195
10016,0.00021294889744262005
7602,0.0022700952901615074
9910,0.003503417522295865
9795,0.0006192150000698112
7110,0.00040975291382764907
10331,0.001535408372066926
10469,0.00040027445640887196
12136,0.0005923633426669947
10609,0.0002780382067597935
11250,0.000621311314925092
10168,0.000178351927931946
54,0.0004934879950976035
11840,0.0003073589416809479
1225,0.00026763909442573163
8143,0.002850594450776153
10114,2.727858988375831e-05
7690,0.0017452932990250957
3352,0.003365215923070841
12058,0.00030200041163922344
7324,0.0009736087921640513
10782,9.562683897633027e-05
7866,0.00018700084859757808
12090,0.00030200041163922344
8529,0.0003888711248861091
7901,0.0010157685695679787
7802,0.0009605865450458758
8062,0.0010527340523638388
7685,0.0010129160065891066
7942,2.635056447480478e-06
11855,4.597243218693139e-05
2267,0.0
1020,0.00027326349897311157
9621,0.0009882520097867222
7842,0.00041756989912029705
6563,0.0029939142990280357
10796,0.0
9938,0.0006856777927041819
7180,0.0005764276531844439
8727,0.0005584201504632741
8732,0.0013963012076971795
9247,0.0009203407952779983
4639,0.00017897548018413017
11293,0.00012003313907647677
8741,0.0004886178672310122
8764,0.00324737510097673
9285,0.0019259739805372405
1611,0.0013318350160148255
7266,2.1895294100510902e-05
9320,0.0037185790838856485
7312,0.003431256008952953
7852,0.0011495106495434653
7862,0.0018169495064183502
7361,0.0005003547518071769
8400,0.00025078374216578437
9937,0.0020377483738152407
8917,9.146928367908065e-05
7403,0.002268070006751558
9963,0.001259723446564227
9469,0.0006936171554869922
8459,0.0004406417531491643
10513,0.00030282626336106545
7958,0.004015624451208986
7965,0.0009843534845104935
1822,0.00041798315744465126
8482,4.845230992914512e-05
1827,0.002380636107927764
8492,0.00022053899634370616
11056,0.0003044056230311734
9531,0.0004645711128731285
1341,0.0008555367052996712
8510,0.0003395306806894645
10569,0.0005378955053307639
3414,0.0024861046692582407
2407,0.00019998425502871999
10108,0.0004260767771567248
7583,0.0004308686760947009
433,0.0001484867450709084
3005,0.0008044499925343199
1983,0.0004035645053277821
7628,0.001173699067243411
7629,0.0002382414017302308
8150,0.0002304066461506177
7645,0.00022162829990918286
9198,7.270035584105342e-05
8702,0.0008247766836990886
7587,2.5725167600858988e-05
8330,0.00047904741532267943
8725,0.0009056635998768533
8278,0.0009620870074803304
7510,0.0011279362713772234
7514,0.00117854834933335
2060,0.00033145527103702575
9090,0.0030651202906606407
4613,0.0009795262451369378
9095,0.0012183195995574168
7438,0.0007970491439447763
2069,0.004239995093875633
48,0.00044685493300722226
432,2.8629763054715764e-08
2369,0.00463572182281737
970,0.0003592919140966678
842,0.013083719383374149
7505,0.0032683328505293684
7898,0.00031306082946349923
2273,0.000353308104283099
2152,0.0011567037679543766
8428,0.0013889056798465436
3189,0.00037375162613195273
7427,0.00191188479617264
2469,0.0030825844653549375
9770,0.0006792615863972322
7600,0.0023976589993455187
10301,0.0018600027222793938
9809,0.005968856354273947
1628,0.00034789527677925666
12128,4.953097691073665e-06
867,0.0037045565123916572
621,0.0022071894618025294
10097,0.0014303502506608098
8057,0.001703867941123506
8194,0.00127151519633461
9446,0.0002936582807870914
680,0.0005953714966554803
10105,3.969128128593955e-05
8352,6.771457102446721e-05
9640,0.004033470484729043
6592,0.002426542126803754
9932,7.061567272280869e-07
10322,0.0014769084405069988
3036,0.0001588670541517959
8689,7.061567272280869e-07
7541,4.516462753445425e-05
8314,0.0015078615231548362
8216,0.0
9967,0.0005523592763122939
11783,1.3743008464890847e-05
8758,0.00038315132392105516
11335,1.8130119396397413e-05
7252,0.003590999663122178
3182,0.0005381094389236516
623,0.0018612406016388647
11927,1.8175614246973036e-05
7344,0.00013949471019045816
1722,0.0004348958617399376
11481,3.6683944219568426e-05
11488,0.000591578487718495
9465,0.000743325320253163
10495,0.00010844304588794429
7974,0.0007113796322344268
7982,1.1528870728443658e-05
2370,6.299053509442082e-05
8559,0.001051375851190114
882,0.0004028619677120939
10111,0.0002333957404993997
2466,0.0007529093189232351
7084,0.001278725035208
1529,0.0027520464519907297
8232,0.0001061090451635746
7739,0.00018452418263519612
7239,0.0019101273736506564
7759,0.0004901728162309787
1615,0.0002661979975584307
10898,0.00012327047637346339
11933,0.00010315183519262085
8362,0.000961378695918467
8891,0.0004211455792467486
186,0.0004222109797990807
710,1.183410771358418e-05
1223,0.0025554355208841245
7368,0.0005293853460978977
8916,0.0030445731594238366
7900,0.0010775922522015262
9964,0.0011273455791162945
7441,0.001955859537380494
7448,0.0010821427903153708
7450,0.001802414586719339
7470,0.001960965444907092
9539,0.0009373248383614073
3406,0.001236989017885432
2386,9.786061328908686e-05
2387,0.0002476606911995139
11103,8.16675291610317e-05
7529,1.8965094055112937e-05
9067,5.408110364952568e-06
8069,0.00018534598649282404
10124,0.0009282803158582018
8084,0.0013654115555327693
8085,0.00044906197309202124
8094,0.00017952510860447073
6558,8.545515648350922e-05
9639,0.0007810231031174645
10155,7.971784443626645e-05
8640,0.00020465967995003133
3015,0.0006904851287264283
9163,0.0002302305396872759
8147,0.0013172456464535926
5587,0.000588348307282062
8155,0.00012817351120027927
6630,0.0014728662350384845
12267,0.00010197122530941928
8695,9.283252216041857e-06
10235,0.00012333671891402568
8202,0.00012364341182675984
6541,0.001812795637183263
1689,0.0025713596072057423
8090,6.271932415088481e-05
6681,0.0006032724684604052
6564,0.0009077057206311672
6575,0.0014110380577120687
7732,4.799453342932384e-05
7486,0.0006565615032913276
8002,0.00019597691435316897
7748,0.0008997248026182413
1607,0.0031220487383683787
8138,0.0010130652704125004
7379,0.0005452417760353178
7904,0.002763324945422255
9453,4.0969484502771216e-05
7540,8.150650214907203e-05
3063,0.002328911495521197
11842,1.0317942426712805e-05
9391,0.002664445831896935
816,0.0006039045690630569
10903,0.0006636743242520413
11509,3.631897542474093e-06
11476,0.0003994691121351008
10525,0.0014668433347004653
8067,0.0005920269814108957
8453,0.00045532763461265865
7617,0.00036697670653391485
2009,0.00020824255872251796
684,1.0472018097402644e-07
9376,9.107956830996395e-05
5373,4.8006837493781204e-06
7350,0.0005819600504955103
2599,1.1037689379983198e-05
2627,0.0038967237539409413
7310,1.2376668954179315e-05
6866,4.5698886352493986e-05
9439,0.0014010303819611265
7393,1.4088324305181254e-05
7466,0.00011467943413286989
6971,0.0004343735608719106
7491,1.4088324305181254e-05
7496,0.00013911360552694682
1979,0.001081986041644005
7620,1.61956074763527e-05
7255,0.00010684294778832564
7188,0.0
387,0.0001833679999764842
1604,0.0006447106608674062
10576,0.0007591504880505908
10368,0.0002229754291533556
4521,1.3094257204973012e-05
4665,0.00014630297361722673
12218,0.0021309676744078474
11066,0.00045224234209028324
3412,5.797495550373463e-05
10846,0.0006342104395966475
10095,0.00022418866804833668
6518,6.806071686768337e-05
10489,0.0013784430580573723
11019,1.6530297934744658e-06
15,0.0
12186,0.0
10040,0.00022615493419207407
9800,0.0016851551782992497
1010,1.6530297934744658e-06
12023,0.00025020733032165047
7680,3.5500879155546886e-07
2563,0.0013126098507206907
9728,0.000400769118929214
6666,0.0005937127648993482
7699,0.00740520038183688
8086,5.723475402236408e-07
8344,5.723475402236408e-07
10518,2.1040034296064715e-05
668,0.0016522490417739412
39,0.0007906946397838701
10152,2.2343832519906185e-07
8107,0.006427042050338789
9012,5.741363355665712e-05
9530,0.00026988520364938537
10812,7.099371758963224e-05
8525,0.0031916468125711625
8398,5.620420717455683e-05
975,0.002431179240409849
1366,0.001272659911219718
8030,3.5500879155546886e-07
9441,0.00010682957888607001
9572,0.0007404039982197206
2924,0.0001684477922488682
8051,3.5500879155546886e-07
9460,0.0016888360431904872
11515,0.0007276050881428265
7679,0.0005821454068710054
2562,0.00041307215710693787
7688,0.00015957995859497296
1613,0.004989526352775466
8809,0.0004257747540148908
1166,9.556589533244526e-06
11940,2.7679400449521118e-05
7846,0.0008637693997828357
174,6.596268218687305e-05
7394,0.0005443834042975404
9524,4.148490514182949e-06
11576,0.0001307529429752744
7553,0.0011211485671620556
9612,0.0021423527399358315
8104,6.988383614930257e-06
7605,4.3458500329050715e-05
11701,3.718079309124771e-05
995,0.00020687669546384167
11252,0.00021997627536111548
7678,0.00021284745541256083
1666,5.571005694632293e-05
8196,0.0017422659797359252
6532,0.0007586782232740717
1674,1.531275518107408e-05
1813,3.976973457363355e-05
8088,2.0146429347655165e-06
11039,0.0
9641,0.0006174997009850441
1843,2.8098172800696072e-05
9917,0.0001834397319303062
9923,0.0001745939202323345
1733,0.0008661200776584814
8006,2.0146429347655165e-06
8009,0.00022214267891501973
8011,2.0146429347655165e-06
7766,1.9770998075213877e-06
8291,5.867184573707769e-06
11620,0.0
2796,0.0011487418213464496
9974,3.159986730034275e-06
8825,3.159986730034275e-06
8826,3.159986730034275e-06
10509,0.0006289227343034795
9119,0.0006226794520344669
2211,0.00019562919303070352
11709,0.0001948818699494958
2139,1.3092052760108644e-05
9182,2.92088653042316e-06
9229,0.000131939060127405
8281,1.09760159481069e-05
11895,0.0013168515247986947
9359,9.926207573320577e-05
10013,0.000131939060127405
9555,0.0003431199764254528
6673,0.0021058411706053066
9436,0.0006085407879543702
9000,0.0001472441184627116
9008,0.0010041732138027137
11077,0.00024006904207676474
9808,8.135622107852339e-05
11859,0.0
3185,0.00043548970865498675
8312,0.0005473342708465098
3195,0.0002927005268102397
3201,0.0012794617103384987
8335,0.0002783103999490783
655,0.001060068798905038
166,0.0007785343976991268
11450,1.2692896481764905e-06
8897,0.001383611434180074
7380,0.0012699729226325234
9443,0.000471248048371334
6886,0.00020197453233660533
8429,0.0005336621585970076
11029,1.3050284760659122e-06
8530,9.20260439379313e-05
9624,0.0020152695226165434
9711,0.00019253063161593398
10271,0.007037095573001072
8755,0.0014209317034587668
10809,0.0016666386845983054
9844,0.0010184658362885183
11930,7.00605577782012e-05
10492,0.0012615179923881764
12062,0.0008168695692254554
11040,0.002148453474817249
10572,0.0005971885259293147
9073,0.002516713542498625
10185,0.0008934602354019369
1312,0.0006855728429869372
1672,1.3661976398914883e-05
768,0.0
2135,0.0022779885341403638
11306,0.0
66,0.00020179654882811917
9818,0.0017376502435605447
656,0.0005677081165875378
706,0.004442404093971848
9970,4.366806220686482e-05
9975,0.0010206667559297235
9474,0.0007417954042733466
9995,0.0003127120159783302
10615,6.586641616846604e-05
8627,0.0007061844512705868
11109,0.0004455823381546056
11050,8.746489002107401e-05
1324,0.004736460285492796
9305,0.00148173763869047
9597,0.0036202281113407145
6617,0.0006491194395687529
9566,0.0007647613396113971
10729,5.200460044990039e-05
10861,0.0006098920346043814
626,0.0007635114871121309
7812,0.005709714997220168
10243,0.0003298950526741618
11113,0.0
9556,0.0003877135834858271
10676,1.0486679577284506e-06
8413,1.0486679577284506e-06
10590,0.006532010232492702
6565,0.00045862343486809684
8500,6.359549611722784e-05
2127,0.0003244372172662547
10194,0.0013703088301609606
11262,0.00020073042173371865
1031,5.26730118478721e-07
12169,0.000270389443025126
4624,0.0002835237123056049
12187,4.966807809038777e-05
11434,4.1189178942353185e-05
7853,0.0002462055999733986
8014,0.00018364315393338355
7632,0.0006625199097696874
8668,0.0018329914934158656
2140,0.0002550434182012417
7903,0.001747804908134011
7991,6.591739673226539e-05
3161,0.0004088172036360097
9851,0.0008164145698551558
1048,0.0013985650087551206
2075,0.0006505486498746863
11942,0.0
345,0.005483999111174813
2570,0.0012881969690157291
8480,0.00016736936279976934
10246,0.0011311748338424072
522,0.0010985897640459481
10771,0.00029380969631198953
8242,0.0005758166670644058
7749,0.0034972363483251204
8272,0.0009350616304643429
79,0.00013493356158452365
8790,0.00014486811604692308
1626,0.001241111272600423
10847,0.0005898966564005512
8292,3.951991835216948e-05
10342,1.7425286919965201e-06
10348,0.000317446442939178
7791,0.0017731263699690336
627,1.1112544707234545e-05
638,0.0002586749428614472
11391,0.0032118470258896774
8371,9.716055112342204e-05
205,6.6040780178869665e-06
11477,0.00010666185360014707
7896,0.0012521625563620704
8922,0.0017961894245834826
8925,5.5102653509059674e-05
2787,0.000330325111053323
2790,0.0005572430302993293
10473,0.0006834272582757172
9455,0.000912230076859345
11506,7.218813919742817e-05
10486,0.00035951104095772535
11511,0.00011352663916843404
12072,0.0006702434840890545
1346,0.0006239142555181604
351,0.0011509194455735258
9070,3.3665857636080627e-06
10621,0.00039566143309722893
6530,4.1764877002817036e-05
7558,0.0025195455689158274
10133,0.0006343284258059312
10661,5.155739802142595e-05
9129,0.0005811675778279693
11692,0.0008525829169789007
947,0.0003971607803385589
6596,0.00033623570284573614
8133,0.0036385813271187974
8149,0.0011492328042543123
12248,0.0
9694,0.000134089446682412
17,0.0005841543686483779
7509,0.00011030427853226224
862,0.0003424421943589059
10757,1.3825679892183047e-06
7693,0.00034604872420580243
7698,0.0016761611407243345
8229,0.000488419526639715
7754,0.0026822933901988148
1648,0.0007795398978538085
9842,6.991437058156963e-05
10363,1.3825679892183047e-06
8324,3.697916752766807e-05
647,0.00029192747384867534
7833,0.0003142895749517542
8878,0.0014507559487914252
8183,8.509079781322919e-05
4827,0.0001301800957073511
7388,0.00021655313043161885
11052,0.00024272781225979708
7476,0.001700740351554506
1848,0.000359735447645246
2379,0.0010032719049543955
8012,0.002010878678404442
1373,0.0012033518832443835
11112,1.8030502453366404e-05
9087,0.0017947373080482545
9606,0.002263537648843844
11680,0.00010179077649677955
2471,0.0010159592386780598
1960,0.004619348383233951
8121,0.0016722271894208257
2033,0.00035406556259831877
10136,0.0
8478,0.001268788873934577
7715,0.0007028492385696637
10931,0.00042135958258284763
10420,0.0005874781961562625
10687,0.0031953288930260154
7873,4.917276897568224e-05
10483,3.332659017797806e-05
1279,7.968551197028777e-05
10599,6.367520832397842e-05
7445,0.0001051718495344425
8284,0.0006353761351894792
7692,0.00018600920386436764
7823,0.00011114230966209105
6678,0.00174428518245886
3370,0.0003050868203438187
4655,1.9865480514507836e-05
50,0.0
8658,0.0
5464,0.0009550386294180378
