,0
8415,2.5479427108588095e-05
7924,0.00024580805780766076
6577,8.481042820020116e-05
8852,0.0003203374559844571
851,0.0004168441786797531
9710,1.0093401491609317e-05
9089,2.148724092872421e-05
9580,0.0
9068,0.0015924694182248252
771,0.0010471044959111993
10311,0.0004305404811260291
3111,0.0
9031,0.0006506932424328981
10954,0.003567249698401704
8268,2.1514660691169614e-06
3214,0.00014188412018998259
7646,6.894107014246646e-05
3370,0.0006193424161163253
3374,0.0004096612348553698
7042,5.530258863065519e-05
7151,1.2981652703644527e-05
7024,3.006894892373579e-06
7394,0.0006324485235060587
7088,0.00010316954727866497
7121,0.00016103278753053343
7044,0.00010944214379570616
7050,0.0
7120,0.0
6997,0.0035347212323008667
7083,2.0753180516588534e-06
7048,2.891957675943287e-05
7097,9.816626887589462e-06
6914,1.3701005558716204e-06
7213,1.3701005558716204e-06
7091,3.820320758998776e-05
10626,4.3921011435989087e-05
10003,0.0006401343312750329
9123,0.0038315460753426183
6580,0.000862383306501462
9918,0.00011034387825602415
10826,0.000245940411276792
11612,7.55851727195296e-05
9317,0.0010833118785191257
7910,3.5078750010531605e-05
10741,0.0002123093953791992
10600,3.97167998211257e-06
8237,0.0006283990237715472
9190,1.9328114893697578e-07
7432,0.0001770304785589791
169,0.0009626135128044541
10535,0.0009186187214843766
1755,0.0015086966442200177
2018,0.00024862041086651444
11263,3.111861235433312e-05
9111,0.0008494538970381018
11634,1.6626062676363675e-05
8759,2.591112068758189e-05
7369,0.0005126758935894626
773,0.00016561704227450555
8533,0.0005911652505964433
8570,1.6889343912993238e-05
8575,3.4628216631378764e-05
8586,0.00013753508256139987
10771,7.651525452886213e-05
1061,0.00014521439842802455
9254,1.0317898970787371e-06
11334,0.0
9840,1.0317898970787371e-06
7795,0.0007599160931451612
7838,0.0001826414262665952
3238,9.651254136673645e-05
11463,0.0
10501,1.0317898970787371e-06
10509,0.00025689413555098685
1834,0.0
10543,1.0317898970787371e-06
10546,1.0317898970787371e-06
902,4.667123895368033e-05
8600,0.00029849922705819096
8633,2.466120663377436e-05
11252,0.0002443008471410013
9389,3.425782415381933e-07
10390,1.1346987925273106e-05
9113,0.0001337841708977312
3228,0.0001693972766261696
2119,0.0016486793232582662
2430,0.00025854759104723137
9106,0.0
9372,0.0
10662,0.00012445617255972183
8905,0.0005057013993246432
10060,0.0
1656,9.240200121153225e-05
7478,9.163064726819925e-05
7500,6.768241356471606e-05
8915,0.00010704353057574085
359,0.0
9417,0.0
7475,0.0003327473915915954
9525,0.0
8476,0.0
6764,1.7089986483868742e-05
7282,0.0014550890746633388
7069,0.0008601706245927166
7071,3.238487484694549e-05
7149,0.0008062407723571943
7167,6.050641727204298e-05
7353,4.5605965964720655e-05
7253,0.0008138749779875281
7175,0.00044339465884558275
7181,0.0007668841094851564
7262,0.0021592238501723796
9119,0.0005084445794330418
7639,0.0008582577955517591
2396,0.0006517790081025955
8927,0.0005562705981079236
11539,0.0
932,0.0008802683251239247
11215,0.0
7936,0.008917019459102317
7808,0.00046653928668297133
8320,4.037767659027776e-05
10756,0.00022505622318774415
8846,0.00010798608984981494
9236,1.2703030589072492e-06
7961,0.0007948768084175228
10397,0.0003168168388901844
8098,0.0006292717410111937
7082,0.0010814732211408451
9289,0.0015431232482839682
8159,6.226637823644958e-05
6627,0.002425706465427189
8319,6.4752919940084475e-06
9416,0.0003110135813943601
8595,0.0008313420697234487
625,0.0004502476749998774
8786,0.0001999190428603704
9683,2.000086842733764e-05
3858,0.011849473215898697
8308,8.413914787008719e-06
7306,0.0026518064682436826
10418,0.0010084644163497682
7868,0.00035124769346906397
7392,0.0002042785717653246
8418,0.0005757336267259906
762,0.006736752482096201
7430,0.000266826759736614
8983,1.7552711011487788e-06
11040,0.00244751091275146
10092,0.0009108649352472852
8583,2.2538684499505217e-05
9635,1.1932385135591615e-05
8684,5.167411292206834e-06
9715,0.0005400926857477204
7811,0.0005499776617435602
4633,0.0010976315960403425
10023,0.0013544812259535916
8233,0.0002686345671089199
656,0.0005517130633459026
1174,0.0006902524009348022
7463,2.1783430567462778e-05
10615,7.02205386058646e-05
8696,0.0002521920526107311
7977,0.0009291090623724663
2057,0.0
11422,0.00015813172063665752
915,8.495003114652275e-06
8886,0.00019324894710094506
7874,0.0005939301103068678
8081,0.00010791932334742442
7561,0.0003699400401191906
7445,0.00010101160267724287
10521,9.129561488494201e-05
1364,0.00019137347089473005
7511,0.0002275921817165628
10460,0.00021004427268094688
643,1.55113755605655e-05
8196,0.0021451328663159124
8454,0.00020315078360305623
8599,0.00020598389853281946
8364,9.539615612518708e-05
1586,4.3731625958814755e-05
10419,0.00020315078360305623
8507,9.539615612518708e-05
1733,0.0011965354134500213
8019,0.001019363131666461
8275,0.00023282133878582846
8404,0.0002634649056782903
1118,0.0
8182,0.0
6665,3.530163739015722e-05
10522,5.589587411878411e-05
7956,0.0
9764,6.773048552290864e-05
2242,9.691290504852226e-05
9413,3.901495075764339e-08
8522,0.0007728980123229468
984,4.0930077562050244e-05
9212,3.901495075764339e-08
7714,0.00336168565235342
7281,0.00025914203198248894
8313,0.0001576827369584146
8354,0.0009436161336985505
7384,0.004275704455631017
9950,0.0038898972361116847
7939,0.0026320846596168835
10572,0.0005706904422081733
7658,0.0012351351880730062
10411,7.393443396789623e-05
8246,0.0012909862026606407
8180,8.520402364067184e-06
7579,3.3397694894455236e-05
7276,9.111591829773072e-06
1302,2.500371416262161e-05
8397,8.835596298566588e-06
2506,0.0004893509734914776
2796,0.0015420554068419495
7352,6.472970525152241e-06
1650,0.00042212068832662617
3190,9.544390090006767e-05
6655,3.35841830104241e-05
8635,2.8393039116640586e-06
1703,0.0027439088071229373
9793,0.0006473936287126323
8377,9.103622775007383e-06
10746,0.0
9729,0.0
11148,0.0
10863,0.00011937695408310404
9529,0.0
10758,0.00023485209339357127
10766,0.00023485209339357127
7725,0.0005591263524302541
1333,5.4762308241628296e-05
11576,0.00013869760521486714
11545,2.477775357645392e-05
1365,0.0004328490557626247
934,5.8635282095953615e-05
1062,0.0004365758294044679
6581,3.6769944049141296e-05
8670,0.0006570484111539014
5088,0.0005214221514780655
8033,0.000215723721276789
7676,7.677625993408042e-05
10538,0.0008158617091474971
11445,4.520628755380247e-05
10808,2.913083114529523e-06
7634,0.00014538604978555345
7950,0.00010966183387057062
10472,0.0003621479289555026
6586,0.0007657663214774741
9097,0.00012435451468122705
1000,1.0371731285675443e-08
9381,0.0011072029587748736
7812,0.009073483805714327
1975,0.0008752551849377051
10789,0.00023032945823049834
8577,4.8137604997650324e-08
8073,0.0012561580270975545
8461,0.0032076398619648593
7580,0.0006498018896415911
8749,0.00045803793731225706
10802,4.8137604997650324e-08
7607,0.000536864067568107
10171,1.220451154737272e-06
8386,0.00046644329216748235
8260,0.0006303131957385486
8027,0.0068354864045248745
8801,1.220451154737272e-06
8809,0.0005599025945955721
8317,4.8137604997650324e-08
8829,0.000701694149770655
8139,1.2372766636521179e-05
9579,0.00012122067849867956
8849,5.696944599806359e-06
8403,2.4920270631100248e-05
2539,2.451691411648502e-05
10896,0.0005584199323614161
1171,0.0028214274419095828
1838,2.5046814699527954e-05
2352,0.0002289186566882071
9454,4.528475388548578e-05
2305,0.00047039291899645205
10385,0.0002629506185862766
7720,0.00010352703305045494
11048,9.50803397319636e-06
7598,0.0002516856304907775
10807,6.794364364977983e-05
10703,0.0014411705408284238
212,0.00021428024228815752
10463,0.0003646790584905348
8673,0.0004809103196762523
8807,0.0
10471,0.00010559759573784356
10733,3.624056059409132e-05
10484,0.00029975077332502944
10493,0.0004954691416315737
3410,2.637491416189746e-05
10693,1.6945113276484334e-05
7683,0.0005178579147704374
9846,1.5422688291070795e-06
706,0.0038923512120150276
11072,0.0006106280638322331
857,0.00012668153052307416
10738,0.0001312540313502492
8239,0.00039379222880432397
9861,0.0006088276983292338
7573,0.0003615178773537645
7367,4.549631852028962e-05
7931,7.674794025725674e-05
10238,0.00012946455342660414
10170,1.7110838479769544e-07
11201,0.0
11338,0.000513911808873105
9869,0.0
9760,0.000977214528363893
9895,7.173136020658503e-05
10452,0.0
2135,0.0018151559354472723
10213,2.4649411339826513e-06
7684,2.1982684834794217e-05
9859,0.0009997538870154146
9120,1.4064116810978856e-06
11562,2.5431399446808767e-05
8220,0.00793099059542443
10922,0.00043475679911137935
8363,2.460252305305429e-07
1197,0.00013374140044710188
8374,0.004819806722458741
703,0.0008759843137591986
8388,0.00022557434631657454
10183,0.0015647044553087617
8923,8.453806858867749e-05
9700,0.0008507193136555944
9959,0.0003443290515378505
9468,2.1278789389448345e-05
7487,1.174183094133307e-06
8282,0.00022700401914587518
7656,1.1379060554178914e-05
7390,0.0007623934696726703
1900,3.872191027164802e-06
8452,9.061004220245053e-05
8671,2.4755173077011347e-05
900,0.0
904,3.285226142496174e-05
8458,0.0
8850,0.00010123995225918394
8851,0.0
9756,2.245132365618961e-06
8504,0.0
10464,0.0
8549,0.0
7788,0.0
6642,0.00013937835785535744
2475,3.2755065851907013e-06
9535,0.0021965835939752646
1312,0.0008107888499334828
8877,0.0028394795273142697
10271,0.001535122319326064
9939,0.00020824489910612726
10433,1.2632010012803754e-05
5121,0.00047712520298611534
11055,0.0028990782526296943
9623,1.058857608089223e-06
1954,0.0006016505146284687
7433,6.792602380115433e-06
3413,0.00013551311015100765
9305,0.0012626492038887436
10984,2.6206821971121318e-06
10985,0.00030345257530194135
10200,8.009448038827908e-05
11466,1.587706357684798e-05
1935,0.0010799813267154844
8996,0.0037405657870825614
11570,0.0
11588,0.0002648440589707453
7184,8.936013860942768e-06
7280,0.000279579293942341
6970,0.001755603752020607
8082,0.0
8347,0.0015586177168618717
8355,0.0015586177168618717
7539,0.00010910091613945371
9005,0.0
11343,0.0
11188,0.0005363265897100387
1660,3.038983737212902e-05
1108,0.0
10853,0.0
7819,0.004431997778197739
11549,0.0
8114,0.0
10587,9.5040662688056e-05
9193,0.00018419764258521514
8572,0.00010323483840965463
7331,0.0030239110639875616
10175,0.0031870831836371743
8409,0.0002419182657429547
7203,0.0003124401496860946
1166,1.1996490638286065e-05
9524,3.9472529299914115e-06
8104,8.309481679427475e-06
11269,1.5130027128795369e-05
7302,0.00011487155351848302
5039,8.710432673619113e-05
11577,0.00010498226866204693
8283,0.0008411302941814016
9992,0.0003552427030293224
11146,3.1596722548068524e-05
7993,0.0
8001,0.0002194781755787042
10457,7.491497104073067e-05
9834,1.8541099541358098e-05
7408,9.260161055142362e-05
10497,9.81028141863772e-05
10690,0.0008047796840353697
4713,0.00029152168040634096
7410,0.0019282333319063615
10552,0.0016338158204955214
11427,7.161730821767587e-06
10955,4.002451034599637e-05
8145,3.541053923815121e-05
11265,3.15175210276619e-05
2226,3.361215704322595e-06
1220,5.6466916059084536e-05
9931,0.00016349385930835187
10459,1.4018861932348886e-05
774,2.22575713223825e-05
10510,7.18910396561421e-05
10520,4.0706669750736833e-07
10540,0.000260929179918123
818,1.4115090422843212e-05
5067,7.081304029711885e-05
8563,0.00022731239493833022
9641,0.0006716507989751936
2100,0.00024900153620430464
1592,0.0012393580840218362
866,0.00033379876228664126
8349,0.0
10859,1.8500657308184572e-07
9462,0.0002905216342617071
9094,6.420231424132803e-05
8512,0.0
10185,0.00014126064613086782
7508,0.001294833314290842
8367,2.4257434964079476e-05
57,0.0
11069,6.2944971014703794e-06
8000,0.0002481624979905392
2143,0.0010937889073173355
352,8.292045665875934e-05
6532,0.0008905681841702546
772,4.969648404835983e-05
6545,6.810736848857194e-07
9923,0.00016225429203663535
8009,0.00027548198606273337
8293,1.8132047508573107e-05
893,5.358604114532464e-05
10809,0.001406969242740429
1604,0.00032045200341136314
9844,0.001671221126879423
66,0.000214927675506152
10275,0.001153337667476778
11405,2.0557384860068968e-05
903,0.00010914194103256665
9996,0.0003289912459282276
6832,2.541322115074706e-05
8609,4.5699859977018136e-05
10173,2.241874564041488e-06
10181,4.396268764703081e-05
10722,4.396268764703081e-05
9071,0.00042326659029480576
11641,0.0013927355124889614
10828,3.534611006187034e-05
9856,0.001317983491403557
8587,9.333426166007991e-07
9634,9.333426166007991e-07
10556,9.333426166007991e-07
2908,9.333426166007991e-07
1888,0.0002931677980638452
2158,9.333426166007991e-07
10729,5.254792431940078e-05
10861,0.0006233386782678039
10119,0.0015372050102643922
8368,1.037378908045362e-05
8262,1.037378908045362e-05
8184,0.00017634374536853282
1987,0.0004952173387675848
9604,0.0005019750907095078
7179,0.00017411977922192877
9573,0.0012167258390684546
8988,0.00013567323893301438
713,0.0006009194535977482
8189,0.0
11167,0.0
8326,0.0014838263942033318
8708,0.0006342236323852937
8709,0.0006455887906534132
8710,0.0009306580932002842
8716,0.00016245619388817126
9228,0.005257753904966619
7710,0.001856625588191458
9246,5.824608613746438e-06
7724,3.839535080544234e-05
9261,5.824608613746438e-06
8251,0.00441715383887482
9284,5.824608613746438e-06
8780,0.0010346495215020957
7757,8.795732701359163e-06
7758,0.001900712564583979
8784,0.002147377005119725
10320,4.363061734752411e-06
8276,0.0005567656642097667
9816,5.824608613746438e-06
7777,0.0003272368585993558
8323,2.770648554536119e-05
11419,0.0013654989931913212
8356,0.007744357905883264
8358,0.0006340924345979515
8370,5.824608613746438e-06
7859,5.824608613746438e-06
9907,0.0002844066306001955
8379,0.009107447453668954
9915,0.002374142631393648
1214,5.824608613746438e-06
9408,4.363061734752411e-06
7877,0.0024500831596173697
7881,0.0010346495215020957
8407,0.0017026889980661679
8462,3.30371441525186e-05
8986,5.824608613746438e-06
8993,4.363061734752411e-06
7971,0.005684028825771025
8998,0.0006342236323852939
8487,0.0010218326298375826
9015,0.0008764504443119389
8506,0.0035077374930827356
7995,8.795732701359163e-06
11582,0.000222192869257456
8005,5.824608613746438e-06
9035,0.002403973859952104
7501,0.009138914233810863
10072,4.363061734752411e-06
8537,0.0013775232857395222
8539,5.824608613746438e-06
9567,0.0010346495215020957
8547,4.363061734752411e-06
8550,0.001290977340441391
8569,0.005094938379158924
8097,8.795732701359163e-06
8106,8.795732701359163e-06
8113,6.109436482001074e-05
8115,0.0001461732987476128
8116,0.0049318957308738766
9668,5.824608613746438e-06
9672,4.611525969865867e-05
9675,5.824608613746438e-06
11220,0.0
490,0.0005003668374185551
8685,0.0019633213669393223
9203,4.363061734752411e-06
2039,0.0
9725,5.824608613746438e-06
8909,0.0009249857930880823
9619,2.1403861859839543e-05
9373,0.0001622029296262565
9470,0.0
11375,0.0
9088,6.201702495642596e-05
10916,0.0
10413,4.927748166301162e-07
8129,0.002725954298428287
9811,1.4341073575343677e-05
7224,0.0021252296392103164
7442,1.4246772341381357e-06
7242,8.197783979960985e-05
10700,0.0001245256867025816
7969,1.3833287754506134e-05
7473,0.0015511255799282864
10624,8.781406307941273e-05
8681,0.0
9975,0.001163744600893495
47,8.678533187215631e-07
11478,0.00011111654715421007
8823,8.678533187215631e-07
597,0.0001978860379998566
8044,0.0003999055605119446
2680,0.000726019470873379
10130,0.0
7883,2.189652470088054e-05
7940,0.00020907344536713645
9221,0.0008769217163138896
8072,0.00143267917787067
1930,0.0016521339367558303
8590,0.0015234767129070005
8474,2.785086308432155e-08
8100,0.005491804353243508
11054,6.151674979647408e-05
8623,0.0026235668912828396
7985,0.002642921624376093
8267,0.0006335227951619207
8653,0.0006283990237715472
9428,0.0003127128269763489
7775,0.0008234523208122215
8674,0.002822516896646165
9061,0.0006441594704003818
9213,0.0013351485809621388
8318,8.23964297276419e-06
8195,0.0018562090683094704
11268,0.0
9132,2.7740892269328954e-05
9102,0.0
7627,0.00043902188255274307
7566,0.0
10901,0.0
11536,0.0
10905,5.915972946830277e-05
8351,9.304345808416965e-05
11053,7.781594891377347e-07
10293,7.781594891377347e-07
10296,0.00018451361427159366
11573,0.0
7495,2.0462337902715185e-06
7516,0.00016248004274272915
3167,0.0007088205694704268
10135,0.00012995295794729586
9884,0.0
10144,7.360337799972984e-07
10158,0.00012995295794729586
7857,1.689664797410556e-05
1742,0.0
9962,7.360337799972984e-07
7707,0.0006335191166017989
7768,5.120092830253111e-06
7806,5.120092830253111e-06
7814,0.0005376275980059417
7825,0.001274621075802211
4906,1.4991981842606678e-05
9854,8.24540006313673e-05
7285,0.0007024559549957369
11160,0.0
10485,3.0382858020790043e-05
9521,2.572030398220973e-06
7662,7.252886738766203e-05
8134,5.625881905071142e-05
9911,6.0571209400765926e-05
9866,2.857717984601796e-05
11152,5.625881905071142e-05
11153,3.5514078728709855e-06
10579,1.4367714856907637e-05
7826,7.364342130124362e-05
11469,2.8959990089395298e-05
9545,0.00032287930502837624
8066,0.0002756862264420347
11178,2.8070214273915252e-05
11211,0.0004493290710019789
10743,1.5061142703542724e-05
11150,1.6258001113917903e-05
2473,1.801287931132904e-05
9753,0.0007741397225100902
10864,9.030295220442264e-05
3203,0.0
9353,0.0
8350,3.403994510539293e-05
10504,0.0007707506640846066
10582,0.0
8210,4.208361582408117e-07
1176,7.253801714881236e-05
10557,1.2575752121670657e-06
10640,4.1020895142709887e-07
10166,0.0004357472300187943
8137,0.00012538537944939047
2055,0.00861292311197731
10274,2.220337635154703e-06
9280,0.0025129850036172464
9354,0.0002700547827189631
4782,0.0
7902,1.0558911181809634e-06
345,0.0002700547827189631
10091,2.220337635154703e-06
10636,7.189527300129932e-07
2505,1.0558911181809634e-06
986,2.220337635154703e-06
10664,0.0006283990237715472
11311,1.0190306725574272e-05
8325,0.00026378453233479005
8172,0.00041738273434827966
9086,0.00017745071160688773
11264,0.0
8744,2.4889637444114107e-06
10862,0.0
7867,2.0154295262696347e-06
10939,0.0
11452,0.0
11571,4.077272033432595e-06
11183,3.835486005479827e-06
11196,0.0
11204,0.0
10709,4.6342243437984754e-05
10514,3.605067617308568e-05
11134,2.1345455524344925e-05
10523,0.0
8989,3.6777975417205113e-06
10038,5.728751137969035e-05
10742,2.2898461348023962e-05
8900,0.000230604715669705
10554,6.927951186597904e-08
8469,2.875626549002573e-07
8455,8.891375571288529e-05
1673,0.00047917806052309893
7307,0.004140601982403496
9999,0.0003557793245112014
9302,0.00033303463438348103
10783,3.951433115843297e-05
7469,0.00024933527231761024
1813,3.1975315927504655e-05
11259,3.136849664192587e-05
7193,0.0002159153687816028
10571,4.20448838538482e-06
2413,5.464635431892734e-05
7861,0.0
8810,1.933885415299605e-06
8456,1.933885415299605e-06
8023,1.1168891940820875e-06
8105,1.1168891940820875e-06
8165,1.1168891940820875e-06
7212,0.0009030238832747013
6983,1.0287137928563492e-05
7631,4.42264764389217e-06
7011,4.66782668639458e-06
7152,0.00058353777791781
7270,2.27332273939569e-05
7648,0.00010024806833940523
7623,1.3740364210287538e-05
8484,0.00046131195508517057
11591,0.0003541241772901311
10568,0.0001934216286376841
8641,5.6935623998082565e-05
9187,0.0
7798,0.0
861,0.0006162824319320719
9182,1.0987887578125322e-06
6959,0.0013198386584189557
6988,0.0
7135,0.00010914192771078694
7063,0.0
7075,2.2967738582183818e-05
6819,0.0
7249,7.908539612843975e-05
6999,0.0
7001,0.0
7015,0.0
7274,3.6948444090475514e-06
7283,9.202419487660036e-05
1323,0.0
9837,0.0
7872,0.00029307643847499446
10973,0.001711769568793948
9971,0.0011933431327206627
10034,0.004222803384476387
11590,0.0
10068,0.0047163815701066775
9556,0.0006122988659923823
8538,0.0
10075,0.0006879623784390624
10077,0.006432941904708368
8669,0.0018839159316127627
11231,0.0
9702,0.0
9712,0.0
7116,6.20262137349594e-06
7268,0.0002542664397466381
7177,0.0002542664397466381
5359,0.0015084360788526433
8442,0.0009722874353106992
965,0.00012792961289969352
617,0.0006204880029688054
724,7.31403666007615e-07
7288,6.950372750350106e-06
4784,4.958886045993821e-05
5188,0.0
10790,0.0001066106223409907
8336,2.8671511856008456e-05
10963,5.404445734353054e-07
814,6.968086298718902e-07
7264,7.6206634347801e-05
7277,0.0006052277871193266
6929,2.8400897334060228e-06
7830,0.0005646028072357141
11647,0.0
8416,0.0
7783,2.0633140544791788e-05
7507,0.0
10831,0.0026081931871417222
9395,0.0
8848,6.60267611523078e-08
8473,0.0
9806,0.00044808187285305743
9682,0.0
1203,0.0
8095,0.0007941550215600826
8405,0.0
9085,3.536516485797668e-06
11579,1.906357135298955e-05
9799,0.0004748817515804278
11643,0.0
11200,0.0
10924,2.0903711648245815e-05
11538,1.8643531826869447e-05
11446,0.0
11246,0.00011261247667271317
10565,3.301655270897369e-05
2231,0.0006327375513133917
9042,0.0
8018,0.0
7794,2.835048898165897e-06
11207,0.0006283990237715472
8419,0.0004052872154869756
9466,5.841255983576604e-05
10918,0.0004520631245520845
1674,1.972606066173289e-05
6542,1.2673804271732645e-05
1843,3.2865570874780084e-05
8406,1.5908769513444523e-05
10094,0.0006287821205962764
7301,0.0
8088,1.92649775199913e-06
9917,4.350867373687665e-06
8006,1.92649775199913e-06
8011,1.92649775199913e-06
7766,1.8820003155630013e-06
8291,7.117125062852915e-06
9974,4.350867373687665e-06
8825,4.350867373687665e-06
8826,4.350867373687665e-06
9415,0.0012363778875573652
6578,8.816600662634755e-06
8714,0.0012926189057097153
10129,2.1269071124829605e-07
9040,0.0003114699070077868
9425,0.0006286117144827956
9810,2.1269071124829605e-07
9298,0.004494591403979032
7265,2.1269071124829605e-07
9186,0.0004220131466895751
8701,2.1269071124829605e-07
1816,0.00044475815975167517
10914,0.0
9970,4.64413462830594e-05
10958,7.021762222542648e-08
10494,7.940262858807395e-08
9128,0.0
11462,1.1065872761539007e-05
8244,0.00011961910330625215
8745,2.4256534800920904e-07
1013,2.4256534800920904e-07
6947,0.0005256042261132838
7052,0.0006622377053063991
7102,0.0
7454,8.940326434610692e-06
7970,8.976700012217842e-06
7118,0.0014162454915655897
7098,0.0017891686000368972
7101,1.110406876141868e-05
7418,3.4865859577048614e-07
7292,0.0019033187929876222
7386,0.00118163467876549
10604,0.0
10343,1.360522565613973e-05
8048,0.0
11592,0.0
7957,8.838954075633022e-06
7051,6.345336902184983e-06
7062,0.0
7191,0.0
6991,1.8619603233667234e-05
7104,4.305863441941366e-06
7092,0.0
6972,3.091940973425715e-05
7006,1.9865094642877123e-05
7028,0.0
7162,0.00027445972688944426
7194,1.6268585399367779e-06
6960,0.00016841110697119062
6981,0.0
7156,0.00010992367992430858
7124,0.0
6816,0.0
7208,1.0070176796232501e-06
9045,3.372746341333482e-05
11546,6.367671318221984e-06
10157,0.00022195615556331807
9006,4.0304040729173187e-05
2090,1.0264755455479703e-05
10416,0.0004208998022644941
9930,0.0
7821,0.0
10143,0.0
8049,0.0006283990237715473
11213,0.0
7169,1.8244806212943922e-05
8385,0.0004488084482239905
10340,2.4500769933878783e-06
10415,0.0
10617,0.0
431,3.483553154721674e-05
8169,0.0
8812,2.049858409729957e-06
9014,0.0
6574,0.0013356934440771381
10816,0.0
11082,0.0
10110,0.0
9283,0.0
8298,0.0
7377,2.4223200008910098e-05
8021,1.3743389238417803e-06
7773,0.0
7890,0.0003569418461149695
8726,0.0001860945276287863
7000,0.0003593104952171416
7462,2.4625051466574216e-06
7636,0.0002000191607382178
7067,0.00018933045983790344
9397,0.0001618300232869476
9319,0.0
9013,0.0
8791,0.0
9286,0.0
7827,5.07862290361938e-05
7823,9.304723321056587e-05
50,0.0
8658,0.0
7234,0.0005407420931739168
7240,0.0007384873770053849
8007,1.3165180750751151e-06
7695,1.3165180750751151e-06
7452,0.00015035179352350698
1316,4.5862338075924056e-05
10138,0.0001627566432370371
10827,0.0
9608,5.037616567658241e-07
10362,2.391786895338241e-05
10347,0.0
9069,0.00018136212482879478
9251,8.113323913936438e-05
8457,5.099403558067699e-05
8170,0.0
9431,0.0
9181,4.4979275181977815e-05
61,1.836426931163202e-05
9755,0.0
10383,0.0
7235,0.0
7296,0.0
11077,0.0
1324,0.005531777136050717
1666,6.899879933382139e-05
2102,0.0
10410,0.0
10391,0.00010300283341138914
8770,0.0
8908,9.810010974772909e-05
10515,0.0
10195,0.00011372385094352018
11607,0.0
9536,0.0
11609,6.795808887944946e-05
10248,0.0007369855008942945
10893,0.00013521527669656545
9407,5.8155712334683706e-05
10451,0.0003877742397148607
7882,3.411649989977241e-05
9575,0.00031875239353639244
8783,0.0007375933147464886
11528,0.0
9009,0.0
11089,0.0
9398,0.0
7094,1.1553856127119529e-06
7089,0.0003405178823275521
7035,2.4829149844624488e-06
7755,0.00023380876439060974
10553,0.0
11135,0.0
7534,0.00023516605737691632
7611,0.0001937011089085848
7321,1.590499557472434e-06
9955,1.0089915418336768e-06
8378,0.0001300585055456045
11080,0.0
7659,1.1426274386449082e-05
10667,0.00039169432395618067
9440,0.00047810918673024325
10470,1.5237241807517425e-05
1006,0.0006283990237715472
1657,0.0
10996,0.0
11209,7.302193198812078e-06
8584,0.0
8617,0.0
10388,1.1863441306884383e-06
7460,0.00015830693231766853
9630,1.09515675879785e-05
7347,0.001462681257802001
11261,0.0
10346,0.00023886734658857254
18,0.0
7832,0.0
9210,0.0
10795,0.0003140927502439503
1336,0.0003140927502439503
1548,0.0
5401,0.0
158,0.0
4523,0.0
45,0.0
6318,0.0
10928,0.0
8754,0.0012262291360188766
1715,0.0
2122,0.0
10962,0.0
10707,0.0
3158,0.0
8471,0.0
8836,0.000866653082243903
11305,0.0
11084,0.0
9998,1.3148225433766843e-05
9746,1.898769066805599e-06
10046,6.602269899041927e-06
8401,0.0007465840078078867
8080,2.161103500940968e-05
10969,0.0
10239,0.0
9185,0.0
7434,2.1819778777371003e-05
7494,0.0
1804,1.6334884142824776e-05
9618,8.784439937537661e-05
7989,0.0005670212856611343
9078,0.0
9361,0.0006284678786648369
10491,1.952593111384271e-06
7385,0.0013370049627406838
10242,0.0
8307,0.0
1716,0.0
11039,0.0
11620,0.0
9229,0.00014112168082002023
8281,1.7596611624862365e-05
9359,8.073905964135244e-05
10013,0.00014112168082002023
9555,0.00019141948157822995
8060,1.1925106447482654e-05
11517,0.0
11432,0.0006358479229565634
9601,0.0016437403474631545
8739,0.0
8040,4.273322979835076e-05
10156,2.580204639277183e-07
7569,0.0003543174187508936
7871,0.0
8035,0.0
10243,0.00010200751585088576
11113,0.0
10676,9.3445662152996e-07
8413,9.3445662152996e-07
10590,0.009343020044691223
7845,3.7388268849267047e-06
10768,0.0002451000103526671
7349,0.0
8835,0.00013439978603414172
6621,0.0
9532,1.558336599520836e-07
9995,0.0003617718891776852
8463,0.001530267545443665
9243,0.0
9029,0.00011848402561399337
10694,0.000889380296406822
11164,0.0
7008,0.0
7064,2.104894421998065e-05
7086,5.822961230737899e-06
7122,0.00011273982402507546
9046,0.0
5405,2.140869605518517e-06
11260,0.0
11181,0.0
8119,0.0019034806964730775
8552,0.0
8822,0.0
3217,0.00010226083064070909
11595,0.0
11492,6.187679547529755e-05
10889,0.00021552033737651501
8135,0.0
11339,0.0
6516,0.0
1719,0.0
11482,0.0
3037,0.0
8581,0.0
696,1.44319195209604e-06
8604,0.0
11074,0.0
10021,0.0
8775,0.0
8118,0.00015909670409308726
7457,4.151668529809711e-05
8555,0.0008357164130224621
996,5.634256554473276e-07
7407,0.0
8994,0.003718403111223147
8197,6.308571994861361e-05
400,0.00021497546825855303
10133,1.53026477570738e-05
9427,0.00012215467797714025
10142,0.0
8806,0.0
8632,3.5094433097576258e-06
7243,0.002958500671295669
7085,0.0
6992,5.635308345797469e-05
11618,1.8810951140387406e-05
7429,7.105130506333155e-05
10618,0.00029718966539509374
666,4.167897097446093e-06
7189,1.8720782645191345e-05
8450,0.0
7133,0.0
8608,0.0
8514,7.549125388394906e-05
8422,0.0
9670,0.0
8881,0.0
9204,0.0
9260,0.0
11145,0.0
8200,0.0034339173414638675
7572,9.639619988615418e-05
7081,3.504376708144323e-05
7146,0.0
7055,0.00022985315098693427
7186,0.0
7134,0.0
7127,0.0
7047,0.0007873436508043118
8203,0.0
7907,0.004657908336112432
