,0
9318,0.035103920413338534
9831,0.037248955710346934
10856,0.04778002463919703
1134,0.03476791634660579
11374,0.02993479590909734
1138,0.04617338328630506
628,0.029749902318382544
1653,0.05268858243341209
7803,0.0743419109676754
3207,0.04482895794147125
7313,0.02948664798825955
657,0.02894873396693443
7316,0.02004061165606496
7837,0.028187343839532843
7844,0.06674394422365376
9897,0.027620471772291495
2729,0.033125090720196176
7851,0.06957259728585788
10414,0.03261236699260545
10417,0.03069296738157238
8373,0.021846649210070006
1207,0.03759781781606927
9912,0.0756785724378899
10428,0.02958769303239915
1220,0.04952279356979138
11465,0.021028515902354588
7370,0.025455917618406643
2262,0.03313922912653503
7400,0.07229235743339155
1772,0.048553353177898044
239,0.03485334048926424
12527,0.03808831596562326
8433,0.050740858596954194
9972,0.03536278799422442
7415,0.0354874712208749
11514,0.03869639523841298
12026,0.029459767449516186
7944,0.023896767513905463
1807,0.022312596410313915
11028,0.027596113984035258
10020,0.03990810631982036
7461,0.08803725026592753
10027,0.025867079737997855
7983,0.039167932582149956
7472,0.0854595610070269
10546,0.03466120899315813
7992,0.08097898273836146
10044,0.04439845527003645
9544,0.03788776594025944
2376,0.04724360950674813
10570,0.06343385039023551
9560,0.03750673359961279
9561,0.06528014966382942
9051,0.0428074252527379
10601,0.06713900793974414
8046,0.02896432138941738
11124,0.025546253859265875
10103,0.045911056735495795
7547,0.05679720534648139
10109,0.031601275588039685
1921,0.018326006577912186
9610,0.07895484697490673
9108,0.036999332898844044
6552,0.037453444881187466
9625,0.023770948314393116
11166,0.02203896749189478
8096,0.04558696756486517
4526,0.06101095725732116
12217,0.020991328750884483
8634,0.047060735689365904
8636,0.052025135194038466
6589,0.08880879307298412
8643,0.037204122070121005
1990,0.023770948314393116
7626,0.08707016900704215
8144,0.02878976128433257
7638,0.04482817558481036
9686,0.058270172859494734
6620,0.06208833229804962
1500,0.0360828559232884
1505,0.04191204803924765
10725,0.03190079912536316
11751,0.027081618986795716
12263,0.021029240592458965
4585,0.04346394218773085
1005,0.03778831495782505
9711,0.025826986521933645
10737,0.036882350020098695
12275,0.028640313401353784
6653,0.025837601956087034
1018,0.017558954820829836
8734,0.01891985858186122
9249,0.043720831291680175
8747,0.00982093395525249
9265,0.008162066172669685
3122,0.0214657024774732
8753,0.023799966344869944
7730,0.0391273806586244
8243,0.008596472471704272
8763,0.01751151582043138
7751,0.02523420632372673
9293,0.03654665867533077
10319,0.008347552909881517
2131,0.006903364717584875
12374,0.006340919246295509
8286,0.011754517765066494
10344,0.013255643737951264
8814,0.02846478192385172
9839,0.008347552909881517
8817,0.013460509465874146
2187,0.01087186214022089
10891,0.01655268373165762
7836,0.02252619589540915
682,0.033682209819418
9899,0.01596180137959948
173,0.014654361526597784
9392,0.011549469962000564
12486,0.006099931012748557
7884,0.012469083083973402
7374,0.010350849587947245
8914,0.013984779198142457
7892,0.05047502014697405
12504,0.028235531188931056
10982,0.011390592119770301
7402,0.021790456341450697
10475,0.04299314607914525
7928,0.04781876029035572
9473,0.01937347258833154
10498,0.012396430859488779
12555,0.0055203225359697315
8465,0.02163952439345412
1314,0.02688388569474682
8497,0.012983942048173514
9019,0.06970254530116729
1340,0.0067519674856602995
9024,0.013512490545859795
8520,0.06588705294393175
7512,0.01289825325245977
9565,0.012891171261244092
8058,0.013327275809418988
8576,0.00908480905643035
8582,0.011130230143645907
7571,0.027993718709010143
9121,0.009343637876634869
10164,0.008347552909881517
12213,0.010806616262233863
8631,0.016919617553429172
8127,0.02016232133470426
8128,0.013471095030906828
8644,0.017114629869482048
6614,0.02350637199638329
11738,0.0066669077973622055
8163,0.01004982854877668
9699,0.014386677074047241
10211,0.025547155699676857
10218,0.008394867985685447
10731,0.01965211238890808
9197,0.008162066172669685
1011,0.013332302667170339
1017,0.016840687310134182
9722,0.009186236943878372
8188,0.014301730456342053
7677,0.016581871784528048
11270,0.007727518813550552
9240,0.022117957306814602
2591,0.03566211689226071
8241,0.028928074161410907
10306,0.006893468829566647
7790,0.02398466198547704
8306,0.010517827817286872
3192,0.05832607257853906
1164,0.008436490825285525
8332,0.024768206376286964
7834,0.009260212844222166
1215,0.011020106143337685
7889,0.010641761324483504
10961,0.02882380447354427
7891,0.00876827324926167
7897,0.0564568289904981
10970,0.014794830017987214
9991,0.02517248115015225
8467,0.013067069282263944
9001,0.017337632892002356
10541,0.01846213693800511
314,0.030442893259347324
10053,0.011020106143337685
10054,0.011020106143337685
10062,0.019284535497402187
8528,0.006962959031464523
2389,0.011143241737137004
1879,0.012312360362185026
9054,0.024444777933506214
9058,0.011712050510793024
12141,0.00728918807109421
5512,0.011485738651744291
2457,0.05166947826504323
10182,0.012302692750761617
4570,0.00656351728097143
1503,0.015413471347537422
998,0.034366423751476395
10222,0.02986548156138118
9718,0.02802800561162716
8186,0.00802957832259576
1019,0.043250603701052555
8190,0.03720930235887218
11398,0.005547608845493216
11399,0.015217577683935802
10770,0.013535874273541238
7444,0.06716073881574093
2840,0.005497879814883741
11289,0.028055359264525445
7468,0.02249604845168796
561,0.023645110283912203
8247,0.012979112264281905
6585,0.013261367561779532
1724,0.010256573847626705
4669,0.00800310091784991
9537,0.03146702793008313
10945,0.02276975794825942
7493,0.06043497645262969
11463,0.014605790189953227
10184,0.013527145305391026
1737,0.0121998297055361
8778,0.011234800088882738
10830,0.02966249684187053
12373,0.007725708166321033
8152,0.034916565620726425
9562,0.03776822305809561
9308,0.023274816569441574
1375,0.005670558269427902
11753,0.017116117035732518
12522,0.007725708166321033
12651,0.008238851449991914
8557,0.05324511944380111
11633,0.03121990437523051
9847,0.017642710305217583
632,0.029549012468678196
10364,0.019520938930691702
1645,0.023823897666397136
11120,0.025047733673964432
12658,0.01516149731223657
2052,0.0018375644484041897
2599,0.0022870548848915105
5277,0.025727933478907252
9439,0.019865594086016854
7398,0.02327653946641377
8844,0.0068326091633986105
2701,0.001955734324637567
7958,0.020256024642798694
9640,0.025117335190787564
6582,0.04922706650682631
697,0.013298107324986628
1722,0.021870280808891494
8012,0.033020450268900055
12114,0.01855866531763103
7509,0.010132542964468924
5230,0.017519538780235648
8057,0.026502522801343
11009,0.011252345082966925
12305,0.0012660869772595708
7581,0.0026649775403312886
3231,0.004677797906187679
7967,0.003723446775564668
804,0.001113651328239802
12197,0.0010798164695134348
8230,0.009389498210758088
7856,0.03110939514437028
956,0.021092673177703684
965,0.01046858288192828
12361,0.012537666653466475
999,0.008773934662908683
12014,0.002143362716610066
799,0.0403594321425882
947,0.051592504234547636
10938,0.04856324019575748
1222,0.048436280361151884
1223,0.052770534971544436
1225,0.01622126557604103
10322,0.009342149437728004
10706,0.04642906046969983
345,0.006549834525276498
1501,0.026673380620425794
1119,0.06348019243547014
12409,0.010451196334074164
867,0.01987610639932258
623,0.031675811797293334
2553,0.08204465616523114
2506,0.009204396274877897
1613,0.03262118818169851
3063,0.03887112556088008
9612,0.019918006995181526
11405,0.004193949304510311
2075,0.008118403543111656
11052,0.01329639859365904
8878,0.024742575953449517
2009,0.009430375319799494
2790,0.029147296913080618
11262,0.01064480604696694
10598,0.001743356667674606
7560,0.006791299816590851
7273,0.00041848447188302425
8980,0.0002404002847327834
6549,0.019350078558071634
7422,0.00023437625951898427
7869,0.0012679047859357445
1053,0.010406426680406634
9257,0.00932803640878572
7606,0.010550564287446771
10042,0.0020520608309819092
9942,0.02053551128682621
6623,0.002272877913323384
5237,0.00713370239689815
7546,0.00297272942076604
1570,0.04313543238984802
8028,0.02867125731247159
7439,0.021951932948735074
946,0.03409669510916188
52,0.02072738360344283
7955,0.04364842110570654
8468,0.013602228450850098
8348,0.054701141384984386
9281,0.04396890456393994
9607,0.016912022424294064
9130,0.021164547407854173
7437,0.037395102726832045
8431,0.0026667297537579437
8016,0.007097039750876493
10735,0.002495872110354713
7996,0.03058343476205566
971,0.019967667264689716
7504,0.014513230080848255
2195,0.008098805772031757
9747,0.0031319901570943066
803,0.03058367953602624
1717,0.02518604762323944
7364,0.03175034994989277
7756,0.012342686850925004
8032,0.003626852213443786
9717,0.043275429968704246
4600,0.012493303978195092
4601,0.03165931154632981
7187,0.00013891634491747953
2971,0.0005069825229650338
8110,0.01245370783507343
6963,0.0019937242877826234
8438,0.002198626082801187
7801,0.005377858028384134
7314,0.007066581461487629
7443,0.006753129694745249
7295,0.004810076685886051
7217,0.0006223443117303637
7139,0.00027526626303522053
7660,0.004600375427386979
7513,0.004139585624268982
7378,0.02538079871393208
8440,0.03066609739015712
7642,0.012446245732596164
7643,0.007079225714078159
7549,0.004814019961276093
10302,0.0012101624776667205
7363,0.011568819348572146
8498,0.0015879695413316566
8693,0.032762970148570665
7160,3.907930747856504e-06
7060,0.00011748054286656945
7080,0.0005923933990401325
6962,0.0005142770808179439
7002,9.911609419729605e-05
6924,0.0003343081251554709
7053,0.0014366749185169094
7197,0.00019348973779711814
7727,0.0013360802231281855
7346,0.006930188988571259
7250,0.002505113357181132
7132,0.0010580208438823978
7287,0.00019306563500495036
7115,0.0012623691727924958
8077,0.00880083768085759
8357,0.008800193362897519
9126,0.0013327448849685826
10026,0.0013327448849685826
2110,0.014280537971014626
7362,0.0520831102717289
972,0.002210517113028664
8269,0.014473216006263358
10575,0.0068951013824624235
10595,0.004215549114033534
3052,0.032035397728664115
8329,0.0021132649248282787
7311,0.007473460751232375
7315,0.006419517467164726
8091,0.00496841775157887
8353,0.014676208971253314
7854,0.020337303928350873
7601,0.06109834333694101
7604,0.001302303894014244
10814,0.002273982867729748
8639,0.022937595210068742
10815,0.0067847715533266
8132,0.00380912914423611
2414,0.0013036558998287316
8181,0.01112686970376907
8193,0.006975784118912048
3106,0.0023423148825441912
8677,0.0035882166209037928
6631,0.0023922929626346645
9864,0.0016297221624986093
7689,0.009859548782296626
10474,0.002004134802455653
7948,0.006925783937084893
2674,0.018030749465170765
9526,0.008143494628631797
2902,0.01320603774762908
2555,0.0027252685845856575
8705,0.07323842613156778
7544,0.037372433962207796
1882,0.009186416700156174
9985,0.035160634092751414
7556,0.06008526948200572
6539,0.07506808399498592
6665,0.04201064468815323
12048,0.031639376982307996
9622,0.03489621955896715
26,0.04266443150024495
10920,0.03973150898040451
937,0.07260204636146801
7594,0.021818430570545992
9007,0.05948275003797672
6584,0.0392060962003311
1614,0.06021707326509796
8273,0.062204584610408835
10458,0.05336301348823971
9307,0.0473516515591429
989,0.047944669303037764
10721,0.05267045183898493
1121,0.06917362704868527
358,0.009522462687507711
8168,0.0380781376169614
10865,0.04791855893951762
3186,0.05714381197835675
9720,0.040432047187158336
3194,0.059533332640999546
9724,0.044655249200693956
9854,0.058557950032578056
7563,0.025158012845313705
9965,0.01724891200211045
8560,0.0039960575176725185
7376,0.005053207545638583
9684,0.009025882436236513
10580,0.04983521946905236
8214,0.026166834755299528
1112,0.0481186881585352
7550,0.006491152278879329
7435,0.03338654112798273
1070,0.0288288485884448
9039,0.011622812241533916
12269,0.013933818669639188
7465,0.012855196062111761
10113,0.05715642587003519
8034,0.0198333132298551
906,0.022012576512264903
940,0.040775698293153764
7413,0.028834596635083053
11031,0.005050832675706888
7597,0.03031507586341201
16,0.03231842333422177
10773,0.00730079874073068
11346,0.01182817175516265
5207,0.00901134424652454
10349,0.010775348831558009
11385,0.008283049226276033
4750,0.018373136556523298
9374,0.02391422770465551
11934,0.042593886985769915
7843,0.03948970664709009
9388,0.010633980158747277
9390,0.02731249004309847
5297,0.01886758441942008
7375,0.004960255533729675
12502,0.003408839123751168
11993,0.009765737907579099
11508,0.005135648269300319
2832,0.02365222463691241
2329,0.01574837381314415
12595,0.00400172532453875
12089,0.015646862630415908
11068,0.009151721392875933
8523,0.007216888906486346
10578,0.008338956242172282
11621,0.011398136736486656
10619,0.007476525722575014
8063,0.013411961414034312
10663,0.016700965426979665
8637,0.006501013960735391
11202,0.008866666288858774
6095,0.009967014679697024
1498,0.010781493944365932
6133,0.017308361188931917
1016,0.007330465385880277
10745,0.009151721392875933
10234,0.012960846992154211
6662,0.001250908438659225
11324,0.00807510874780187
12860,0.003144018756835063
91,0.024035490895918034
8284,0.015983729785400223
12925,0.001250908438659225
11424,0.05109239001603554
12032,0.01269323072429278
11521,0.005723819154021867
790,0.0051094579816917335
12061,0.0020998025299028902
12074,0.002025131729458303
12079,0.002025131729458303
12117,0.008227312992186521
11642,0.021470693769843497
6578,0.008859244602009535
7808,0.0008119512402511186
8320,0.0008534072922679613
10756,0.004901811706682641
1930,0.0038070108424886986
8846,0.0009283261095345503
9236,0.0005491345586604584
10397,0.0076746530745551685
11428,0.03335189380674074
13105,0.00046722058938270244
9289,0.0010476816981600063
6627,0.013805863714661097
10864,0.006112912842740206
7666,0.005253548482167977
9795,0.009815189006710882
212,0.044113485326914066
9988,0.0028794520327022947
8333,0.024584938230183134
10016,0.01105935031363856
8234,0.013442839965386344
7602,0.005421802071996741
9910,0.03388087616682922
1348,0.011777483055150216
7110,0.012889347624881576
12364,0.003896115755940663
12883,0.02812902410415417
10331,0.023908026515877395
10469,0.010007880881781811
12136,0.03664902884944069
10609,0.016100327671994333
11250,0.02717186545844831
10168,0.005513593474095859
54,0.011568878686668062
11840,0.033315455377672304
8143,0.04075259479320103
8792,0.03427798740002167
2301,0.02231587289620458
1671,0.003879430875064738
3096,0.0011050753633884947
11338,0.0010487814632827769
12241,0.0014053556010134793
12503,0.009582601319048272
11013,0.002337902667261034
10133,0.02195731622373353
1048,0.011852160844126722
10275,0.0012946695876361082
6596,0.022657082602305433
12115,0.009833575622565328
8668,0.003427642368558066
12267,0.009183275408165159
1020,0.003515512322765608
10114,0.00220159590694891
7690,0.022257348888519338
3352,0.037212441231108694
12058,0.02738940699148006
7324,0.004458472781191111
10782,0.0016341011328901037
12570,0.0004809877823837171
7866,0.004330461088717757
12090,0.02738940699148006
8529,0.0031485809017936365
7901,0.003781564202334781
12654,0.0004809877823837171
7802,0.017024307517107512
8062,0.03509484179274314
7685,0.0022201079160087886
7942,1.861699630196702e-05
11855,0.0003912087100661693
2267,1.9889949397425028e-05
9621,0.005547866227194575
7842,0.014138243412037042
6563,0.007193686947467156
10796,0.00029395640218584913
9938,0.00732894654936516
7180,0.0029631180327088307
8727,0.013330173472133656
8732,0.020198958098837465
9247,0.02468858922609476
4639,0.016326407677257963
11293,0.006198781946490828
8741,0.008406060753017704
8764,0.02403272256198007
9285,0.0167682411087465
1611,0.011461558492963656
7266,0.0016928036405836834
9320,0.04976808924346346
7312,0.007092604580668255
7852,0.029107839159957512
7862,0.013660310380158329
7361,0.01007363522027063
8400,0.01385077733657242
9937,0.045283551413854865
8917,0.010072754851806719
7403,0.009881851463581903
9963,0.020025918149186594
9469,0.027699574996329974
8459,0.007842647412510355
10513,0.008053133731325445
7965,0.01648681279080772
1822,0.012583370664883764
8482,0.006074127186501971
1827,0.04065768002625363
8492,0.01478961877542364
11056,0.009129412905700466
9531,0.008085176844938556
1341,0.010588992961500785
8510,0.007315239757964654
10569,0.020076307309953356
3414,0.007634320835797586
2407,0.013495866627151793
10108,0.014995831082003025
7583,0.004684277498441338
433,0.01047995029190308
3005,0.033981535250985476
1983,0.017840934024473783
7628,0.023094576647683194
7629,0.010739996747502562
8150,0.024546879473364664
7645,0.008492242794430097
9198,0.006985355064473079
8702,0.009175516918569092
7587,0.0019902362420107992
8330,0.006875771231890292
8725,0.019097117832051334
8278,0.0016803080192267605
7510,0.003527435845137899
7514,0.0024177546706400156
2060,0.004774554995219426
9090,0.04346148475350047
4613,0.027195831571254516
9095,0.0550143397629089
7438,0.011143241561175478
2069,0.023745051313074427
48,0.01639776801572202
432,0.0048175776952925214
2369,0.035055576737535524
970,0.012207494715829737
842,0.052721215271752234
7505,0.06593262602331144
7898,0.008801054886546858
2273,0.0410548288242966
2152,0.010079243315503188
8428,0.019461424137881888
3189,0.011062687391274764
7427,0.031061312380047813
2469,0.04167650718880812
9770,0.010826981685907481
7600,0.02787969483378188
10301,0.020977395119004698
9809,0.02294075905184832
1628,0.020661545216892722
12128,0.003428821082569981
621,0.023108092499222896
10097,0.012278283744752818
8194,0.020428187402343704
9446,0.029649218896861104
680,0.013710314341641277
10105,0.002328665268535912
8352,0.006609939696238408
6592,0.024485330882338802
9932,0.0017418376727372249
3036,0.00593011029307438
8689,0.0017418376727372249
7541,0.0017294324812064201
8314,0.021131941129688084
8216,0.00018515007926395516
9967,0.0006380989210912113
11783,0.00797480162392512
8758,0.01543819356078395
11335,0.008515613403600518
7252,0.008640229205662587
3182,0.02959478857604192
11927,0.009613807207681187
7344,0.0029462883232955115
11481,0.014459641646400423
11488,0.038421076609109484
9465,0.022276121659492488
10495,0.009249533221648447
7974,0.015444586393034658
7982,0.005189929833098579
2370,0.01747853937849126
8559,0.024320352069498175
882,0.008554547317456657
10111,0.01903491096313185
2466,0.012607682002372722
7084,0.0020266336275953493
1529,0.03393875429803592
8232,0.011550294914721261
7739,0.030568087142409307
7239,0.0114180561251521
7759,0.009078969307551844
1615,0.02128179181703295
10898,0.029877326984835445
11933,0.029058904750111386
8362,0.010509634597997683
8891,0.012880718113568819
186,0.019126796895216548
710,0.010938926060639976
7368,0.008786414294610788
8916,0.07345908719991517
7900,0.012100303362891406
9964,0.023452422921581492
7441,0.028768888057313053
7448,0.03150045317061104
7450,0.013542146747387948
7470,0.01577293501183081
9539,0.02880302822929697
3406,0.025472835162230725
2386,0.01475544696651016
2387,0.019308641596511696
11103,0.028156030030317605
7529,0.01013601734864994
9067,0.009842675671095974
8069,0.015070475013693262
10124,0.04096006722131602
8084,0.034582162391180074
8085,0.013811768992120261
8094,0.008951435267790298
6558,0.018653559915174936
9639,0.040963116072644544
10155,0.014591243818436576
8640,0.017052390049572416
3015,0.018158298587235375
9163,0.021357153625700096
8147,0.025145368239142103
5587,0.022485928251908722
8155,0.009870696526041443
6630,0.024321402947928495
8695,0.009897309629766395
10235,0.011117639873655355
8202,0.0033099237029408563
6541,0.006202880498316787
1689,0.028844928292459437
8090,0.0033706840008929898
6681,0.004095369530367137
6564,0.006329055658053515
6575,0.011044691687380093
7732,0.002456135600206949
7486,0.005284092499851805
8002,0.008253918450116448
7748,0.021042791464190788
1607,0.04112194392087731
8138,0.020353919273019275
7379,0.012199839284075538
7904,0.011076190358183127
9453,0.008644802320142989
7540,0.0017654198171921543
11842,0.0026872767425808837
9391,0.0042909611520855935
816,0.03533558997717406
10903,0.04944365376644981
11509,0.003392396800375843
11476,0.053793390913722504
10525,0.03647106345363518
8067,0.005833307061116604
8453,0.023127040085309226
7617,0.002719687578961258
684,0.00048815097827253917
9376,0.007661013390447712
5373,0.001911587730957376
7350,0.0006678422699807297
2627,0.018870004941530804
7310,0.0007978791505242535
6866,0.00014966577598914848
7393,0.0008882041543980335
7466,0.0018747568506333053
6971,0.00039836757372321857
7491,0.0008882041543980335
7496,0.0020184448011821877
1979,0.012611939781329837
7620,0.00099404328148099
7255,0.005253720305341659
7188,0.00016158039957973498
387,0.00128903668329294
6299,0.0006038528980572215
1604,0.007542831194334067
10576,0.00508113257868798
10368,0.010671239052365562
12582,0.005017921996771231
4521,0.002622275032695788
9132,0.0074687323504729515
4665,0.008156631578876038
12218,0.027640737418096733
11066,0.011951681097893015
1216,0.0007733715075584491
12623,0.01898383475169181
3412,0.0043435000102519
10846,0.004531698371997752
12388,0.0028561663929501085
10095,0.01864006636413295
12789,0.0034860706690065376
6518,0.00519834808395027
10489,0.02785587231750961
11019,0.0021414986448184082
15,0.0001709528678126105
2448,0.008595406531778215
12696,0.00415504746087804
12186,0.0001709528678126105
10040,0.0021923711608633303
9800,0.015109833932424658
12495,0.0001709528678126105
339,0.0002659921798634229
11491,0.0001709528678126105
1010,0.00018699227467464078
12023,0.0029764463542004426
7680,0.007965055175542978
2563,0.039339752192140864
9728,0.01380981247594904
6666,0.01856542405652821
12814,0.030532986943281708
7699,0.04555037998051785
8086,0.008916416188878935
8344,0.008916416188878935
10518,0.010417099826224551
668,0.05489064557275591
39,0.0094310382978793
10152,0.009917387607935703
8107,0.06839844817797894
9012,0.009250019606659563
9530,0.010017314681024993
10812,0.011889177511524771
8525,0.01953113103008516
8398,0.00892072960050511
975,0.013672920466945852
1366,0.03206052179978198
8030,0.007965055175542978
9951,0.0191264088961434
9441,0.017608217135625298
9572,0.034491652746068614
2924,0.018426725215976797
8051,0.007965055175542978
9460,0.034189665685792535
11515,0.04327959089572723
7679,0.026418169563127623
2562,0.014838460026083763
7688,0.012285180358927715
8809,0.014981640118780858
1166,0.0067126100365791155
11940,0.02581439901890496
7846,0.03291805302633325
174,0.021065244289266444
7394,0.004461278153087717
9524,0.007856616503610076
11576,0.009962381684347594
7553,0.013910482365746544
8104,0.006147191169198603
7605,0.009810059004059799
11701,0.019187304535479576
995,0.01870890687340483
11252,0.015418278853814256
7678,0.01056622084072643
1666,0.0009544510803111646
8196,0.008469047953556375
6532,0.005912950565514292
1674,0.00069328537412773
1813,0.0012925079964981926
8088,0.0005098308323918004
11039,0.0005058578525213146
9641,0.006683621765449975
1843,0.001010040239013812
9917,0.0026978059152538312
9923,0.0013773323576464816
1733,0.008157984061276715
8006,0.0005098308323918004
8009,0.0008019225151881846
8011,0.0005098308323918004
7766,0.0005052381653231627
8291,0.0005515406292256958
11620,0.0005082881162476009
2796,0.011071287793490207
9974,0.0006940793447556818
8825,0.0005504999910534417
8826,0.0005504999910534417
10509,0.016260076369623372
9119,0.031579194311190606
2211,0.006326039400486945
10918,0.0018915748307400033
11709,0.01660856617200566
12871,0.006923127182177684
2139,0.0030033011744811204
9182,0.0006281238431751435
10092,0.02325464076232316
9229,0.0005495442247448149
8281,0.00037055479053942205
11895,0.03260011817582347
9359,0.00034415309255761146
10013,0.0007695909423818543
9555,0.0003504451279928748
6673,0.012911457276209239
2091,0.003326069444588213
1124,0.004663469482171907
3201,0.025496146523684787
9931,0.048232338715814324
9436,0.044761597824791714
10979,0.018928755655097516
9000,0.02447709115498682
9008,0.05328306966845774
11077,0.018362210317703555
10659,2.7583664093220078e-06
9252,0.0001104163348873885
10052,0.0001104163348873885
9575,0.0010742949817482902
7304,0.00011251456146555386
9513,0.00016600726898992636
8783,0.0008826751354762984
8784,0.006742813999533612
8442,0.0012017573633556844
9597,0.00917716658736477
7710,0.004099395918101313
12401,0.0001565733500600823
1755,0.02063557630013389
12635,0.0001565733500600823
866,0.011181478568205377
10142,0.0001565733500600823
6583,0.0015454661328065445
11109,0.00014779682481529647
11432,0.0002755733037118542
11789,4.6927835095750765e-06
10783,0.010460838247242536
12877,0.00411186921087545
9808,0.018053501662194965
11859,0.010005922446354454
3185,0.013422339102707147
3188,0.010885183897070678
8312,0.01222130058925253
3195,0.009189328047919904
8335,0.014944377561115187
655,0.013282567077563583
166,0.010735143787879155
11450,0.004460087713771144
8897,0.012386911392039516
7380,0.006296476736409053
9443,0.024192269762855895
6886,0.01007617036677352
8429,0.0086927474328723
11029,0.004749427149674478
1333,0.009770221458046428
8530,0.004344303167699879
12664,0.0037480156686393786
9624,0.017555131674485552
12739,0.0037480156686393786
12802,0.003135282870992967
656,0.011039837506751277
1171,0.014969616892292275
13084,0.0013344180625661296
10271,0.006908670142171915
12193,0.006413120618842732
8627,0.0177160138399108
9818,0.027083849780222043
9573,0.0007078663983474097
12148,0.002869747111918768
12823,0.011065592753683967
8755,0.04087359636588205
10809,0.0037526417493066594
12367,0.01028638196852648
9844,0.003211618862212844
11930,0.005463343959319339
11995,0.009478402419565546
10492,0.03036190876027488
12062,0.03406739593951316
11040,0.017290185878438988
10572,0.010484880387995462
9073,0.01089776073427003
895,0.00960761802837001
12703,0.0031758608224667717
10166,0.0033899149111643926
10185,0.008476322352910296
1312,0.002782973409459427
1672,0.00010247076840550878
768,9.711137074703206e-05
2028,0.00018412400637204897
2135,0.006624468160986844
11306,0.00023281325818497308
66,0.00707933652061529
12363,0.007540956223552291
11948,0.0008967673047013064
706,0.015595320399327695
11987,0.0012427631036018097
6365,0.008235720759518802
9970,0.00409601473399169
9975,0.004718609844266799
9474,0.019486772029578155
9995,0.0024920334931873215
5991,0.008840772759787063
10615,0.007535648799645749
12679,0.00522028830925699
6560,0.0008967673047013064
11050,0.0009139923796909217
1324,0.0011970854254617048
13044,0.004865987954925463
9305,0.008181099716271359
10175,0.002020268382614073
9921,0.013436584145038703
6617,0.02332179106957393
9566,0.023701221153439474
10729,0.0033645844437864055
10861,0.002905197172966462
626,0.005954244025308722
7812,0.024338704718075425
10243,0.0004067308529342471
11113,0.00039443268504127165
9556,0.0026253642538409012
10676,0.00039611220560861824
8413,0.00039611220560861824
10590,0.0003957227441447433
11843,0.0021273515922395634
9837,0.0022584546142836582
7825,0.005356884321590645
7872,0.003863522353181627
9434,0.0021273515922395634
10973,0.0022597730151972437
9971,0.002316123509002671
9462,0.005624609269195353
762,0.05584863771207009
12547,0.007028135160471638
10504,0.0025482169577087624
10034,0.00225986537842671
11590,0.0022584546142836582
10068,0.003408997464074145
8538,0.0022584546142836582
10075,0.0022606431951227037
10077,0.0022586096340998364
8142,0.0084072340225852
8669,0.0022585966662590135
11231,0.0022584546142836582
9702,0.0022584546142836582
9712,0.0022584546142836582
23,0.011332599289839073
6565,0.013965986609314881
8500,0.0063018091592444885
2127,0.002973638034631925
10194,0.002920131402744787
13038,0.007277182854047196
9769,0.015390295473935781
12304,0.0007550364639342458
6678,0.02297045507236507
11477,0.026162134998757375
10138,0.0009047966038723429
12744,0.0006638306650298046
1031,0.001166274391860843
12169,0.0013794918046157224
4624,0.002465946489284278
12187,0.004065911334390623
159,0.003484905468384765
11434,0.0012049746786746435
7853,0.006004725834956174
8014,0.00831168243388319
7632,0.0025154174323805635
2140,0.0018665961796439172
7903,0.006980880966806984
11388,0.0010829120632862277
7991,0.004291741740359065
3161,0.045473111322092856
9851,0.04005707352492885
169,0.04994004334336609
