,0
9899,0.0006627413262453716
173,0.0027879958411774052
9392,0.0006322524749981559
12486,0.0009434637788518754
7884,0.0038730891459515856
7374,0.0006148943183879446
8914,0.0013390249352276753
7892,0.0051209097892376074
12504,0.00034623368593051447
10982,0.0018690764275157469
7402,0.003213637292623224
10475,0.0012989904261047245
7928,0.004422043256609572
9473,0.0010030284729791682
10498,0.0012229133166835665
12555,0.00021908694117920793
8465,0.00022783579790098808
1314,0.003000129898593177
8497,0.0003430786389982904
9019,0.003918574828545603
1340,0.0003182423430319941
9024,0.001012769999616798
8520,0.005142732670083203
7512,0.0006162810462000551
9565,0.0002612613402534282
8058,0.00012215115638655592
8576,0.00010031061941925175
8582,0.00021322561016532806
7571,0.00449342326985057
9121,8.463027782931687e-05
10164,5.160787084289591e-06
12213,0.0003135524274930592
8631,0.003522778152975507
8127,0.002995702355729097
8128,0.00042258297129658506
8644,0.0005582864792819321
6614,0.004274331400272584
11738,0.0002000394479216894
8163,0.0007897628891081006
9699,0.0017030940986845092
10211,0.0005005768983325968
10218,9.802994535852737e-06
10731,0.0012427985602390674
9197,1.720144037850935e-05
1011,0.00043459367119950433
1017,0.0011025856057465184
9722,0.00047332187441341013
8188,0.0016888866794344947
7677,0.0011617277996073569
11270,7.801528653819545e-05
9240,0.0018635220950395748
2591,0.0029070693747148507
8241,0.0006167239473624226
10306,0.0010188240368011559
7790,0.0023065089908538873
8306,0.00011830637615926486
3192,0.0016476941838369007
1164,5.216318283612721e-05
8332,0.00022734377854759653
7834,0.0004636361406313486
1215,0.00011246747520991836
7889,0.00016345442354138555
10961,0.0004264925928989499
7891,0.00016637282247818346
7897,0.004587436237673062
10970,0.0001197852597841305
9991,0.0023598765688876027
8467,0.0008860947711401918
9001,0.0006556101613720283
10541,0.00021344866221780764
314,0.0006422211098409249
10053,0.00011246747520991836
10054,0.00011246747520991836
10062,0.00030938355447944146
8528,9.655714674168096e-05
2389,8.63726598712201e-05
1879,0.0004732908613189231
9054,0.0009148134146820022
9058,4.6604388233544525e-05
12141,2.3102150896264095e-05
5512,0.0009255360656165424
2457,0.0024632668096000957
10182,0.00020781907143268438
4570,3.209136923416548e-05
1503,0.0006580575095959711
998,0.00044567403622048436
10222,0.0019421196697260324
9718,0.002291691329198352
8186,3.4488267483528144e-05
1019,0.002517886185663989
8190,0.0010671176026575849
11398,3.514366708627609e-06
11399,0.00020987656686313467
10770,0.00018719932510023713
7444,0.005298106321728427
2840,5.106304140422274e-06
11289,0.002446481130163537
7468,0.0003660536149834207
561,0.002179274105259601
8247,0.000293099634028533
6585,0.000507363809996983
1724,0.000681969184372624
4669,4.5675901580165185e-05
9537,0.0006607006979564237
10945,0.00022325744772819326
7493,0.0012574927186403612
11463,0.00018531710800900528
10184,0.0014416276196212703
1737,0.00025460790534658276
8778,0.00012710901763272225
10830,0.0020025979007516517
12373,2.2071340004220368e-05
8152,0.0015346309262669585
9562,0.0011733476613861346
9308,0.0008231889751818283
1375,0.00020529633236956093
11753,0.00027003670784532616
12522,2.2071340004220368e-05
12651,5.152395891971664e-05
8557,0.0022390221169403955
11633,0.000751053464458203
9847,0.0007457288261018982
632,0.0005420899009631965
10364,0.0010669945442277474
1645,0.0008756167278732567
11120,0.0005967868557615064
12658,0.00026812957572980187
2052,7.586619894781517e-05
2599,1.2854896353722365e-05
5277,0.00358664996475924
9439,0.0012671642930173021
7398,0.0010039841455551798
8844,0.0007835576091658584
2701,6.23844020253893e-05
7958,0.003554869758992979
9640,0.0029004158607206427
6582,0.002011785258931018
697,0.0003477333340853362
1722,0.0008567215380882448
8012,0.0019433486194154975
12114,0.0028849511694513737
7509,9.436887010391823e-05
5230,0.0005562751616149203
8057,0.0013076003039909458
11009,0.00021090379385062821
12305,1.4825144601945536e-05
7581,0.0023368317699265936
3231,0.00014461558580226974
7967,0.000576666176375994
804,2.378647355158461e-06
12197,0.0009582365754323848
8230,0.0005240837768750454
7856,0.0016291512625341957
956,0.0005848989528057938
965,0.0012800781474525435
12361,0.0002388699632058921
999,5.345977983861613e-05
12014,0.0001248743817275695
799,0.0009032956604206115
947,0.0005016617049855214
10938,0.0006717988643536199
1222,0.00035168476294902904
1223,0.002904279729407686
1225,0.0003849326799793984
10322,0.0016765678211547582
10706,0.00036908991995681273
345,0.00995173315785779
1501,0.002636965473405429
1119,0.0014852371211282129
12409,0.00015020725656375214
867,0.003722903068436088
623,0.002201894265891944
2553,0.0027052438949071635
2506,0.0003881596349368269
1613,0.004178994717845281
3063,0.002892226695359028
9612,0.0020458098281943148
11405,9.704577412901161e-06
2075,0.0009484846680749499
11052,0.00044776871381965744
8878,0.001071624334424808
2009,0.0015759782620520639
2790,0.0004282902770044411
11262,0.00018179055225447862
10598,0.00047403002060579876
7560,0.0004230881401133024
7273,7.75941482059859e-06
8980,1.820276466458175e-07
6549,0.0010624770717131118
7422,4.781276139524228e-07
7869,8.920683551592524e-05
1053,0.0009365638309557485
9257,0.004636836006158706
7606,0.00042007577210580746
10042,9.585850504656729e-07
9942,0.0006053645216924808
6623,0.00018222113844954777
5237,0.00010796529264232064
7546,2.6036833036445668e-05
1570,0.0023958080742371175
8028,0.0027081400859972037
7439,0.00032492689384149346
946,0.001858929513677659
52,7.172604372296066e-05
7955,0.0033003753421145835
8468,0.0007020664361173083
8348,0.000276707362606679
9281,0.0012302508321749965
9607,4.022628699344627e-05
9130,0.0015419204018964198
7437,0.00042330000170524656
8431,0.00037521228202490645
8016,0.00032384206406416144
10735,2.692585906852404e-05
7996,0.0010399872683660477
971,0.0009188749587748699
7504,0.0007557412121353458
2195,0.0007664846498002431
9747,2.4840114824735115e-07
803,0.0008198145510857797
1717,0.0009937000205480365
7364,0.0003636091430483057
7756,0.00011432725048610505
8032,6.671899304520697e-05
9717,0.00015693392080378196
4600,0.00025179754088749457
4601,0.003807869936891172
7187,0.0
2971,3.395543632144027e-05
8110,0.0013470990310759283
6963,0.0004011309906168087
8438,2.5975893034965578e-05
7801,0.0005375841394446017
7314,0.0021335634275937037
7443,0.0001135518772290148
7295,0.0006595696451039906
7217,0.00011054330027292638
7139,0.00031793250624173743
7660,0.0004203122350553081
7513,0.000291913036526018
7378,0.0006100427424912526
8440,0.004297398908728641
7642,0.0006269636459890306
7643,0.00010166682853077906
7549,0.0002887874869836956
10302,0.003590652938847646
7363,0.00016936961644824463
8498,0.00012381044672002005
8693,0.0007398062548675548
7160,0.0
7060,8.967346764907594e-05
7080,0.0003527005674632517
6962,4.651132730695001e-05
7002,0.0
6924,2.6432302386454245e-05
7053,0.001098104773735519
7197,1.1878022155491048e-05
7727,7.500759982783585e-05
7346,0.0009288806444016374
7250,0.00011851370215093361
7132,0.00020451992293145648
7287,5.223572944720182e-07
7115,0.0005179532776147465
8077,0.0008139478356061073
8357,0.0007804024622670024
9126,1.9162387305638525e-07
10026,1.9162387305638525e-07
2110,0.00042011625344922347
7362,0.0035113765569465927
972,0.0015698108431736902
8269,0.0017505937320710532
10575,0.0010065900376682064
10595,0.00019476108756216092
3052,0.0006384372292549931
8329,9.10934502105921e-05
7311,0.0013740565904293799
7315,0.0021790469713711858
8091,0.0008091096503317532
8353,0.001574881005697421
7854,0.003571252560341444
7601,0.003907017717912996
7604,0.0014052956998201922
10814,5.4353124358700806e-05
8639,0.0018261249112335018
10815,0.0004964122026528658
8132,0.0002549402485494149
2414,0.00015721655452786626
8181,0.0012129399444550113
8193,0.0003520232195836176
3106,0.0001900042553654066
8677,0.0022261074968320045
6631,9.239943710770243e-05
9864,0.0009306438524594584
7689,0.0012882704469127347
10474,0.0005919133238157082
7948,0.0005094616340473031
2674,0.005724384582525829
9526,0.02660371617323159
2902,0.004457313995577297
2555,0.00087883896168154
8705,0.0034362668527584015
7544,0.0005099320866657317
1882,0.00024093228605420383
9985,0.0007030526858555235
7556,0.0008283354251085433
6539,0.0013534211146529185
6665,0.00031020978854103806
12048,0.00031434747478999484
9622,6.140996304188741e-05
26,0.0015546846195709173
10920,3.670009075839585e-05
937,0.002305726501349574
7594,0.00015286942029450049
9007,0.0006688331582865418
6584,0.00014737932230210587
1614,0.004426307636596495
8273,0.001246891177360633
10458,0.0006093991391331278
9307,0.0037191123013576403
989,0.0015283959137397868
10721,0.0009524401263434352
1121,0.00414330275830883
358,0.0007288566254165612
8168,0.0005208641941000256
10865,0.0001601579607999136
3186,0.0023655850520621175
9720,0.00033080903102679734
3194,0.0009816343642241635
9724,0.00013410141815559858
9854,0.0006559513756712894
7563,0.0044397243561174835
9965,3.7274035193780015e-05
8560,0.00010052433173705025
7376,3.653192605014088e-05
9684,7.641940877514161e-05
10580,0.0005408405750216886
8214,0.0005519846462346486
1112,0.003854797332577926
7550,0.00012313430374075206
7435,0.0004233792759436828
1070,0.000544387734936059
9039,0.00016876844316978735
12269,5.696987869634222e-06
7465,0.0004919168467143745
10113,0.0011664882311183677
8034,3.7872099393752315e-05
906,1.0990318518008869e-05
940,0.0010387697802995543
7413,0.0032108361525922673
11031,5.295719046127273e-06
7597,0.0017179023551710756
16,0.0015687133924731417
10773,2.707580729643263e-05
11346,0.00047354168428709466
5207,0.00024227934084466846
10349,0.00042028520067385704
11385,0.00010943839877753875
4750,0.0007151450715613683
9374,0.00042883781924887523
11934,0.000967963934520654
7843,0.0018216065522753022
9388,5.5466911902318557e-05
9390,0.0013980863738694829
5297,0.0012877502733075917
7375,3.812390269448068e-05
12502,0.0
11993,4.565955854595352e-05
11508,1.8177469895246237e-05
2832,0.0008658467655723505
2329,0.00021018337693785012
12595,0.00016183677391596476
12089,0.00019501055637104696
11068,3.5680109545382596e-05
8523,0.0012010426818933862
10578,0.0001524395744319202
11621,0.0003109234441900684
10619,0.00012413174978080085
8063,0.0003044572209925344
10663,0.0007849954149705391
8637,0.00030870326638877016
11202,0.00016538017820404524
6095,0.0006026609930734587
1498,0.00031252815056317457
6133,0.0024961922774538754
1016,0.0002363301141167447
10745,3.5680109545382596e-05
10234,0.002207192049584898
6662,0.0
11324,5.139551512161196e-05
12860,6.332181121379342e-05
91,0.0009421742500254429
8284,0.000821775465155587
12925,0.0
11424,0.0011775834265222525
12032,0.00033958482657629193
11521,5.627599527695556e-05
790,6.902950381611238e-05
12061,3.511609100736273e-05
12074,7.083275659657562e-06
12079,7.083275659657562e-06
12117,0.0002536162456062651
11642,0.00010442328548614645
6578,0.0003046595453631084
7808,0.0003989337133416541
8320,4.3276338034463184e-05
10756,0.0002409897315518426
1930,0.006444649314992464
8846,7.04104919009944e-05
9236,8.02096602057431e-06
10397,0.0015010645117048635
11428,0.001516109174951662
13105,0.0
9289,0.0008409099899239942
6627,0.0018968980405894692
10864,0.001961276580066287
7666,0.0007792670953609957
9795,0.0009375719969422737
212,0.000181659596182999
9988,7.650399557683222e-07
8333,0.00137954153786256
10016,0.00021728194234101733
8234,0.00010419557564731659
7602,0.002010174034756448
9910,0.002506664768626091
1348,0.0010723929892428722
7110,0.00036695258558297906
12364,1.382041440845919e-05
12883,0.00021423961907126042
10331,0.0014140178480491613
10469,0.0003421853726662801
12136,0.0005364289881533974
10609,0.0007429569344315518
11250,0.0006860552955522584
10168,0.00024970173119485067
54,0.0011402484225839684
11840,0.00034884664014091775
8143,0.0021322101689288356
8792,0.0012559614342579
2301,0.0005807933032642582
1671,0.0003693953230236773
3096,2.1096466915850336e-05
11338,0.0004051587895771116
12241,4.3693124359066796e-05
12503,0.0004869431376884984
11013,0.0005931258152289465
10133,0.0005946506936221251
1048,0.0018213458052669404
10275,0.0005853018056580657
6596,0.0005649646184050682
12115,0.0010448492361661166
8668,0.0031952885535602923
12267,0.00010248301833214039
1020,0.00027684668503614546
10114,3.521150811668971e-05
7690,0.001400076245551913
3352,0.0026379475346248664
12058,0.0004552377611718532
7324,0.000798533729239173
10782,0.00011041339216948208
12570,0.0
7866,0.0001477659610236952
12090,0.0004552377611718532
8529,0.0001930523844941863
7901,0.0008279611356640835
12654,0.0
7802,0.001178049985907534
8062,0.0008734359651697234
7685,0.0008667347904095543
7942,2.5322612386509314e-06
11855,4.796502968602618e-05
2267,0.0
9621,0.0007862696051549718
7842,0.00025072256295405055
6563,0.002912439551934327
10796,1.4152712947143887e-06
9938,0.0004426948406781951
7180,0.0004965408401371346
8727,0.00046972621250658433
8732,0.0010834546377563778
9247,0.0006557900717617247
4639,0.001102186907287846
11293,0.0001021454293360832
8741,0.0003817701393046001
8764,0.0030906036593045427
9285,0.0007084447860775582
1611,0.0009922697118953632
7266,1.8498233900038838e-05
9320,0.00336602141547126
7312,0.002954161692836164
7852,0.0010945043314181816
7862,0.0015059230458622686
7361,0.00037482341613943995
8400,0.0002039709160725151
9937,0.003118980166062522
8917,8.700352048603835e-05
7403,0.00186192691820547
9963,0.001057256626168537
9469,0.0017604043707190444
8459,0.000545315431880772
10513,0.0002463957962610647
7965,0.000830301413479811
1822,0.00038128560821625235
8482,3.727123469342906e-05
1827,0.0024832853719672855
8492,0.0004115869241495404
11056,0.0003478110097338658
9531,0.0004005257416306834
1341,0.0006226931922671369
8510,0.0002354511456273073
10569,0.0006735492162039273
3414,0.0020784191112303563
2407,0.0001760750642507473
10108,0.0003639867415299344
7583,0.00036861201108079344
433,0.00015184135409526586
3005,0.0016010981979557085
1983,0.00042200287709948586
7628,0.0009107497721600694
7629,0.0002022593157523689
8150,0.00017028539058857716
7645,0.00021491499359263918
9198,6.002768506171205e-05
8702,0.0006506081627436584
7587,1.8384386457136402e-05
8330,0.0004002426211648207
8725,0.0008119966030650095
8278,0.000650841419084302
7510,0.0008559231872803827
7514,0.001004902410555644
2060,0.0005491547669114135
9090,0.0026554828284954916
4613,0.0012396773459227171
9095,0.0009281269333293006
7438,0.0003921687625468027
2069,0.003976661519815234
48,0.00034635353969794593
432,2.0821521555269476e-08
2369,0.0033671935361074302
970,0.0002935524525388521
842,0.010806360055859677
7505,0.002758279849760682
7898,0.00022768937734406056
2273,0.00023790019196115992
2152,0.000888107155490624
8428,0.001060132528641944
3189,0.0002537426341212936
7427,0.0015259495059293223
2469,0.0036843093807119886
9770,0.0005730104100799614
7600,0.0022484965838858594
10301,0.0026040708356791626
9809,0.005514171738114688
1628,0.00037024589534516477
12128,3.6918506083978104e-06
621,0.001981289009666724
10097,0.001872396175743668
8194,0.001132767802533224
9446,0.00022764088405332358
680,0.0004060229916564278
10105,6.355033488201566e-05
8352,5.1901801600417456e-05
6592,0.002295337796781881
9932,5.197919987416025e-07
3036,0.0003686746212168889
8689,5.197919987416025e-07
7541,3.970425564918479e-05
8314,0.0011613014326199425
8216,0.0
9967,0.0014382591108843931
11783,1.6513267127052465e-05
8758,0.0003751023557181753
11335,2.0764309489858542e-05
7252,0.002928725831114355
3182,0.0009195015138912096
11927,2.7246406303442157e-05
7344,0.0001068890150539883
11481,5.1798947627173584e-05
11488,0.0006494303411497393
9465,0.0007567875202750307
10495,7.184672076443192e-05
7974,0.0004929401956510475
7982,1.1259904441451208e-05
2370,0.00010481193226973721
8559,0.000945770754605953
882,0.00038860647885363773
10111,0.0005548236969238965
2466,0.0005434709204577263
7084,0.0011592990969628272
1529,0.002838419885861835
8232,8.276297531600292e-05
7739,0.00023118442685538155
7239,0.0015242606919603303
7759,0.00040748584140514203
1615,0.00026346661852868017
10898,0.00013067517220679008
11933,0.0001386529903867563
8362,0.0008248716373073958
8891,0.000315778766237674
186,0.000574950959094065
710,1.635104696490225e-05
7368,0.00046794754098542044
8916,0.004931422410437714
7900,0.0009178793135958085
9964,0.0011700782308340886
7441,0.0013196088167703056
7448,0.0009395391062619163
7450,0.0014841219729319162
7470,0.0015118732064765357
9539,0.001158804510106375
3406,0.0017217154463563282
2386,8.91076247859987e-05
2387,0.00034331853148936186
11103,8.865580297117833e-05
7529,1.411244500364953e-05
9067,4.720901989028354e-06
8069,0.0001421410600447955
10124,0.0009352054770198849
8084,0.0011104263583381077
8085,0.00035922004398706355
8094,0.0001517672287689984
6558,0.00015557101633825352
9639,0.0007644626237341879
10155,8.045035057624775e-05
8640,0.00017028467384054208
3015,0.0007006971995371084
9163,0.0002075010896118175
8147,0.0009302726673394398
5587,0.0007026828762614785
8155,0.00011630471347543923
6630,0.002224641138438018
8695,7.593190974796624e-06
10235,0.0001013718868410863
8202,9.416402758586725e-05
6541,0.002105944932115146
1689,0.0035122614819281463
8090,5.3938313281507674e-05
6681,0.0004897469161378299
6564,0.000717552184773132
6575,0.0016541237752676866
7732,4.060767679274679e-05
7486,0.0005686385008702474
8002,0.00015794172367938338
7748,0.0007181461374957432
1607,0.002644519618261767
8138,0.00073786454015243
7379,0.00044700464901081154
7904,0.0020933701194492324
9453,3.257274094572094e-05
7540,6.910566964275674e-05
11842,4.289421047649312e-05
9391,0.0023876038502290637
816,0.00042925766556704966
10903,0.0006239424360930925
11509,3.451246669665373e-06
11476,0.0013505860548396972
10525,0.0013025478727737012
8067,0.00043915533673869394
8453,0.0005149430837220844
7617,0.0003075639895258475
684,7.283745231199617e-08
9376,7.387228464654172e-05
5373,4.2746863722704145e-06
7350,0.0005042492702475201
2627,0.002484260324672307
7310,1.0432549834052084e-05
6866,3.4493173730816927e-05
7393,1.1934249783679151e-05
7466,8.984549033440352e-05
6971,0.00035069524094740796
7491,1.1934249783679151e-05
7496,0.00011288614230142255
1979,0.0011300526266250581
7620,1.4273031567615525e-05
7255,8.202812135157951e-05
7188,0.0
387,0.0002350368467810764
6299,0.0013646812638511354
1604,0.0009326559247694624
10576,0.0014687332873906825
10368,0.0002538633537354435
12582,0.00010792332394501834
4521,1.526282520144738e-05
9132,0.00019602173023563712
4665,0.00013825034129322868
12218,0.0020635827527215054
11066,0.00043117779455835274
1216,0.0
12623,8.060284135883271e-05
3412,8.717745488335681e-05
10846,0.0006626835501071654
12388,1.7453432722624748e-05
10095,0.001085382677490372
12789,8.191448554504958e-05
6518,7.327376718471228e-05
10489,0.001452826578354612
11019,0.00014387411954803445
15,0.0
2448,0.0006504086835072544
12696,0.0003095605038931959
12186,0.0
10040,0.00020986312567434573
9800,0.001530589102080547
12495,0.0
339,1.1007556648332578e-05
11491,0.0
1010,2.604022905608845e-06
12023,0.00020381881245911694
7680,3.1063472751052313e-07
2563,0.0014934652127723224
9728,0.0004584205537814164
6666,0.0004707156060688928
12814,0.00011558821344273663
7699,0.008143710015096407
8086,4.826544716711104e-07
8344,4.826544716711104e-07
10518,1.4439387482830436e-05
668,0.0015861956696160172
39,0.0006653408157379164
10152,8.863969470579468e-07
8107,0.005183703404130359
9012,6.87600908794437e-05
9530,0.00026617408060777717
10812,7.846571262959573e-05
8525,0.003033173035264064
8398,6.70051492155798e-05
975,0.0019779784198478176
1366,0.0010994912223593787
8030,3.1063472751052313e-07
9951,0.0009750295586596326
9441,9.072981498588241e-05
9572,0.0007936697291837877
2924,0.00012142071420102238
8051,3.1063472751052313e-07
9460,0.001390028378206555
11515,0.0005938766359911119
7679,0.0006590053717355863
2562,0.0005164821641611552
7688,0.00011439421524083555
8809,0.0003043984984336189
1166,8.417836652831787e-06
11940,0.00011288466318796454
7846,0.0006717960123227552
174,9.299372092835005e-05
7394,0.0004727152768396887
9524,1.0879602278916818e-05
11576,0.00011673295795543071
7553,0.0008023998806631755
8104,6.267949231523253e-06
7605,5.592161759988305e-05
11701,0.00019243319908486
995,0.00019721557387659654
11252,0.00018045378431172154
7678,0.00015683918821453733
1666,4.9713921480731546e-05
8196,0.0012425865837869933
6532,0.0007172503007886346
1674,1.3467255217315953e-05
1813,0.0005097872227910176
8088,2.1026006801893075e-06
11039,7.918763415466542e-07
9641,0.0005062123021138336
1843,2.7430079151507187e-05
9917,0.00024881784185651297
9923,0.00014727330960287078
1733,0.000635478559577165
8006,2.1026006801893075e-06
8009,0.0001884358184985626
8011,2.1026006801893075e-06
7766,2.073911139982909e-06
8291,5.1773304229212474e-06
11620,1.3573034577371674e-05
2796,0.0008997340694141444
9974,4.924823258391515e-06
8825,2.3879404520060946e-06
8826,2.3879404520060946e-06
10509,0.0014063071811783042
9119,0.002789922803106594
2211,0.0011325193533913468
10918,0.0025508253158803137
11709,0.0006959862147664114
12871,0.00017441284117284553
2139,1.967449113115707e-05
9182,2.062669655624287e-06
10092,0.0015156336250100532
9229,9.93601820113155e-05
8281,7.953228604781838e-06
11895,0.001313894936540147
9359,9.163492056744778e-05
10013,0.00020325720005833463
9555,0.00031291628551842373
6673,0.0030599504317579333
2091,7.590722571986834e-05
1124,3.69163406628661e-05
3201,0.0017785514078022479
9931,0.000607150219690946
9436,0.0004662032996652539
10979,8.066740925863493e-05
9000,0.00010048177022838794
9008,0.0007956422939577727
11077,0.0004199082917923182
10659,0.0
9252,0.0
10052,0.0
9575,0.0002814457648830067
7304,0.0009889510223747469
9513,9.915313758322237e-06
8783,0.000616472944152753
8784,0.0013441886946670887
8442,0.0008075602058756036
9597,0.0030971192864392132
7710,0.0012114530984403218
12401,0.0
1755,0.0029387368870463105
12635,0.0
866,0.000647921630395217
10142,0.0
6583,0.00015920853234367306
11109,0.0007414474440195576
11432,0.0007544491473386995
11789,0.0004384860340446046
10783,0.00013559311237834436
12877,5.7256044956915315e-05
9808,5.925225560789476e-05
11859,0.0009037310993176791
3185,0.0006276727631732395
3188,0.00025416575221488884
8312,0.0011146103142809381
3195,0.000383344663879735
8335,0.00026278281401473716
655,0.0009653507943643791
166,0.0006643091710936496
11450,1.728121808429098e-06
8897,0.0009611255596369091
7380,0.0009542438650101704
9443,0.0005746625383150187
6886,0.0003948597189771125
8429,0.0004728958290603111
11029,2.5847675080049815e-06
1333,0.0001226823657212914
8530,7.57866629128122e-05
12664,0.0
9624,0.0017755167169370427
12739,0.0
12802,4.268863202825811e-05
656,0.0006712570197467736
1171,0.0025100712383847963
13084,1.21400630661062e-05
10271,0.006809555161132635
12193,0.0001388347840417286
8627,0.0006604141721888826
9818,0.0017786103651698801
9573,0.0006606668123310638
12148,0.00035363619679335223
12823,0.0001342838689160209
8755,0.001098034897311511
10809,0.0008945646404763085
12367,0.0004575647163804532
9844,0.000983946123251807
11930,0.00038943463468539953
11995,0.0003063699745039317
10492,0.0011497557460520464
12062,0.0006313770900201496
11040,0.002862434661198278
10572,0.0005586778624838781
9073,0.0019423198217259408
895,0.000836652979496494
12703,8.237739210528364e-05
10166,0.0010098686252039098
10185,0.0008974022322497676
1312,0.0006775470074015833
1672,1.1533324550801498e-05
768,0.0
2028,0.0005497999858633459
2135,0.004496110756399045
11306,4.034306084107148e-06
66,0.0009526084278002085
12363,0.00021566560207999762
11948,0.0
706,0.003292309722836646
11987,1.829813869663755e-05
6365,0.0011049025512010276
9970,7.915724572297405e-05
9975,0.0007492653919507834
9474,0.0011149317463034682
9995,0.0006820518151948556
5991,0.001300260984171019
10615,0.00019301890409002055
12679,0.0001790229693899894
6560,0.0
