,0
13851,0.0011664915839854962
11292,0.0
14367,0.00022689393840210286
12837,0.00010116515588826016
9769,0.0020783779909771555
2094,0.004920633937724582
11829,0.0011291607085886237
10809,0.0016630267280566976
2113,6.0548715795705e-08
14403,0.0
1092,0.0
14405,0.0003528257782807284
10826,0.000795189798395447
13897,0.0
2129,0.0009307179387760983
13402,0.0
12891,0.0011838253107164785
13408,0.0
12385,0.0006751556964115448
13412,0.0002351236508560064
1126,0.0016063262163615135
3177,0.00022984428661002872
10863,0.005218040500149324
13425,0.0004044716587758174
11890,0.0026741007923194275
14965,0.0
1146,0.003114497140075245
12414,0.00046507555903451016
13440,0.0
14466,0.0
13443,6.0548715795705e-08
14980,2.6390368941627604e-05
2182,0.002881224349764885
12936,0.0005442993863340056
13968,0.00031399303799149427
12438,0.0003016763138222877
13975,0.0003904170099937358
14487,0.0005457443051791619
11419,0.006194589048119466
14491,0.0002514976464184866
13979,0.0002595335138737455
8350,0.000853241843647449
11936,0.0014443074258143937
12964,0.00025498259799426495
13480,0.0015620851394589652
14505,0.0
15531,0.0
9900,0.0016480468318403729
14509,0.0003168076376013972
6318,0.0024317765967496077
178,6.0548715795705e-08
14519,0.000461175505927887
14012,6.0548715795705e-08
15552,0.0
9921,0.002240103892920774
13507,0.0
713,0.001347515071525605
4810,6.0548715795705e-08
5326,0.0037853731357011884
14545,6.0548715795705e-08
12499,0.0007677192129676845
15572,0.0
14549,0.001069170589535857
6355,0.0013938359008088923
11479,6.0548715795705e-08
3287,0.0007722874972304703
14042,6.0548715795705e-08
11995,0.0010624070424271558
4834,0.0007482277999567115
228,6.0548715795705e-08
15586,0.0
744,0.0007877798660745704
13544,0.0005364519311884762
15597,0.0
4846,0.004259666074328785
14065,0.0014965325161624926
12022,0.0010752568366946677
13565,4.3381837740306254e-05
15111,0.000406356935069617
11533,6.0548715795705e-08
11535,6.0548715795705e-08
11026,0.0
14100,0.0
3355,0.0007974293777946188
285,0.0004611197416901746
13603,0.0031681115008870145
11562,0.0006778613392220218
15146,0.0
12597,0.00039355423859700685
12087,0.0006248268438260288
12602,6.0548715795705e-08
12604,0.0007189516856102329
11580,0.000492705309703076
14143,0.000956740390964732
834,0.0
11587,0.0031589943633261726
15691,0.0
334,0.0
851,0.0015340235746056875
340,0.000949572721658988
15705,0.0001432712542770569
12636,6.0548715795705e-08
15200,0.0
354,0.0010554793539653779
4963,0.001966993548304661
12642,0.00035510460816168813
12648,0.0005750218195646872
10091,0.000177045284583245
15211,0.00024420863530647994
13678,0.00042359822407465967
14708,0.0005473420445782718
13686,0.00011155271446118517
13175,0.008486371794629077
15226,0.0
12669,0.0003588355645829338
14722,0.0
902,0.0022670283514905883
12169,0.0009928025010376336
13193,0.0006231278762857496
14223,6.0548715795705e-08
14234,0.002084026004189036
13723,0.0010442290833572114
13212,6.0548715795705e-08
14235,0.00029198498987586554
9119,0.005765126847948319
13728,0.0004246321732372606
14753,0.0
14754,0.0
13732,0.0007614213384851241
10662,0.0011531875112841719
12713,0.000746906334791537
12206,0.0
14260,6.0548715795705e-08
10166,0.0013359032335416485
12731,0.0013927158015011683
11709,0.0022851283731596247
957,4.476249319406341e-06
13760,0.00035282577828072846
1473,0.003122676835930577
12240,0.0
465,0.0
13267,0.0009311864134962822
11731,0.0005982227824428481
14294,0.0
8160,0.001003377948486223
14313,0.0003168076376013972
11259,0.0007566358348684856
7680,2.3130190077105682e-07
2563,0.0010369743302763956
9728,0.0003078443112077158
6666,0.0002503137000402174
12814,0.00010860325090201523
8086,3.470936293474906e-07
8344,3.470936293474906e-07
10518,2.1479283585865787e-05
668,0.0009454850946398161
39,0.0004613687240310139
10152,5.701055848297019e-07
8107,0.0034604252336982153
9012,3.6700575977392406e-05
9530,0.00018154936182971482
10812,0.00011912657316994217
8525,0.0021370094901988898
8398,3.589260500750096e-05
975,0.000868351487525465
1366,0.0006359422558550717
8030,2.3130190077105682e-07
9951,0.0009039343093972871
9441,5.0231142628773464e-05
9572,0.000505370293699794
2924,6.565875719010772e-05
8051,2.3130190077105682e-07
11515,0.0004318110637448079
7679,0.0004647576739720157
2562,0.00027979642928772767
7688,6.650749402344726e-05
8809,0.0001741802607053716
1166,5.8470777115497765e-06
11940,0.0002168845820721918
7846,0.0004124763846612823
174,9.612172319881648e-05
7394,0.00032885603433581445
9524,6.817583488565604e-06
11576,0.0001167033772396491
7553,0.00038875038611788017
8104,4.211847351129942e-06
7605,4.250501083984752e-05
11701,0.000255538787900577
995,0.00010945222740910818
11252,0.00015055383677086207
7678,9.151496112410206e-05
1666,4.2665889094090335e-05
8196,0.0006945620518905704
6532,0.0005299584005605663
1674,8.095175663390356e-06
1813,0.00040139170393126757
8088,3.2309715993024256e-06
11039,3.004372142771505e-06
9641,0.0003654058743202258
1843,0.0007305331045588788
9917,0.00024007052386777842
9923,0.00014001960405982174
1733,0.00035156240673155635
8006,3.2309715993024256e-06
8009,0.00015855657669811265
8011,3.2309715993024256e-06
7766,2.832807677347283e-06
8291,5.845948038282305e-06
11620,0.00031954610556407433
2796,0.000542024318749246
9974,6.2349263237225e-06
8825,1.9346457979457327e-06
8826,1.9346457979457327e-06
13467,0.0003029275410554801
2211,0.0010222370919153137
10918,0.002457130826834868
11188,0.002162108349502382
12871,0.000730860326732779
2139,4.5321491695348135e-05
9182,1.0842122840222296e-06
10092,0.0012301053967181755
9229,0.00011137280212710073
8281,4.066031833366288e-06
9359,4.812905275738475e-05
10013,0.00030409888043787906
9555,0.00017739928531278377
6673,0.0017909399867395911
2091,2.4136761537997692e-05
1124,0.0002802191891145836
3201,0.0017946874508840427
9931,0.00041009574469588257
9436,0.0002557912837011428
10979,4.221110540919383e-05
9000,3.329011944153225e-05
9008,0.0004633316907768876
11077,0.0008277201522589488
10659,1.903953637621164e-05
15576,4.986009834536362e-05
14558,6.648082427498132e-05
9252,0.0
10052,0.0
9575,0.00019520095596654185
7304,0.0006746290328741365
9513,4.724725114735689e-06
8783,0.00044401109018737044
8784,0.0008385563205185648
8442,0.0005674406576700117
9597,0.0018593346692227866
7710,0.0006812647972776637
3111,8.140908925496722e-05
12401,1.1963455595679632e-06
15010,0.00012976957130790076
14506,0.0
1755,0.001809442615959933
1320,0.0062384036417372744
12635,1.1963455595679632e-06
866,0.0012817826118053273
14211,0.0
10644,0.000874501997194444
10142,0.0
6583,0.0001169030938329956
13245,3.55901038988744e-05
1984,0.0003221458830771229
14979,0.0005717970231394089
11109,0.003849134430142406
11432,0.0006320950862368746
11789,0.0003050041018838593
14415,1.6571146605099643e-05
6492,8.255354048034412e-05
4633,0.0014936631193012582
11311,1.0360155753556312e-05
6372,0.00015506364804234303
10861,0.000444370659246154
3188,0.0002514975137372784
10771,0.00041060069770301657
10783,0.0005204279844507307
14895,0.0
2096,1.1022877976718226e-06
12877,5.2450690168200315e-05
9808,3.284025770122876e-05
11859,0.001348094412863942
3185,0.00046885086538066945
8312,0.0013939410948628236
3195,0.0006964746676670927
8335,0.00017377936370156647
15516,0.0
166,0.0007571412175045581
11450,7.688703982048767e-06
8897,0.0006134994469734914
7380,0.0006571629181443186
9443,0.00032561040756937126
6886,0.00033166614698306666
14570,4.119509923470226e-08
8429,0.0002535700500564953
15095,0.0005640394712687176
15110,0.00013218347190691566
11029,7.561223864376418e-06
15644,0.0
1333,0.00011470329401829154
12086,0.00013203804922849832
8530,0.0002473111594514741
1365,0.0012810386367772153
12664,0.00010467127561240704
14220,3.7386633066979614e-05
9624,0.0018430965112018103
15278,3.5585991222815073e-06
436,0.0004002565772390139
12739,1.8295529754273669e-06
6622,0.0003320610499915542
5121,0.0005926085263761024
12802,3.63037180570863e-05
656,0.0006357643599860356
1171,0.0019968983798441353
15511,0.0
13084,1.8228706309881342e-05
10271,0.006699654902956753
12193,0.00015106636238466619
8627,0.0005070538151948927
9306,0.00040751631063186655
12513,1.3494187231227106e-05
9573,0.00020463078352915938
12148,0.00031707113624340066
12811,0.00037061778254947976
12823,0.00020473198730842348
12367,0.00035783217677439453
14953,4.4294275400391145e-05
9844,0.001290497067083889
11930,0.0012783144970428793
13995,0.00033756910289791124
15036,0.00042310286266279094
14566,0.0008283415830017434
13546,7.67520103795564e-05
10492,0.0009598491072505986
11040,0.0025040596663266244
9073,0.001875373437478575
895,0.0005084783765688882
12703,0.0002888190997021912
10185,0.0006515594187827741
1312,0.000531253384811679
14691,0.0
1672,2.7189948711184844e-05
768,2.9616510410034e-05
15650,0.00021792878091115794
2028,0.0005145018613125611
2135,0.004486881629247493
11306,2.167731702747994e-06
8242,0.0009102374597622912
2100,0.004163120506760435
11207,0.0012884273837572365
15435,0.000154737343055022
11748,0.00016368967581633102
10741,0.0006963534631874627
9466,5.0558371644467e-05
15490,1.9552973669801403e-05
11534,0.00024447251065528935
6516,7.572956241431245e-05
14848,0.00045591178342904677
14088,8.304024657866747e-05
14227,6.665753113965974e-05
13502,0.00016639395114211638
12354,5.721334426752181e-05
13327,6.630339628582476e-05
12360,6.21566892496974e-05
13007,3.101988902130442e-05
14556,0.0003193776418562589
10984,5.192199973555611e-05
6547,0.00037884853706734653
13217,2.3401230134760046e-08
66,0.0005631534175490984
12363,0.0002709312278800737
14963,0.0
13468,1.8752867498673966e-05
11948,7.356170579060132e-05
706,0.0023741486430291846
11987,7.095310363805979e-05
6365,0.0014101532629480686
9970,7.178305213129067e-05
1778,0.0002967564876280241
9975,0.0006529310986539725
9474,0.0008900081866453423
9995,0.0005529343181732213
5991,0.0016242576397925406
10615,0.00020289925504303922
12679,0.00017256511376039383
6560,8.831500905114825e-07
14820,6.484028390438685e-05
13299,7.748512692316087e-05
11050,0.00031994596983449356
1324,0.004051691621860688
13044,0.0004604928964319614
13653,0.0014102491861878647
9305,0.0013224534731972578
12172,0.00021345093430737524
13618,3.0419589048536576e-05
6617,0.002105506618606469
9566,0.0005863807356063243
10729,5.111427241591108e-05
626,0.0010155856880368684
14584,0.0004307217751558858
11388,0.00041623870252858336
7812,0.0027650565392813575
10243,0.00020929694211614363
11113,1.4393735012291072e-06
9556,0.0002949454879314884
10676,2.4457247054687737e-06
14165,0.005057965844559591
8413,2.4457247054687737e-06
10590,0.0038604108683166303
13883,0.00015765564430591817
11843,0.001242162069180698
9837,8.795793637795556e-08
7825,0.000438020098870599
7872,0.0002612060967043972
9434,7.274016774041945e-06
10973,0.0013102507269855128
1770,0.003332180649368516
14573,0.0005936888293363778
9971,0.0006506415097540221
9462,0.00029300977988220336
762,0.0075869512647320355
12547,0.00028670113368004115
10504,0.0006228534831052231
10034,0.001961387110515028
11590,0.00028953482865221334
10068,0.0033557098447945404
14167,0.005265642251441943
8538,8.795793637795556e-08
10075,0.0020354463179158484
10077,0.0006760209414459992
8142,0.0009040386207396384
8669,0.0017511931634866906
11231,0.00022727981002339815
9702,8.795793637795556e-08
9712,1.8954530129118134e-07
2947,0.0007163529472351745
23,0.0019413734916173871
6565,0.00023931184233206415
8500,2.414455774440456e-05
14003,1.0785616643943111e-05
2127,0.0011182201565988182
10194,0.0004116341178910082
6615,5.8767396164113384e-05
12304,2.3066345439012602e-07
11477,0.0005497043123883927
10138,0.00019620153276161527
12744,0.00025653121218758944
13413,0.000307112282511836
1031,1.890477369238382e-06
4624,0.00042003083456509715
12187,0.0001215610205162729
159,7.087024461027454e-05
11434,1.808591376703371e-05
7853,0.00015218049435506673
14911,1.4655525187587671e-05
8014,7.028578848491567e-05
7632,0.0004108958387412756
2140,0.00019392327838995847
14567,2.463741852573784e-07
7991,3.123115120113224e-05
3161,0.0007945546693581661
9851,0.00042928059511225666
11906,0.0
9992,8.96036288178765e-05
12813,0.0
10000,0.0
8606,0.0
12835,0.0
13477,0.0
12071,0.0001374438284597854
11310,0.0
10033,0.0
2358,0.0
10552,0.0008803850779634985
12482,0.0
7749,0.004186510595435137
10703,0.00032237003612074153
10709,0.0003019445787201209
11615,0.0
9055,0.0009876621648982962
10093,0.0
11516,0.00019963840200182576
11902,0.0
12672,1.0440492049473337e-05
11692,0.0015520803884843737
14473,0.0013587763268028453
12475,0.00018348243054003307
13759,4.790213532926108e-05
12999,2.46485339731706e-05
2570,0.002001405440647502
8480,7.915544873143951e-05
13317,0.0002356998793838557
10246,0.0005850403130217337
522,0.0008618704932389042
4666,7.199827391477359e-05
15425,0.00013242540655210696
11853,3.7098804099032154e-05
8272,0.0007516631903465302
79,0.00042734581048924493
8790,4.246365638051465e-05
1626,0.00047211633041814555
10847,0.0005758401000888175
8292,1.5424846350987883e-05
10342,0.000131900500975025
10348,6.673816983260273e-05
7791,0.0011171286379013075
627,6.32091453496228e-06
13435,0.00022867594778601646
638,0.00014236823951649792
11391,0.0009766756598047176
2179,8.125177390172989e-05
12945,0.0005684545327739394
12440,0.00016560165886185443
8371,4.169325760950776e-05
205,4.5759916334331755e-06
1746,0.00015889107172171535
7896,0.0004855852312996039
8922,0.0009276312815657563
13529,1.1732896899114604e-06
8925,3.3291303473646105e-05
2787,0.0001346309996133193
10473,0.0010029767215315032
9455,0.0004759692935484128
11506,8.068267802555748e-05
10486,0.00014092913185043872
11511,0.00019135917411521397
12558,0.0003318372387680215
12575,0.00037075862521835094
12579,0.000181115755119659
12072,0.001322188574476309
1346,0.00033296179003270283
4948,3.6527966215752086e-05
15197,0.00020688466476912436
351,0.0005096726465301941
9070,2.2188855829694238e-06
10621,0.0003482543704634736
6530,5.711760473902283e-05
14212,8.79226613251953e-05
7558,0.0013007279743671685
14216,0.0003950499041351929
911,0.0002990020774375587
10661,5.4844335977113107e-05
8133,0.0020888850486192635
12741,0.00021768397974712065
13253,0.0
8149,0.0005522296251972295
12248,0.00018963683237098531
9694,0.0006508630653635581
14819,1.4348873172788079e-05
6642,0.0008196899367046304
10935,1.0238776607015491e-05
10626,8.197900750596659e-05
7910,7.404670866006564e-05
10587,0.00011029366717183003
14665,1.53925270762578e-08
11622,2.92353668407615e-05
1061,8.259631046791935e-05
12328,0.0006141495482500946
4667,7.99463993497964e-05
11334,9.914021748467829e-05
2120,5.00270079995153e-05
3210,0.0019691807197680174
12428,0.0002796364980982818
1685,0.00012372627907912488
7838,0.00012617090710997458
3238,0.0003658889097217227
12995,1.6790235212770502e-05
10501,3.7916566791269268e-06
14101,9.009850031588067e-05
1834,2.1879641113675657e-06
10543,3.7916566791269268e-06
12096,4.649462724593873e-06
13644,0.00015899724391590104
8533,0.00045099808438283496
14173,1.0217278586204875e-05
12659,0.00012198456440340013
12677,0.00015093113932632238
13205,5.705661564245414e-05
11158,7.41197587388478e-05
8600,0.0001930124526645436
12700,7.939049866219889e-05
12219,0.0010189553629106484
12235,4.649462724593873e-06
8140,0.0002035043480414099
12251,4.649462724593873e-06
13310,8.505948965845911e-05
13311,0.00010768610622245324
12809,0.00040702831704408335
13332,0.00023384870938031983
5670,0.0008885145291697451
2126,3.078671269963317e-05
12370,0.00014149707214141624
5747,3.5104087866328384e-05
9845,0.0001988928029452323
13557,1.9932523300119256e-05
3374,0.00040595757452939403
3407,0.00017355297133064783
5464,0.0010831952072898924
14706,2.1949125456126735e-05
12180,6.236969549144845e-07
9123,0.0017250517996691074
12721,0.00047667641770947935
10170,2.9616363276576892e-06
11201,2.3838601310276563e-05
976,0.0009381776207303415
9715,0.000385302529335496
11257,0.0
11790,7.290396022188845e-06
10079,0.00020422691791881347
11627,0.0
1667,1.66384383138559e-05
2203,0.0006233293853928871
12941,5.915070970061276e-05
12587,8.50501212248145e-06
15405,4.930286554579589e-05
1974,0.0013650252642971618
14150,0.0004593370069427562
11466,4.642478541462359e-05
9045,1.6272128861455834e-05
8313,4.5861532549648816e-05
11898,0.0002179331277555683
8237,4.832630031011699e-07
10003,0.00036224966501837813
9918,0.0008387015786687078
13001,1.429417946891576e-05
2250,0.0005871105904315159
12632,0.001065987178359985
2396,0.0005578951973458268
10472,0.00042410975736630497
7786,0.0001825663753155151
6527,9.660241291814704e-06
863,0.00015184722464166292
10389,0.00024145156386677448
12450,5.301601114372557e-05
15567,0.0
2579,0.0013739787470657286
8227,0.0029305070248148873
12329,0.0003680106422199389
12861,0.0009372415517265196
12915,4.665340870296182e-05
14470,0.00034691976010367234
11954,0.0007758488392107518
703,0.001021081644450964
2325,0.00048312840325443824
14636,0.00018862705754354656
11591,0.0002735797405713519
10568,0.0006962645352189068
12119,6.837272400548338e-05
13196,0.0002839850602646431
11710,0.00036270031271748416
11199,0.00018378128106585128
8641,0.0006829642046882603
11736,0.00036693258219265546
12996,6.337579088242441e-06
7833,0.0005811772882230153
8890,0.0005640549205341148
7874,0.000441412602322033
9929,0.0004294935941860347
13627,0.00011663295603909044
8580,0.0010741258571466713
1940,0.0004803124742331769
932,0.00046799185789381747
11178,9.810794021679454e-05
15288,0.0005178755114564234
12237,0.0005955701769823286
2095,0.0016518164304571452
7795,0.0004611242653844942
15040,0.0
13720,7.084467083520247e-05
17,0.0007761602351968463
14005,3.544935917574505e-06
862,0.0003683286504725137
1656,0.0009196213087784084
9120,3.6038560555792577e-06
12707,2.8652904944275635e-07
13493,4.70226783734175e-05
2109,2.357698164798061e-05
5186,0.0001358629529708309
14702,0.000723981832833323
12588,5.042109095949026e-07
11693,0.0012030137826686369
14130,0.0011617027650026107
1648,0.0007092208331620958
1816,0.00048039393589598893
10757,9.571690144615385e-06
7693,0.0001668913711071721
7698,0.0009669414208547724
12826,9.639047868287653e-05
8229,0.00021178851980115725
7754,0.0015715499564182384
11340,0.0002176114917319073
9842,6.0865274374020575e-05
10363,9.269421521568847e-06
8324,1.0963194969289321e-05
647,9.283532576069614e-05
8328,0.00015327893569471246
10922,0.0013086462552895782
8183,3.2590765756442805e-05
4827,0.0002525660193839542
7388,0.00015025049805076246
13042,7.709453393920732e-05
7476,0.0007292896045766513
1848,0.0004529982311436033
2365,0.0004892266802178353
2371,0.0012990637256594152
1373,0.0004548146738933546
11112,4.728005565490564e-05
9606,0.001127878126083131
11680,0.00010459975673875832
2471,0.0008810658136821051
1960,0.0029123665247324424
8121,0.0012175651626813552
10136,0.0
8478,0.0006998697719587706
8577,3.4763096507787097e-06
771,0.0013622942006224477
11539,0.00012687035218549763
7840,0.0005197465312855599
10802,0.00023583422155863695
10171,4.931494545529321e-06
4823,0.00031373828547238237
2012,0.0003332569027409313
874,0.0012205363736983253
8317,3.6345171012146926e-05
14402,0.001187679150140397
7715,0.000458026399522657
10931,0.0003128568607782526
10420,0.0007489001478250467
10687,0.0019215188644336083
7873,1.4800451079710904e-05
1279,4.500780714655097e-05
10599,0.0007837047574830251
7445,7.538796449310657e-05
7692,8.959179658519053e-05
7823,7.645089280796696e-05
3370,0.0014862620541144607
4655,2.1487477851941585e-05
8658,0.0
5088,0.0011961554322849227
8673,0.0001976833573161863
11125,0.0
12300,4.908926690299777e-05
8334,0.00044773118496090774
8148,5.325234522016782e-06
3033,5.325234522016782e-06
10476,0.0002545838791918468
8430,0.00015232396217984188
883,0.0011746658149642492
8603,0.00011464145410105735
7674,0.00025981596152563634
11472,2.419078532561651e-06
1102,0.0002892298819146281
1025,0.0002646758109137206
10515,1.3703310914506464e-06
915,5.777440826727863e-05
10937,0.00020062387871151195
4671,9.352091158319367e-05
12742,0.0006687363885381347
11719,1.298823623989878e-06
10195,0.0007481284576201357
14040,4.616160473678295e-05
14477,5.0326668841498854e-05
1935,0.001261852100336576
7716,4.533670990995606e-07
13223,0.0002357222040172037
11184,3.488813925899911e-06
565,4.533670990995606e-07
12214,1.1761416781322636e-06
13386,0.0
10125,3.9550994123549965e-05
7973,9.530157878558131e-08
14382,0.0
824,0.00018634990505684207
1867,0.000929257969901833
14432,0.0
9591,0.0005770457633922605
8439,0.0012796456103533489
10941,1.291524051332394e-07
3167,0.0005544897055752827
10311,0.00013501449348794837
9840,0.00035527635400148255
8534,4.062081654585646e-05
8526,0.0009751457533867454
1142,0.0
9692,0.0
3397,0.0
9467,4.966042649979587e-05
1420,0.0
13079,3.747525807970043e-05
15543,1.157252098584975e-05
2039,0.0011953883235725305
12821,3.60226942155754e-05
13889,0.0
14916,0.0001656804583395799
14957,0.00013216761766898918
630,0.0023547235322964937
12919,2.6478682268818183e-06
13434,1.5769011514078169e-06
14465,6.941113230892982e-05
12951,2.6478682268818183e-06
12987,0.00024378894680868952
13567,2.522771887658274e-05
13609,0.00033001742832595857
14634,1.7354925079036527e-07
15152,0.0
2404,0.00012017252011450833
396,0.0
13711,0.0025033220062929437
11689,8.740069989985392e-05
2391,0.0007724845012530985
13722,6.0768662458707375e-05
2024,5.43173694316301e-05
8017,4.7022087257672216e-05
777,2.3652769571164142e-05
11577,3.638010882692262e-05
11579,8.900055978555006e-05
9859,0.000545766303523215
12673,1.8205241013330128e-07
15122,6.98669703662017e-05
12836,0.0002817890694841247
9006,0.00010483075991202583
860,3.204064366112073e-06
861,0.0006673188917535271
9683,5.094524708792328e-06
9811,3.6009222083465705e-06
9427,0.0001755046572341791
14080,8.017624732295877e-05
14593,0.0
14345,0.0
12952,0.0002783266639304121
1304,0.00021280197116130275
13464,7.659869354345479e-05
13752,0.00023816060144785483
15681,4.6049106934878256e-05
13636,0.00012757784328668094
14153,0.00035732130593676856
11850,0.0
13016,0.00015246547176291252
15193,4.735864945614913e-05
14557,0.0
12261,0.0001515464412817945
14054,0.0
2151,0.00044598359118932043
13684,0.00011318613091302244
13812,0.0
11517,3.556370003857901e-05
11172,9.31417424651794e-05
11486,0.00018531761796922728
8417,0.0012478541575367617
1150,0.0006001215072678446
8915,0.0008427274108005276
14055,5.477364831776752e-05
10989,0.0009142888701562197
752,0.00012588494309698052
14577,0.0005614568844421889
2352,0.0009252724429727049
12637,0.00024951262199114334
10106,0.000527207997455904
927,6.33133033371287e-05
6619,0.00045194166265090385
1007,0.000803292199056542
14218,0.0001270148386615585
10511,2.616024923657842e-05
3219,0.0002453557057366895
11296,0.0003692348801117659
12233,8.021845740336988e-07
3410,0.00011881634539242882
8414,3.1831065143698806e-05
8551,0.000107283044202605
9413,2.674352209129382e-07
8522,0.00013391325354664968
984,3.6114561351393964e-05
9317,0.0007191898719091871
9212,1.224186141658036e-07
1634,0.00036383862049369897
8346,0.001439589757525974
11425,0.00024707583142188785
10971,0.0008762071548192191
12016,0.00022584795169016777
10517,0.0006125278126209743
13700,4.3824272544437464e-05
11704,8.921548437342371e-05
1545,5.448639110623851e-05
13337,4.130011439027463e-07
67,0.0001713529090863378
6605,0.0008303699443593802
9057,5.547892675773333e-07
2406,0.00031372127489208407
7926,1.0680912670759393e-05
6646,2.701815298280505e-05
8185,2.032263999794131e-05
7426,0.0
1699,0.0007891719015314354
2042,0.00016412361978640022
81,0.0003741073869296845
625,0.0002862021005684978
13071,0.00014190935341143617
13268,0.00014190935341143617
10980,2.879469116043116e-08
9748,0.00012278065828395953
1268,4.258566438276568e-06
9822,0.00012278065828395953
8345,0.0004542084127934439
7835,2.882619356728237e-05
10396,0.0001713929235912328
7745,0.00019264376009211495
7747,0.0002001367696598886
8271,0.0001004860764715464
8532,0.00014613572652879184
8045,1.5574347537782407e-05
7929,0.00012823514900310958
8672,0.00025146828189263713
7966,8.859293400424735e-09
8235,2.06057988350313e-05
7399,5.160107142831033e-06
1643,0.0013321098089655809
7789,0.00015922294749114797
7272,5.879344603326321e-05
7291,4.1962622445190573e-05
7342,6.470756260054752e-05
7412,0.00010069338008208972
12693,9.0156772260346e-07
12965,9.0156772260346e-07
936,9.656574979768614e-08
4522,0.00021932350946677012
10688,6.737457175629591e-05
10057,2.4002466594954925e-05
13259,1.115365638259616e-05
15305,0.0
10849,1.172507650144412e-05
13537,0.0001728933126450608
12387,0.00012424027732365313
14189,9.656574979768614e-08
7682,9.442963982837195e-05
10630,2.3990749201667538e-05
7564,5.9284925310986216e-05
8102,0.000506393085996071
7592,0.00023924148311383622
8010,5.001571592982901e-05
973,0.0009311743084750348
10202,3.2905490355125417e-07
1876,0.0
13070,1.6849210435552495e-05
3224,0.001656563714327064
10412,0.0007057059284469794
7223,0.001541318244421059
7800,0.0002641526315848995
7416,0.00033592988215269323
8611,0.0
3212,7.03399357042383e-05
8578,0.0
14959,0.0
9829,0.0018208748703844653
10732,0.0
942,0.00011510301496808481
11023,3.3554576515160885e-05
13610,2.9079212587606248e-05
12173,0.0
5182,0.0
13579,0.0
10370,0.0
11142,4.46406075785123e-05
14484,0.0
14110,7.051557050533573e-06
9638,1.1829451522881844e-05
11175,0.0001004379536534351
1068,0.0
1072,1.1829451522881844e-05
11185,1.7409548182877423e-05
14133,1.917750792207117e-05
12856,9.91468127042336e-05
10682,1.1274056553689121e-08
10824,5.274381826441916e-06
4835,0.0018146599009101442
11886,1.1274056553689121e-08
10654,2.47210238350924e-05
15265,0.0
1710,4.1265100766765184e-05
11952,1.007622113116188e-06
10169,0.0
10429,1.2702673249219448e-07
13508,1.007622113116188e-06
11594,1.007622113116188e-06
10063,0.0
10066,0.0
11093,1.007622113116188e-06
11006,1.007622113116188e-06
2111,0.0011770583592683717
1228,0.0
9414,8.683641306123157e-05
3060,4.367228958531138e-05
9534,3.195079077293709e-05
10978,1.7969740503346017e-06
8174,0.0
9958,2.969712316391498e-05
9262,4.4960309436784394e-06
8912,0.0002728907995189429
9118,0.00012171782756574659
8435,0.0007029611551371906
9059,1.0957501267146344e-07
7271,0.0001992956385941631
6674,3.72087032172459e-05
11885,1.1314553191909948e-06
14981,0.00016449627231439315
10985,0.0021783959610705036
13746,0.0008672957522158636
6483,2.22389929137673e-05
2037,0.00012454109956921722
14527,8.54188805976004e-05
9128,0.0
7554,2.129521231729327e-06
8742,0.0
2669,7.00171214678726e-05
7389,5.237565186865084e-05
12968,6.337401203504758e-07
12985,5.494557551416262e-05
11261,6.337401203504758e-07
13023,5.494557551416262e-05
8759,1.3207190029395117e-05
9755,0.0
9086,5.9714196249510564e-05
8708,9.888905066426732e-05
8709,0.00026471940292593747
8710,0.0005519765359057842
8716,8.798454319519488e-05
9228,0.0024194050638221645
7707,0.000354950363101716
8220,0.0032452566153638182
9246,7.595747561542715e-06
9245,0.0
7724,2.1547143214043447e-05
9261,7.595747561542715e-06
8251,0.004095122164234916
9284,7.595747561542715e-06
8780,0.00047654833944025247
7757,3.952157644310793e-06
7758,0.0006882132789685585
10320,3.683286166423866e-05
8276,0.00030491655193370373
7768,2.185133536781966e-06
9816,1.5739599829772826e-05
7777,0.00011157416496580226
7806,2.185133536781966e-06
8323,1.5843254461728693e-05
7814,0.0001639930745883262
8356,0.002043057836929475
8358,0.00021278876120930633
8370,5.827379106666991e-06
7859,5.827379106666991e-06
9907,0.0007102366983604543
8374,0.0023707903731100964
8379,0.005692565842350219
9915,0.0014759899361139783
1214,7.595747561542715e-06
9408,3.683286166423866e-05
7877,0.0013066674556129654
7881,0.0005459726759875451
8407,0.0006671819737693418
7390,0.0005235712837234097
7936,0.003580440216517547
7939,0.0010750094504539205
8462,1.8103231660250593e-05
3858,0.00526705811461557
8986,7.595747561542715e-06
8993,3.683286166423866e-05
7971,0.0020370844387238743
8998,0.00036850482939470414
8487,0.0005626786108217494
12082,1.181591361167892e-05
9015,0.0003196255564630594
8506,0.0015056580966780338
7995,3.952157644310793e-06
11582,0.001421616461007678
8005,5.827379106666991e-06
13130,0.00046665415922254557
9035,0.0010537120984052243
7501,0.0038215539467369073
10072,3.683286166423866e-05
8537,0.0005430116358245354
8027,0.003058669788446558
8539,5.827379106666991e-06
9567,0.0005459726759875451
8547,3.683286166423866e-05
8550,0.0004112034200053353
8563,0.00010470994803165714
8569,0.0030409115306445364
11641,0.0016337580833681279
12177,1.181591361167892e-05
8097,3.952157644310793e-06
8098,0.0002028546029277477
8106,3.952157644310793e-06
8113,4.451839955993183e-05
8115,4.199752133781461e-05
8116,0.0014548890913884181
10685,0.0013477590467643604
9668,1.5739599829772826e-05
9672,3.0889726536761426e-05
