,0
8702,0.02085263131749608
7587,0.00839963326235295
7370,0.03646328962573439
8330,0.011279332714010135
8725,0.03366059014030553
8278,0.010511337345807984
7510,0.010716640631913995
9240,0.01938980572737606
7514,0.0063521063335589085
7690,0.034114171174444596
7188,0.000751070119988356
8314,0.026363988257923472
9090,0.012028240202553761
9095,0.026284632371177948
7438,0.02501000247110114
2069,0.04239291996143709
1055,0.04461644490933624
48,0.031214947638411383
432,0.01167592740409887
3122,0.04355518620580123
7992,0.06900518498967725
970,0.021466116664677307
842,0.030051879253498396
7505,0.049167710889109116
7898,0.021755386865298723
9051,0.06514085173540507
2273,0.04964583617888445
2152,0.023647704958657183
3189,0.013588738804882521
7427,0.07264047316719155
9241,0.04875920974140731
621,0.034621276557860445
8046,0.038933782202129646
8194,0.031194732914510574
680,0.0345119655218196
8352,0.009573297989256506
3036,0.0030110914324693663
7541,0.003327390065422001
8062,0.05771839631489736
7252,0.03939488735450786
8817,0.02840077259269492
2674,0.01245362093590547
7344,0.012869189084680903
7974,0.033924777277697916
7982,0.007105134951649444
2369,0.03854252984437115
2376,0.06861348488829819
8559,0.05173945552600209
9108,0.03239713173584564
2457,0.05394965762770656
2466,0.019954557358649563
7084,0.009985492271676229
16,0.02423950921815973
6682,0.047704190489066135
8232,0.018567781219396874
7239,0.051708011972739526
7759,0.021205499232262923
1121,0.03082075232895644
3182,0.01704760068751736
8332,0.024113368991864736
8362,0.017403027963597068
8891,0.019411755952266522
1223,0.05655601648154643
7368,0.014628639381681522
7441,0.05054118442056999
7450,0.0315762115440122
9001,0.028310424907376834
7468,0.026667277826318402
7470,0.03611126104138035
9539,0.025157804577959138
2387,0.013130130282357141
7529,0.013039327174040473
9067,0.012750617085693512
8069,0.026210407722288373
8084,0.0419886969171035
8085,0.024240159069980984
8094,0.015081866112818884
937,0.0780810864392397
8640,0.014547288933230706
9163,0.011905511930577404
8147,0.04520255964686765
8155,0.012903616249525442
6630,0.03143561931424758
8695,0.01282333610046037
8202,0.008536696341215936
1689,0.02881993700775618
8090,0.0089717154681392
6564,0.015659504780989597
7732,0.0089717154681392
7486,0.017200419550788455
8002,0.02452448448361698
7748,0.03199585194206527
8138,0.042573988891818286
7379,0.02877002589044218
9561,0.055363324142513146
7904,0.021743289728084546
9453,0.027182353752163768
7540,0.00786676869441229
3063,0.06424611965294777
8067,0.06364849422871496
8453,0.04900205251593136
9374,0.04872788813100013
9024,0.02391240490936326
7617,0.006541558327268296
8057,0.04639859168378305
684,0.00036296414923916407
9376,0.014464517140289138
7350,0.0017731224677631963
2627,0.019966870325306984
7310,0.004178307696518684
7324,0.020190667528116702
6866,0.0022337220622504245
9439,0.02702301263695867
7393,0.004485586686272449
7466,0.004714004380339065
6971,0.0035369078235421778
7491,0.004485586686272449
7496,0.009189948904089284
1979,0.025673224336932286
7620,0.004485586686272449
7255,0.023685665795966728
7873,0.0035934581268956623
1373,0.04503948270402845
1279,0.0011302869751859393
7680,0.01985861527960749
8705,0.0657096217490976
2563,0.07324271183323572
9728,0.02213308287832666
6666,0.033990930128098985
8086,0.01985861527960749
8344,0.01985861527960749
39,0.02052832037413364
8107,0.08580316560574996
5297,0.033733893675163634
9012,0.01988199887076356
6582,0.0486004518570883
9530,0.020085702108598932
1607,0.0374754530708531
8525,0.026291320967558235
8398,0.019881998870763556
975,0.02870870284692256
1366,0.04137129644044638
8030,0.01985861527960749
9572,0.05830931494906104
2924,0.03011896742983165
8051,0.01985861527960749
2553,0.08450537881487248
8190,0.054688852718972454
8334,0.02203428176640589
8430,0.009266123871862082
8603,0.03891750864854306
799,0.04601022591173176
9000,0.027140909932852463
816,0.025366157229142292
9008,0.026058011269522306
947,0.03771533721416082
1631,0.0956041073771465
7674,0.018884061300561465
9257,0.00364162578496805
9414,0.006395046048102335
8429,0.010318719086879525
8188,0.03643338615122313
7693,0.04842714507980475
8729,0.06314564540512094
9248,0.06117922024855507
8229,0.05250137171161941
7754,0.049000647245185804
1613,0.06646866423217818
9809,0.03886119600942436
8814,0.06942462823639904
9842,0.055263051388806314
8324,0.041686052051067304
647,0.04539974787529043
7313,0.06241431663782087
8878,0.0464900909638317
8183,0.04093210694628856
8922,0.07206867242766021
8926,0.05066253781707277
7415,0.07112542324548193
8465,0.06005947786191112
7476,0.0612369478785317
8012,0.06727538397390803
9560,0.056924428802558706
9566,0.04533630367393285
351,0.07619924313663784
9087,0.04990541617925859
9606,0.0405111502027549
1960,0.10107745258162193
8121,0.06456553024020817
8634,0.04738651692755069
8143,0.06989702773583387
9534,0.0026190242561044464
8792,0.027368500184537566
8174,0.0020631241401559163
9262,0.0029891864334415865
8580,0.021192139063582208
7558,0.024470216508118744
9118,0.010196642813752313
697,0.026520776463927566
9059,0.0006319665014513912
7271,0.010457653285250777
7042,0.001119115343858232
7151,0.001224520360975906
7024,0.0006636828121535926
7394,0.016062031547742953
7088,0.0033501260085724337
7121,0.00556606739657804
7044,0.0020108115629408605
7050,0.0006497585318662695
7120,0.0006497585318662695
6997,0.020958934683683518
7083,0.0003564272461532959
7048,0.0005202428097182629
7097,0.0003465318845702779
6914,0.001513765081474818
7213,0.001513765081474818
7091,0.0015295732854586832
2119,0.013674766495082777
2430,0.0025155537089656243
7795,0.017186803456810715
7478,0.009042679142211227
7500,0.009042679142211227
1648,0.006823706622739335
7416,0.019967473792824233
7679,0.008291138746421477
359,0.00021272638826197126
9417,0.00021272638826197126
7475,0.00021272638826197126
9525,0.00021272638826197126
8476,0.00021272638826197126
6656,0.02598459982398848
8199,0.030630713533989162
9749,0.054494880783567144
9757,0.054494880783567144
8245,0.027885727493990757
1598,0.027825040006291688
8277,0.050757446580734895
1109,0.025082376469130998
1134,0.025082376469130998
7316,0.04408671506980639
7837,0.05525037756767054
7844,0.029757668885055225
7851,0.04700634651627324
8373,0.03237138958195004
7944,0.025828364227733932
7983,0.04863223195677366
1921,0.027136682299441297
9625,0.025082376469130998
8643,0.04429896005812183
1990,0.025082376469130998
8144,0.025082376469130998
6620,0.025082376469130998
4585,0.052358418361240014
1545,0.0020345741838767185
8142,0.007788425969264704
7889,0.016435578741016588
1498,0.012349023704048664
9057,0.001328260422193323
7786,0.015207858335671053
7926,0.0013692334657820647
8185,0.0016949508543512733
8306,0.012649490392271912
1164,0.014446865293316399
7834,0.018854695403268448
7891,0.01638841124226731
7402,0.047863561052959344
8528,0.013519256361656917
2389,0.022355277811476653
9054,0.012201533654909088
9058,0.023509213587977466
9718,0.01425571162880994
8186,0.014132351900252688
6764,0.00675751971344277
7282,0.014752256203240326
7069,0.010051031299224873
7071,0.00873853488244854
7149,0.01570390088309976
7167,0.007146460087545535
7838,0.0015249981638567852
7353,0.005678441095266916
7253,0.002638211578561735
5207,0.0015249981638567854
7976,0.0036032328496383033
1018,0.03358161799236402
7175,0.018552210313130497
7181,0.014664722383480884
8734,0.03710955825170606
9249,0.03268445823804755
9265,0.02208088594844307
8763,0.03137313827668879
7751,0.06479274017217267
7262,0.025997469651629707
8286,0.03803652299880397
9392,0.020750592853338842
7884,0.08196626191455948
7374,0.030516137780036798
7928,0.06731127223862657
9473,0.0207339093635503
8497,0.02510975910129879
9019,0.029049531034629275
8520,0.06936864651945508
7512,0.02599804842237942
8058,0.02876176936381946
8576,0.02602719498935582
8582,0.033651450106515705
8127,0.10154433338685002
8128,0.03681175179829074
8163,0.027390673251274505
9699,0.029325655483719605
9197,0.02208088594844307
1017,0.03413445536399294
9722,0.0207339093635503
8478,0.014050820048117401
8755,0.04707787594485965
8927,0.02964103828720015
9441,0.0200658302195701
8551,0.0369979484509457
7789,0.02141708380276588
9455,0.0355418847577577
7936,0.07233642903279396
7808,0.00389470223369588
8320,0.002580864129209283
8846,0.0038830892659506666
9236,0.003260857407076315
7961,0.008911474489549317
8098,0.06072676885602538
7082,0.007570666116748863
9289,0.0032709779286575176
8159,0.004920238991283927
8319,0.0034286008076393694
9416,0.007556375709893214
8747,0.0033551161399494912
8595,0.0008291464396362545
7745,0.04176194608592599
9467,0.012127073073656972
625,0.014735708652269143
8786,0.0038433276175260027
9683,0.0028500274290760652
1755,0.011236584204145807
7896,0.0452814350840609
8414,0.008776544504052486
8308,0.016819963776869253
7306,0.07104473507497686
7866,0.021204202572877476
7868,0.018409050531164674
7899,0.02840628081647008
7392,0.018356521375613003
8417,0.02992133454161882
8418,0.02242126610693959
762,0.09009463040025203
7430,0.01763147313970308
3858,0.10411925256372845
3352,0.03559976898901258
7991,0.017286666677337758
8583,0.016819963776869253
8672,0.021407218223357723
8684,0.01652436128231447
7811,0.012796657839140272
6565,0.011494060152741868
7592,0.016853221697838976
8233,0.007374197398639514
7747,0.025808385760830065
1614,0.0051789639121855935
7802,0.03434186676563051
9190,0.002869727023162071
7432,0.014285636557158959
7730,0.027969431599226748
1645,0.01224908226281502
8886,0.012785055833855221
7369,0.030597322446848138
9443,0.01341452700287462
7399,0.012189186385288747
9537,0.021901424191066422
8081,0.010434658951458458
7600,0.02897217372141377
956,0.001615499127804102
643,0.016518470731936755
8196,0.01889055598956227
8454,0.011948470370819144
8599,0.011886296892250918
8345,0.027190973482862143
8364,0.011369758554968513
1586,0.02017274439176449
8371,0.02642475761580684
8507,0.011369758554968513
1733,0.017683950874164286
8019,0.040378468149907226
8275,0.015582668423848105
8404,0.011378187879753822
8149,0.038316028846132576
1118,0.01128225614788422
8182,0.01128225614788422
3192,0.02067389570913334
7553,0.02610303807827196
7835,0.020290518665199344
4750,0.032941926418846745
7698,0.032269884928850606
7956,0.012855769121173746
9388,0.021542269195899858
2242,0.018513235664733913
9413,0.012855769121173746
8522,0.012918266759802694
995,0.036449050534458544
9317,0.012859522881346949
1643,0.02585530036027944
8045,0.024521475298132176
9212,0.012855769121173746
7692,0.015591135067322157
7579,0.008318610107931388
7276,0.005301085686852155
7924,0.01870566877785184
2796,0.021331297049319638
7352,0.0026940035180928732
9686,0.009651660076349482
1650,0.015319083795066121
3190,0.03679129251381337
6655,0.024810555971416785
9793,0.002199101744438528
8377,0.0024947766111748856
7244,0.025248244014612894
8790,0.01804294799838575
1626,0.02472397774106894
8292,0.02008035329238454
627,0.01675770921020015
8333,0.02925289028204805
7843,0.04540739356605851
7846,0.03231361228086039
7950,0.01843445141753526
1346,0.025381469862250445
9070,0.016309752472837332
9694,0.022747495506728783
9055,0.020651919881606792
9097,0.021875991326175688
9381,0.01823897718609118
7812,0.07899042480574087
7874,0.021890142991194197
1975,0.018461094345203818
8246,0.005096866692300735
668,0.019254355661650967
8073,0.0062848029633340696
8461,0.005307933628418749
7580,0.0062848029633340696
8749,0.0044258439544571935
7607,0.01102866489347697
8386,0.005100517128358641
8260,0.004479452390330704
8027,0.063581196705218
8801,0.004425265152904753
8809,0.021688682021944787
8829,0.004490394187014295
8139,0.009772646017763254
9579,0.007518155355121557
8849,0.007078093375643409
7676,0.008525486850563287
8033,0.022784445638844884
1171,0.07486235900554238
8627,0.013364577019423118
9818,0.009908652087612095
9454,0.011450754317622986
8746,0.017964039879761695
7598,0.01732131189971567
9436,0.022113164736587573
8807,0.01679573052672501
7684,0.025389719114403197
9859,0.018009965811149865
8271,0.023017995863468546
9612,0.012851939344644393
8220,0.06880192899568742
8363,0.010356236819451027
9293,0.028619850463562663
8014,0.012837170919198455
9562,0.01581024832429017
8923,0.017927207614641696
8696,0.010356236819451027
2203,0.01503979404227129
7472,0.02290863885044217
8890,0.016083822034707113
8897,0.024175135234873142
8168,0.013091235033374584
752,0.015985158561743564
7929,0.013091235033374584
7487,0.0010078963024386894
8282,0.0044003721392383705
7656,0.0010078963024386894
7390,0.06016253168383835
1900,0.0053616841640924074
7683,0.036246068501107676
8452,0.03525087993709822
3224,0.027040895165995196
7833,0.019987966644831854
7389,0.024583249083045346
8671,0.020958889196617946
2018,0.02440315461262145
9281,0.005634217854399859
2475,0.001879321463379402
8346,0.0701967875727761
7384,0.0324997053234622
1312,0.0021628848246215762
7463,0.004601647041234549
8877,0.012206661502174343
9563,0.010004846772139428
687,0.0058042498757809625
1225,0.0036942152877766344
6586,0.0004238332622601959
9845,0.015598353424405261
7433,0.015409289264917232
8500,0.011816622335576201
3413,0.014668500762755452
8639,0.01900730743143551
9795,0.00717414679316592
7688,0.020221893725495675
7573,0.005269596662279713
7678,0.021660638612438023
8759,0.007925694822617235
8533,0.007031631311669113
8570,0.007031631311669113
8575,0.007031631311669113
8586,0.007894787828841999
7658,0.02073705406633124
8216,0.00033323568528625827
8114,0.00388576577699222
2111,0.009063571943211715
8010,0.008999288770839558
2506,0.007958529631769011
9193,0.0065810677689153675
8572,0.00418580630633332
7331,0.0035338241863511538
8409,0.008330445207131955
7203,0.008863838166334246
7223,0.012563480972179845
1166,0.012870197663023445
9524,0.012452313022050762
8104,0.012870197663023445
7800,0.005017056733349694
5039,0.009266128803946842
2379,0.001393554358402521
9623,0.004912229118837381
9254,0.007339504314694721
9800,0.015361098167663257
9840,0.007339504314694721
8633,0.007493866618863938
7847,0.002229966689502748
8512,0.0013685068773800675
7508,0.017346680493868505
7179,0.004488467301808409
8852,0.0059545330858875225
976,0.012162152916650012
7682,0.014620983921679228
4613,0.005144184339605447
8415,0.0070994540108680355
1375,0.008971286834993252
6577,0.005795848399678099
9619,0.0020563818611569378
9535,0.013573836751483137
8129,0.004814141948386627
7749,0.007006897705245088
1501,0.019587293667993163
9829,0.06284302187271062
9068,0.005292920106627534
7224,0.005630860052018194
7184,0.008500217373068249
7280,0.008729480789362429
7281,0.011792956962803485
8313,0.012568212724239846
8354,0.020113409572463884
7939,0.07072670581681999
6970,0.013359168039855233
3406,0.010345071371679117
7464,0.006071052414257619
7442,0.005561993417538009
934,0.008937245757415448
7242,0.011503279229577166
2024,0.016659340384620157
7853,0.007033565377950445
8681,0.001197698462364771
7940,0.007347885775000601
9221,0.008198982983803484
1930,0.010461382905640413
8590,0.005930351011425069
8474,0.005896631628329537
8100,0.007114335546218783
8623,0.0066659681138569234
7985,0.006890244601131373
8116,0.0653374189811904
7881,0.06089388488351461
8267,0.006633652372405698
8780,0.06089388488351461
9428,0.005936066512901299
7775,0.005939641469435203
9567,0.06089388488351461
8674,0.005936066512901299
8685,0.06132116249045359
9213,0.006952288173616469
8318,0.005930434324282629
8195,0.005093648174744631
7685,0.004474064501538281
6642,0.006644046224163605
9102,0.0012651626046449069
7627,0.0037965231971002376
7566,0.0018261236147208684
1987,0.01013507642207397
8351,0.005798570177793553
7495,0.004380088953622962
9700,0.00427929796575612
7857,0.004821092898979077
8160,0.00593915216767493
8349,0.004271663330448918
4906,0.002596107988923774
8609,0.0008848024217941309
7632,0.004370475252071269
9071,0.0028360977474997983
7285,0.0016843909839762837
7799,0.0022113789087916474
9521,0.0029300894864359023
8235,0.009436298245968637
7662,0.004337251623854842
8312,0.009921687042372137
8134,0.0012971611108871955
9866,0.001477068206113968
8325,0.009671609953744335
8172,0.010410479476040523
882,0.0057718986945814975
9086,0.008960920580959509
9808,0.01263868863574389
8673,0.00842378632361309
2478,0.00639972450664794
9844,0.002821614216147437
8137,0.002270099306609802
8469,0.0016011435780532296
8455,0.0012057681079793662
7469,0.01282739158888577
900,0.004658355028721881
904,0.006728806002862902
8458,0.004658355028721881
8850,0.004658964459488355
8851,0.004658355028721881
9756,0.004658355028721881
1062,0.007825836020925726
8504,0.004658355028721881
8549,0.004658355028721881
7788,0.004658355028721881
7725,0.0008765436580053801
7634,0.007122180712903995
8283,0.010403458307271272
8810,0.007522979880358817
166,0.007522979880358817
171,0.008499269860893471
8456,0.007522979880358817
8023,0.007522979880358817
9088,0.010285244166941026
8105,0.007522979880358817
7639,0.007522979880358817
8165,0.007522979880358817
7212,0.008748721105954607
6983,0.0010357270877093708
8526,0.008729862211360287
7631,0.008688555109309956
7011,0.001215995038236603
7152,0.0012157333444273025
7270,0.003105771979266959
7648,0.001281874015646836
7623,0.0008932143933717376
7501,0.06295378403796963
9182,0.0005070814466094744
6959,0.002052548264125057
6988,0.0010363347828068455
7135,0.004567613697475608
7063,0.0005841546212507316
7075,0.0006481830521290864
6819,0.0005841546212507316
7249,0.001019960471473895
6999,0.0005841546212507316
7001,0.0005841546212507316
7015,0.0005841546212507316
7274,0.0006435513272095868
8529,0.008269000417507005
7901,0.012357454811962673
7283,0.00851122731140317
7322,0.0031870903302429246
8117,0.002781022473425263
8439,0.006591975819954599
7116,0.0021131724242328155
7268,0.0014309348318466417
7177,0.0014309348318466417
7562,0.004921507055257517
7293,0.004899017340488904
3210,0.011954392103634909
7966,0.005260232338403846
7509,0.006093082025267296
9861,0.00681326180725662
8909,0.00681326180725662
814,0.00681326180725662
9395,0.001039686357051436
8848,0.006643128204010077
9851,0.016528641897748508
7551,0.003181395830016079
8405,0.001171513934065156
9834,0.0018299662935601039
9042,0.004575384146262633
9847,0.0012777929490584141
1674,0.0023628817319220445
8406,0.002227473027182479
8293,0.0012803859449779045
7301,0.001126863745589511
8088,0.0016460652370259845
8006,0.0016460652370259845
8009,0.0023362441421829853
8011,0.0016460652370259845
7766,0.0016460652370259845
8291,0.0016460652370259845
8825,0.001633251461661764
8826,0.001633251461661764
9415,0.0019627886471807383
9085,0.0025331509446794398
7830,0.0022010591331485703
8587,0.002019708418475599
7969,0.0023174001661907637
9634,0.002019708418475599
7473,0.006815143531720083
1888,0.002020950842543201
2226,0.0030770126681232573
6947,0.0030453600689407372
7052,0.006034067411402972
7102,0.0020852962990869557
7454,0.0007898144076466058
7970,0.00067448375638112
7118,0.005957408945487814
7098,0.0008793774073019742
7101,0.0016309297750920783
7418,0.0001762166478036955
4784,0.0097078784911278
1827,0.009488536333891375
7386,0.0036010521869123575
9367,0.0026048946110967005
6832,0.0028023041997569708
7931,0.004807297191704603
9094,0.002043287754861249
8048,0.0005571680461601235
7819,0.0008342680620971206
7957,0.000653393171197189
8403,0.0007749119960004849
7051,0.0010425767689201473
7062,0.0008084275641225987
7191,0.0008084275641225987
6991,0.00033165533496881444
7104,0.0003782758357522628
7092,0.0003483263311234239
6972,0.0019132842893876474
7006,0.0015231343509130293
7028,0.00147880214096473
7162,0.0015157304218219323
7194,0.0003880073067187674
6960,0.002726259880118253
6981,0.00010238275320849106
7156,0.0023675448703832226
7124,0.0008408973255939697
6816,0.0001236358373964836
7208,0.0012947623405597528
8049,0.0002626186401043268
7169,0.0006379218747352974
8385,0.0027827476370847377
4600,0.001039045447391545
8419,0.0038081513742560386
7903,0.010997389651009416
9854,0.0027447932310676604
8635,0.0021068210141923283
2570,0.009764418144751316
9831,0.006409092460224424
7342,0.004006819406300135
7380,0.006214112857694159
7412,0.006462462519189807
8480,0.007357167862641715
9711,0.005159428720670987
8357,0.002113128781482627
706,0.02126152738543687
3374,0.0021187504194163445
9715,0.002113128781482627
431,0.0016601339037135947
8102,0.00482582928718786
8169,0.0003264425650791996
8812,0.00033563839474876306
9014,0.0003264425650791996
9391,0.0011633364845294464
2305,0.006512473003972434
8745,0.006512473003972434
8778,0.012076355142729473
9283,0.00038978942847505885
8298,0.00038978942847505885
7377,0.0004527414241708184
8021,0.0004527414241708184
7773,0.0004527414241708184
7890,5.359417348617442e-05
8726,0.005130641832676777
8670,0.0028253581854705972
1807,0.0050773758442318635
7288,0.004088524969207334
7000,0.002855744676391313
5188,0.012043521403938311
9846,0.012043521403938311
3194,0.012043521403938311
851,0.012043521403938311
989,0.01355116689271294
8017,0.007410310374956774
7994,0.0020307405331055914
7259,0.0017003266089953856
7234,0.0012138715766284113
7240,0.001547272924415675
7367,0.003601196483782868
8007,0.0001479835126193629
7695,0.0001479835126193629
7452,0.00021236342786185388
7444,0.004785636856579547
2140,0.0023288225946344544
7758,0.0611323225403337
8677,0.001293733674339908
9069,0.001311450326810295
9251,0.0003753139492386809
8457,0.0006207097808315214
8170,0.00029528715989734437
9431,0.00029528715989734437
9181,0.00030999653599789694
9755,0.0009841878252860273
9018,0.0017850829128754817
7235,0.0015861053379447557
8397,0.0017850829128754817
7296,0.00015687854495377237
9015,0.061604293867831755
9720,0.0008491618621995911
1666,0.00013288566269776023
2102,0.00013288566269776023
9604,0.004350185922536657
8770,6.390366949922384e-05
8184,0.004179291623084535
8001,0.006028083131673912
9045,0.0033247924069296207
9536,0.0001431738697614753
7094,0.0022893763816685597
7089,0.0034296377586118827
7035,0.0019706246226151103
7755,0.000367867622794517
7534,0.0018353230348624563
7636,0.000415887615697552
9806,0.0025036092497195744
7611,0.00015835664181232894
7292,0.0014672052443776612
7321,0.0003738084241843133
8018,0.0035514564138848237
7794,0.0038133257651936704
9710,0.0008087144604531466
9440,0.0005957609447462308
8600,0.0009554487714078639
8584,0.00020939236880104537
8617,0.00020939236880104537
7460,0.00033011184545449717
7264,0.0010488550158162513
7277,0.0009187579728695473
6929,0.0008989156226393704
7347,0.0014190785375496036
7832,0.00031230298170831586
8080,0.002855350861000109
8700,0.004210233207737273
9185,0.0005584146015141198
7434,0.0006876623011526003
7494,0.0008528525564935254
9618,0.0008900414135874591
7989,0.0008962945156460922
9078,0.0008528525564935254
47,0.007496941535730391
8823,0.007496941535730391
9089,0.002087541075285532
9580,0.0020646393326277475
7193,0.0029197552754333138
7272,0.0036627873025843805
7291,0.002941270797912161
7861,0.0008868168272164704
9360,0.0009136235942575121
8368,0.000432037687691566
8262,0.000432037687691566
7385,0.00043462258103713243
9229,0.0010764128916302873
8281,0.0010732750016281265
9359,0.0006964124359461485
9555,0.0007151677590159847
8060,0.0013535273932694363
7882,0.003972800719888013
7724,0.05972341733802193
8113,0.05972341733802193
9601,0.0012304404699000258
8739,0.0012304404699000258
8040,0.004981710334189102
7872,0.0019279971831408706
8783,0.004111214832386308
7569,0.004062635788079472
9073,0.0019279971831408706
7871,0.0019279971831408706
8035,0.001268931843580105
9556,0.0012943454973256099
7845,0.00038715152010122605
7349,0.0003284834400063822
9748,0.002587179435977016
9822,0.002587179435977016
8835,0.0021710664531083665
8784,0.06153771499524671
6621,0.0007291830279125671
9532,0.0002904480016118032
8463,0.00651027582853499
9243,0.004266997314689888
8356,0.06105348310201053
9029,0.004333827719088068
8569,0.060744763312434516
8082,0.002629575639295109
8347,0.002631672958514398
8355,0.002631672958514398
7539,0.00263387701947524
6574,0.00258288860414394
724,0.0006558967483917106
9837,0.0016169846853172475
8538,0.0016169846853172475
9702,0.0016169846853172475
7008,0.000343009911276704
7064,0.001447917454514015
7086,0.0009367778741558986
7122,0.002096119687868427
3212,0.0013801132965315353
1719,7.934700662294512e-05
3037,7.934700662294512e-05
7243,0.0013902352823908183
7085,0.0004830985383127863
6992,0.0017663391637352786
7067,0.0038534227388983765
7602,0.0016580222338180687
8994,0.0038150127681710307
8197,0.0016715397748316163
9111,0.005017584812453011
400,0.0036224962389901647
9811,0.0001720977641337703
9427,0.0008761194880249012
7554,0.0020859586991210993
8742,0.0018084671802698646
2669,0.0018084671802698646
7572,0.0012690606310581172
7081,0.0014015322642601852
7146,0.00016263356610395286
8450,0.000658776647352012
7133,0.0005432062487952015
7055,0.0007707493936432163
