,0
9711,0.0009168067350006292
10737,0.0006421622419867533
12275,0.0004434247442565688
6653,0.0007789765225775666
1018,0.0010140534433004972
8734,0.00045500498128946896
9249,0.0005877942766367667
8747,0.0012424584053921067
9265,1.474510434151431e-05
3122,0.00037263087270436146
8753,0.0005357138383482251
7730,0.0019827200487343303
8243,0.0012903617818644127
8763,0.00025595229231042147
7751,0.0009363057450166106
9293,0.0033586091827487144
10319,7.556158835006157e-06
2131,9.291853953846826e-05
12374,0.00011597024702767447
8286,0.000571355035505041
10344,0.0001048151271878682
8814,0.004274994725120852
9839,7.556158835006157e-06
8817,0.00014982848615058766
2187,0.0007963488842765712
10891,0.0014903746615777603
11403,7.975500486325925e-05
7836,0.0005673569341316122
682,0.000957256488855669
9899,0.0014813095426303984
173,0.002860745823383299
9392,0.00045445510991945807
12486,0.001327935920572957
7884,0.0026475583006292168
7374,0.00045308082289302127
8914,0.0013551732285282281
7892,0.0032651450619009792
12504,0.001429282813188472
10982,0.005984178279902483
7402,0.0023418849185990903
10475,0.0016438421790372921
1260,0.0005025069700443279
7928,0.00394280596046566
9473,0.00087882544348837
10498,0.0012593090216348425
12555,0.00040252260982143726
8465,0.00016874656445503152
1314,0.0035640826157626072
8497,0.0002709555691878759
9019,0.0031794736657690726
1340,0.00020225321061452203
9024,0.0008453379219195179
8520,0.0036893324182451807
7512,0.00040631874109627194
9565,0.0002065119869166785
1903,8.016991342668228e-05
8058,8.432413779936727e-05
8576,8.102744393056223e-05
8582,0.00015685868666606438
7571,0.0036773425542079106
9121,7.522928141872346e-05
10164,5.415904647319406e-06
12213,0.0003544683331284792
8631,0.003367056308265088
8127,0.002067978411024637
8128,0.00029543487719456586
8644,0.00039727723185317037
6614,0.00329745884996122
11738,8.429057231602334e-05
8163,0.000510264668312782
9699,0.001357333586899319
10211,0.0004918644424642416
10218,9.499601115226816e-06
10731,0.0012490628535648451
9197,1.474510434151431e-05
13806,0.00016695245841038934
1011,0.0006111871259651968
1017,0.0007034659221075188
9722,0.0003489301116501613
8188,0.0011778620495889872
7677,0.0008779878316744706
11270,8.907175508077643e-05
9240,0.0018769013423253222
2591,0.0030120510897998103
8241,0.00047519030962234416
10306,0.000823218676641624
11335,0.00012430983351226533
13401,5.820470987261843e-05
7790,0.0016557886222436614
8306,8.899334885672811e-05
3192,0.0011763264640726621
13438,0.0007578232871339607
13441,0.00011826247390258947
1164,3.6777830401772346e-05
8332,0.00014980414056012036
7834,0.000343942068278454
1215,8.620317746302205e-05
7889,0.00011261923781957939
10961,0.0020790175213216923
7891,0.0001178384329127187
8918,1.4734206120557554e-05
7897,0.005173551798403644
10970,0.0001150645997868518
774,0.00047212087811933546
9991,0.0069636365487651085
8467,0.0008325853900636337
10522,0.00035946592584248964
9001,0.0004534590599684069
10541,0.00031496106436967213
314,0.0005736808357108852
10053,8.620317746302205e-05
10054,8.620317746302205e-05
10062,0.00033122601075164345
8528,7.6947006285929e-05
2389,6.157627088734215e-05
1879,0.0005181649616934146
9054,0.0013345146944524836
9058,3.0444807894232614e-05
12141,0.00020363913285669763
5512,0.0009839662695229662
2457,0.0020292508810262296
10182,0.0002299960570765226
4570,0.0005203741195861268
1503,0.0006591701482363568
998,0.0004909702493109548
10222,0.0017915475563733381
9718,0.0016388532001130947
8186,2.5340349189064465e-05
1019,0.0023129410526242745
8190,0.0007339743333860604
11398,0.00018413335327593287
11399,0.0002719618346713124
10770,0.0002853624384736446
7444,0.003927862679784634
2840,6.655108511507931e-06
11289,0.002288763390056449
7468,0.00020886845943877624
561,0.0016978379856022914
8247,0.00024691902763663204
6585,0.0004692154187694572
13753,0.00013362572113703524
1724,0.0012717656814190319
4669,3.7974630264473796e-05
9537,0.0004908055861033951
10945,0.00017452868236142254
7493,0.0015967414538130397
11463,0.0008964457192731041
10184,0.0011688340744283822
1737,0.000220259584845506
8778,9.304319783927264e-05
13257,0.0003463553109630474
10830,0.0012310414956782628
12373,2.8135603350364025e-05
8152,0.0010478370044647422
9562,0.0009813969782762144
9308,0.0007763461501982512
1375,0.00046352204912410844
11753,0.00034913474466974614
12522,1.8598433259866803e-05
12651,4.185562511801059e-05
8557,0.0013502267501087364
11633,0.0005026515112836491
9847,0.0005681380202358068
632,0.0005408234070310507
10364,0.0009679088773227041
1323,0.0006139925189882013
12753,0.00015507374493785788
5587,0.0010753703087895438
11614,0.00040815562226976225
13032,0.0002715184409185348
14569,0.00026424596833576734
1645,0.0008397058900433801
11120,0.0005226431240454416
12658,0.0016544921662412957
7666,0.0025978514260346754
13308,2.4073739126741546e-05
2052,0.0002405082506987053
2599,0.00013060331713275178
10864,0.006768830165899927
5277,0.003943491057492747
12510,0.00022922473562321527
9439,0.0009200847842743479
7398,0.0008115485809633662
14646,0.00020229370127714872
13731,7.731821856134543e-05
8844,0.0006764038483755524
2701,5.343444203726552e-05
7958,0.002663399876343017
9640,0.003962865905139464
817,0.00013877692761880264
6582,0.0017570409117440222
697,0.0002452449425099115
1722,0.0007681632882040398
8012,0.0014213699350014745
12114,0.002762181414421322
7509,6.762138480904514e-05
5230,0.000514960638229466
8057,0.0010201189878987142
11009,0.00017540976005334439
12305,0.0002588714840899314
6166,0.0009620028439803035
7581,0.0020166906529259046
3231,0.00045557005963854294
7967,0.00043554671476328467
804,3.5688267573785534e-06
12197,0.0002740788482284436
8230,0.0003093155226985373
7856,0.0011531191862673815
956,0.00038001350212888893
14148,1.74291950621955e-05
965,0.0011003477262114076
12361,0.0011553159920642
1758,0.00023665543749284575
999,4.14428642788004e-05
12014,0.00010876371566728111
13816,2.038458438318219e-08
799,0.0005976060292725376
13484,0.0009309645098160006
947,0.0003112447948181248
10938,0.0005964932199706379
1222,0.0002709912075979733
1223,0.0018453935343174163
1225,0.00034548301287120665
10322,0.0015809754241090542
10706,0.00024290110634955588
345,0.004405724394156077
1501,0.0018630088393530278
1119,0.0011283191458263703
12409,7.690201648448694e-05
867,0.002762703136800057
623,0.002961609903096952
2553,0.002109980203771031
2506,0.0003433241978873262
1613,0.0029403188168657126
3063,0.002413368053656489
9612,0.00243461242516777
11405,0.000278876011548889
13207,0.0001314801218541989
2075,0.0006959063520877596
11052,0.002306761094776057
8878,0.0015518528267887371
13261,2.2224645331533382e-05
8920,0.003422905923572074
2009,0.0013507848481792912
2790,0.0002917562768032597
11262,0.0003032450986683413
10598,0.0004062427847962558
7560,0.00031628561228309437
7273,5.519245553481185e-06
8980,1.3824027341811874e-07
6549,0.0011449959153394349
7422,3.8287911602490697e-07
7869,6.28178879784172e-05
1053,0.0007297377009314146
9257,0.00324264879334642
7606,0.00030156326163023134
10042,9.486556961105953e-07
9942,0.0011278987512672665
6623,0.0001587010638027575
5237,0.00013675077394018008
7546,1.7870727307452152e-05
1570,0.0016588327151517417
8028,0.001988638088342952
7439,0.00023857992979153572
946,0.0011483869289645042
52,6.426309014537529e-05
7955,0.002426563253883035
8468,0.0005230243292913103
8348,0.00019267859113513496
9281,0.000954392689620085
9607,2.611465233918471e-05
9130,0.0012097269790183299
7437,0.0003235874874134401
8431,0.00027712075730812604
8016,0.0007284056627424852
10735,2.059057166115836e-05
7996,0.000959182185708389
971,0.0009450141331341928
7504,0.0005022497766498891
2195,0.0005679789777042824
9747,1.9049190052003936e-07
803,0.0005981683991154805
1717,0.0006771219235942068
7364,0.00026096046051303533
7756,6.297536121973496e-05
8032,4.450237366437581e-05
9717,0.0001099096826863752
4600,0.00028225008647931465
4601,0.008264193816242781
7187,0.0
2971,5.782318284796369e-05
8110,0.0009894837375449507
6963,0.0003207790381949692
8438,1.5482347118863186e-05
7801,0.0003652822864589356
7314,0.0015901854683535676
7443,6.872324307219769e-05
7295,0.00045439148082556644
7217,7.844443582806501e-05
7139,0.00025274417921732154
7660,0.00032691116811645065
7513,0.00021943396668083388
7378,0.00047094759025777114
8440,0.0033953397625130478
7642,0.000510316893911436
7643,6.817708856592584e-05
7549,0.00019752473477164595
10302,0.002890939773198389
7363,0.00011841937386004547
8498,8.929321586283108e-05
8693,0.00042286919894928845
7160,0.0
7060,6.0817650301051124e-05
7080,0.00024707190361731397
6962,3.3632741526256094e-05
7002,0.0
6924,1.8028211073027276e-05
7053,0.0008588920703542082
7197,7.897442322638151e-06
7727,5.326562001582056e-05
7346,0.0007977721413617382
7250,8.517608028427138e-05
7132,0.00014925456480985625
7287,3.492599280058616e-07
7115,0.0003884828652405855
8077,0.0004030200847269445
8357,0.0006251438023170631
9126,5.840883046350539e-07
10026,5.840883046350539e-07
2110,0.0002858641160990661
7362,0.0025694626856262014
972,0.002020221512671477
8269,0.0015676956105558485
10575,0.0008270493131216618
10595,0.0001674953287681465
3052,0.00047329457411586165
8329,7.492417354334438e-05
7311,0.0010906804014508952
7315,0.001659296816743513
8091,0.0005860597771773891
8353,0.0010850680668870781
7854,0.0026415128979824037
7601,0.0026833532856710357
7604,0.0012375290284123261
10814,6.0166198619352864e-05
8639,0.0016242308095851003
10815,0.0005156303532443181
8132,0.00018904778025512792
2414,0.00017685885944639286
8181,0.0008698769162860229
8193,0.00023589133958626764
3106,0.0001361298046773769
8677,0.0018247678800174245
6631,6.021572695640353e-05
9864,0.0007520338320625143
7689,0.0011803707837317718
10474,0.0006372741727670968
7948,0.0003703800218494772
2674,0.004413787168573529
9526,0.02918671822195772
2902,0.003576774795554737
2555,0.0006846399262580764
8705,0.0027765653467250705
7544,0.0003760805793015797
1882,0.00014795056910396056
9985,0.0005529392214566631
7556,0.0008128019417640034
6539,0.0011406825852270303
6665,0.0007078436519212903
12048,0.0006605286237747281
9622,4.504128291731412e-05
26,0.001424148658995611
10920,2.9063054282831793e-05
937,0.0017706552760635972
7594,0.00018990990823315696
9007,0.0007809920278300671
6584,0.0001181970466376758
1614,0.0034994629218919964
8273,0.0009561020341980663
10458,0.001457812289264847
9307,0.003657449503933531
989,0.001383007762932051
10721,0.0007871602560343236
1121,0.003412290108436195
358,0.0005723502279457261
8168,0.0006033496660975974
10865,0.00012659655171389474
3186,0.0019247420061870137
9720,0.0002322310196139266
3194,0.0008226488220560585
9724,0.0001067671191582361
9854,0.0005440522061487935
7563,0.00423226173945282
9965,3.642943311948399e-05
8560,7.115536704273158e-05
7376,2.5266986761088765e-05
9684,5.307356701454506e-05
10580,0.0008442919809903259
8214,0.0003635412204351923
1112,0.0036360452048092907
7550,8.601629340193237e-05
7435,0.0003066935626464915
1070,0.00041148452656822516
9039,0.00012002976505753623
12269,3.901532952798128e-06
7465,0.0003502238629114418
10113,0.0008473270948152975
8034,2.539572701985097e-05
906,7.422337621760673e-06
940,0.0010024180789660459
7413,0.002038569975164982
11031,4.294991270398626e-06
7597,0.0014216654126239208
1048,0.001838828505453965
7714,0.0027463443470080546
8755,0.0009222593374975507
13366,0.00028817267506848
1607,0.002198486396877525
8792,0.0011098848191899446
9818,0.0016247453232469706
11869,0.00016012019976596666
10850,0.0031129251680766957
12404,0.000747528214649809
11895,0.0013931670485532019
1174,0.0005258085891809135
10397,0.0012208222533368655
11942,0.0001985426801378884
687,0.0005696899819814299
9905,0.002797025021320842
14034,0.00016857913497734302
9950,0.0009610184954189564
9460,0.0013482891093184518
12569,0.00034214440785597226
12062,0.0006859553490141288
8492,0.0003635909918215748
11570,0.0007148106772585076
2369,0.002245898354255922
2379,0.0030758480315553837
10572,0.0005421733978617364
12115,0.0007270588669601711
12639,0.0001985569442456117
10097,0.0013329165865236313
9087,0.0015345174188270763
9129,0.0006886924554660779
3005,0.0014776350623873344
6595,0.0010494955387275499
7639,0.00035350730486012236
13829,0.00023995280640667566
16,0.0013726512840303699
10773,2.238445722200158e-05
13876,7.451956670380699e-05
8764,0.004166661174332312
11346,0.0005705944423993594
5207,0.00023056377460802866
10349,0.0011229225376752302
11385,8.778573373192475e-05
12929,0.0009106906120207546
4750,0.0005058300301353623
9374,0.00025046231453354235
11934,0.0008562985983148671
7843,0.0013754709943694665
9388,3.541052034241601e-05
9390,0.001085802193096315
5297,0.0009543144539009592
7375,8.133736478080188e-05
12502,0.00010463826051421424
11993,0.00018177421701086988
11508,1.3416058386903514e-05
2832,0.000944887038647736
2329,0.0001715210190767758
12595,0.00011332506493215769
12089,0.00014437001037434177
11068,2.8429093695168928e-05
1344,0.0005164201842118041
8523,0.0009022229219637285
10578,0.0001180148916889371
11621,0.0002324495537244526
10619,8.766315206454709e-05
8063,0.0003810569738974918
13195,0.00014684730321394402
2468,0.000359717775877788
10663,0.0011923898576063458
12220,7.256464200750465e-05
8637,0.00022890311005747835
11202,0.0010269849703008946
6095,0.0005638985919649364
1498,0.00020018917714975862
12272,0.0002513020776182207
6133,0.001857662237409752
1016,0.00018547908532542243
10745,6.809305650313785e-05
10234,0.0024788449730874357
6662,0.0
11324,3.803406997606174e-05
12860,8.044932707599564e-05
91,0.0009930432824550206
8284,0.0007897819472337559
12925,0.0
11424,0.0009069391962839531
12474,1.0125366292654833e-05
727,9.895909717736866e-05
12506,0.0
14079,0.00012404099302110551
12032,0.0007135408776781141
11521,0.00010931222283092584
14601,0.00022242247681460796
790,7.437891077436897e-05
12061,4.767369267273076e-05
12074,0.00026903050812212886
12079,2.1715474370775193e-05
12117,0.0002376653262818734
11642,6.552061803196283e-05
13305,0.00039288315077551925
6578,0.000515194989516027
14262,0.00010509802766149772
9193,0.00031709205078692143
12266,0.001312287542113109
7808,0.0003703415276804555
8320,4.097751517381628e-05
10756,0.0002607652734923735
1930,0.006993673732367405
8846,6.087235353563621e-05
1680,2.785024377460418e-05
9236,1.2296487221005407e-05
11428,0.004563329185546282
13105,3.50780785674718e-07
9289,0.0006583202266683567
13664,9.328094047546702e-05
7903,0.00573701081928546
6627,0.0015061443884719773
9795,0.0007412958352516475
212,0.00012474888311552696
1020,0.00024400725702216125
9320,0.003062050443665422
10509,0.0011644386767419505
10047,0.0002195612995227614
10609,0.00035885132712870676
14241,4.155337550955324e-05
13309,4.868255288671158e-05
655,0.0009875843212061655
6586,0.0003901740177383345
2033,0.00058098541310377
9988,9.098140900310076e-07
8333,0.0009604743984309595
10016,0.00020681388071119676
8234,0.00010993823249111692
7602,0.001700661265981024
6579,0.000541802838275264
9910,0.001874570808572191
1348,0.0005641442761267976
7110,0.0002521084349320601
12364,1.3229974784820931e-05
12883,0.00020202555296675297
10331,0.0012460397167390396
10469,0.00023017711628050725
12136,0.0004592146738126637
11250,0.0007323870233799229
169,0.0007863083309349432
10569,0.0008329839955011125
8910,0.0006785990367719137
7932,2.197420890447682e-06
10168,0.0003118705691454758
54,0.0025662025823525616
11840,0.0002802313819723227
8143,0.001431483631673287
2301,0.0013247309257620285
10368,0.00030802446840255416
9956,0.0006433873744128415
3228,0.00029264947896007236
1975,0.0008733459967355211
10556,6.506467166313823e-05
1671,0.000767226863534778
3096,4.440746374627568e-05
13494,0.001226182300946077
13631,4.4831971419817215e-07
11338,0.0006377621207463883
12241,6.25336177276883e-05
12503,0.0005913076799194467
3034,0.005654097445349529
2408,0.00020847072595634892
13431,0.00015285713326195565
11013,0.0003243587408519867
10133,0.00032993282574944334
10275,0.0008106420552838844
6596,0.002721578215533513
8668,0.004019183717833323
12267,0.00010593151672010221
10114,3.5072924896998973e-05
7690,0.0009731072705226468
3352,0.0019412917128042914
12058,0.00047400164265815916
7324,0.000601458416613408
10782,0.00010083657887999432
12570,5.011956549409683e-07
7866,0.0001039769333429472
12090,0.00047400164265815916
14413,0.0
8529,0.00012626262783635827
7901,0.0009637574112133234
12654,5.011956549409683e-07
7802,0.0007817515660529974
8062,0.001528080601464579
7551,0.0007754465014391532
7685,0.0006969466839582761
7942,2.06536897175039e-06
11855,3.8457917620005013e-05
2267,0.0
9621,0.0007482828513781062
7842,0.00015316125210096534
6563,0.006904758234368541
10796,9.581210834692424e-07
9938,0.0001923355039413801
7180,0.0003965349635163656
8727,0.00037597182528083034
8732,0.0008060345625275731
9247,0.0008143249843615333
4639,0.000997688886975712
11293,0.00019661885151609756
8741,0.00026111224519094863
9285,0.0007673908330197925
1611,0.0006719347501418617
7266,1.3530718350122842e-05
7312,0.0023419127046856703
7852,0.0007371445682455355
7862,0.0012321326704071319
7361,0.0002589297442991632
8400,0.0001720894919083496
9937,0.003341499702950556
8917,7.50156802674498e-05
7403,0.0014495927352655433
9963,0.0011541670131511657
9469,0.001095584296203248
8459,0.00036527397286568005
10513,0.0002347588163841612
7965,0.000621610987759016
1822,0.00029613067259354393
8482,2.743134917127914e-05
1827,0.002017346396382687
11056,0.00038543749434062424
9531,0.0003232825624531708
1341,0.0004788254356869724
8510,0.00018297092666660135
3414,0.0017232916058248216
2407,0.00014978768274713237
10108,0.0006514531924366492
7583,0.00032389056709342915
433,0.00010464039700238759
1983,0.0003409678085552391
7628,0.0006754154453030613
7629,0.00014545293202102968
8150,0.0001085849887098241
7645,0.00018014889660983858
9198,4.0500873464885525e-05
8702,0.0004950716703460153
7587,1.1717736028433078e-05
8330,0.00028910685340875243
8725,0.0006173957221900548
8278,0.0004489648552555739
7510,0.0003370286624732367
7514,0.0007987445839530203
2060,0.0005967848694063547
9090,0.0020245218403764052
4613,0.0009846310738277863
9095,0.0008109346428540394
7438,0.0002840707200248537
2069,0.002498124112592866
48,0.00023577067560910553
432,2.6337586408937092e-08
970,0.0002135490374962896
842,0.011145381139192346
7505,0.0024633464715769124
7898,0.00016019410797537515
2273,0.00020588791823144956
2152,0.0005797616691628373
8428,0.0005866886843659089
3189,0.00017920432576238967
7427,0.0011926951299151066
2469,0.004469234706235329
9770,0.0004675368225697393
7600,0.0018723805142392734
10301,0.0038431426988888916
9809,0.005317443426169201
1628,0.00035361446560928635
12128,4.4985281505904006e-05
621,0.0012229068407616707
8194,0.0008567250340602411
9446,0.00016520568537466954
680,0.0002882821752615397
10105,0.00010267528747466808
8352,4.315372082053306e-05
6592,0.004308864633770392
9932,1.2872972415484928e-06
3036,0.00022168723269601806
8689,1.2872972415484928e-06
7541,3.391592158517386e-05
8314,0.0013109822157521252
8216,0.0
6564,0.0005685960981934607
10483,0.00038265584423060364
6678,0.0018079391028977506
11783,1.4993519679467731e-05
8758,0.0002819685436580888
7252,0.002256532916367038
3182,0.0010507398194170197
11927,5.7126101711819856e-05
7344,7.861721227105761e-05
11481,6.031228051174926e-05
11488,0.00107971407981726
9465,0.000952502483532716
10495,4.6730051721107765e-05
7974,0.0003343813965172748
7982,1.0849234608912076e-05
2370,8.612229069422901e-05
8559,0.0006805268550080501
882,0.00035064771162669924
10111,0.0004756552887196743
2466,0.0004839686906319378
7084,0.0009657524540517087
1529,0.0031499546331831894
8232,5.7931211380212153e-05
7739,0.00026265465778165057
7239,0.001111011318186983
7759,0.00031026578048258844
1615,0.00031469497966508014
10898,0.00017694107578512108
11933,0.00018244600219810154
8362,0.0006047489742793627
8891,0.00021992557057835162
186,0.0006343794528575694
710,1.6776369661084163e-05
7368,0.0003922856818790252
8916,0.003553211848946065
7900,0.000769088792517085
9964,0.0010239227807105292
7441,0.000927747086356383
7448,0.0007824627785404684
7450,0.001176823150774202
7470,0.0011612815099585126
9539,0.0009686577866074233
3406,0.0012554438079104776
2386,0.00019272940206056322
2387,0.00027839669214984984
11103,0.00011145718448266924
7529,1.027342675708952e-05
9067,3.4197350894086237e-06
8069,0.00010205136719996175
10124,0.0007014053156279373
8084,0.0008138605969997012
8085,0.000255944280465359
8094,0.00011693790595421709
6558,0.00017660271748973078
9639,0.0006382072969157885
10155,6.631522132912058e-05
8640,0.00010987639000609594
3015,0.0010076607235955431
9163,0.0001499491630158893
8147,0.000612133078045061
8155,9.925221059556839e-05
6630,0.0017134869015445818
8695,5.378992040394874e-06
10235,0.000474002622481881
8202,6.338621149904761e-05
6541,0.0017192530145111401
1689,0.0036643698976399127
8090,4.188094212098025e-05
6681,0.0011039022502223465
6575,0.001899487271430607
7732,2.9854692768588276e-05
7486,0.00044650219036172024
8002,0.0001134128932609145
7748,0.0005429378511772997
8138,0.0005162326892178404
7379,0.00032998753467926057
7904,0.001522041380917991
9453,2.4396916648498484e-05
7540,5.069101327233074e-05
11842,7.683192004873201e-05
9391,0.0019972246128801352
816,0.00026886339829876093
10903,0.00043381608122449437
11509,2.1638700565786272e-06
11476,0.001312326520032992
10525,0.0011986292163325908
8067,0.0002958641108922174
8453,0.00041331066179331336
7617,0.0002321690193871418
684,5.860888298595165e-08
9376,4.563755343804732e-05
5373,1.6311174361022592e-05
6663,5.196553965369033e-06
11209,0.0002636842972185676
13002,7.04902920338135e-07
14650,0.0
7350,0.0004086539155514391
2627,0.0017739184140886182
7310,7.982323550848412e-06
6866,2.2919418941786056e-05
7393,9.043993650229251e-06
7466,6.384139368918818e-05
6971,0.0002552356146017104
7491,9.043993650229251e-06
7496,8.604545886311403e-05
1979,0.0008403527314429406
7620,1.1072529042273585e-05
7255,5.661282575724727e-05
7188,0.0
387,0.0009728738302047085
6299,0.001274230703255362
1604,0.0010202354223661258
14538,4.243441363918273e-05
10576,0.002073725484647386
12649,2.3528053394142003e-07
1293,5.331685176131898e-05
1838,0.000329859871523209
14102,2.0138094346043415e-05
12582,8.53085512601948e-05
4521,0.0002476661755034116
9132,0.0001473241027175077
4665,0.00010133668277663701
12218,0.002531516664756233
11066,0.0008763184330671248
1216,4.7239337097907634e-08
13389,8.896618760009914e-05
12623,5.910429951134756e-05
3412,0.00011066912507401227
10846,0.00042579807052242445
12388,1.53183533337516e-05
10095,0.0008561603222853316
14324,0.0
12789,9.852154668655625e-05
6518,0.00036186962898751964
10489,0.0009207409982499576
12186,1.3639668364748547e-07
1410,9.408413532419375e-05
14346,0.0
11019,5.798797258488242e-05
15,1.3639668364748547e-07
2448,0.00038122165846086103
12696,0.00015809521011394515
12215,0.0012683347484883248
10040,7.645687763156908e-05
9800,0.000702666246745287
12495,1.3639668364748547e-07
339,2.4740819124814385e-05
11491,0.0004322603624421213
1010,0.000162587425429873
12023,0.0001317783096529517
390,1.2096124695493568e-06
13430,0.0002773289952749204
14336,0.0
14341,0.0
14352,0.0
11792,4.853003276211629e-05
8210,9.146401795555946e-05
7699,0.009826895056761382
12308,0.00047297058229951196
5141,0.0
10774,0.0
14360,0.0
6170,0.0008068888690928284
13851,0.00047385236136987134
14367,0.00020585337891508728
2094,0.0050175203152528075
11829,0.0010542245473570944
2113,0.0
14405,0.0
10826,0.0008898937409902588
2129,0.0009883136204058018
12891,0.001144675618163847
12385,0.00103343362559844
13412,0.00019635518416000644
1126,0.0007093571482443268
3177,0.00021075471732445047
10863,0.004495510459918632
1146,0.0030225727594022696
12414,0.0
13443,0.0
2182,0.0033198857333213926
12936,0.0005012798613501708
13968,0.0
12438,0.00033201967346191717
13975,0.00041681627342983875
14487,0.0007299234745342488
11419,0.005427488562916326
12964,0.0001900227225366241
13480,0.0017228505693099264
9900,0.0
6318,0.0033198857333213926
178,0.0
14012,0.0
4810,0.0
14545,0.0
12499,0.0006947457769367788
11479,0.0
3287,0.00041202808157642665
14042,0.0
11995,0.0010240380467306793
4834,0.0005928691056519141
228,0.0
744,0.00055904696167991
13544,0.0005166599140626441
4846,0.004931987399806506
14065,0.00022194884190566126
12022,0.0004108389581217058
11533,0.0
11535,0.0
285,0.0006700540194836521
