,0
7312,0.007433761917407478
7852,0.0013754035720875523
7862,0.0035758220643768972
7361,0.0014171092213020443
8400,0.00016581242772758059
7892,0.017837937182515928
7403,0.003818271143145447
8433,0.0022205907853966424
8459,0.000254196711354209
7958,0.009448645013328176
7965,0.0031404219835004295
1822,0.0
8482,0.00040449622098755184
8492,0.0007805157631557575
9531,0.0007121464702798548
8510,0.0007032324704385883
3414,0.0059410828523977725
7583,0.0012247881260214397
7597,0.00296048354582321
3005,0.0037069886706199997
7628,0.0029957114063442654
7629,0.0010979043882224477
8150,0.0004287669638238715
7645,0.0006713424188052551
9198,0.00015288597713757535
1019,0.003688529920737077
8702,0.002463395488767163
7587,0.00019900940714414765
7370,0.0014823784717533667
8330,0.001421184631335404
8725,0.0023169718487019383
8278,0.004307699702705233
7510,0.0014013169429043582
9240,0.0007321367441798125
7514,0.0022400353751000513
7690,0.003134118438383671
7188,0.0
8314,0.0010445597981240805
9090,0.0024634470670906634
9095,0.00033107231190248725
7438,0.0011888283460578643
2069,0.008046281094527503
1055,0.0013476054509905166
48,0.0009491918874505065
432,0.0
3122,0.002616758534164508
7992,0.0033456488572894995
970,0.001721306300091028
842,0.00600033882826232
7505,0.002659757994993282
7898,0.001365743201709832
9051,0.0028553705154671307
2273,0.001158570593275499
2152,0.0037849469460080496
3189,0.00017961552159746817
7427,0.004808985970129905
9241,0.0038257627514164433
621,0.0031094215120228263
8046,0.001447308420744936
8194,0.0007439557019925171
680,0.002412057419071008
8352,0.0001059721448473851
3036,0.0012915377854460252
7541,9.261877674564401e-05
8062,0.001960817068251575
7252,0.010568010483412429
8817,0.0003758753874347588
2674,0.0007986561862658248
7344,0.0004899376506921933
7974,0.0012100875094941616
7982,6.655842405682825e-07
2369,0.0014194559693002948
2376,0.0015148542281653065
8559,0.002133911007529444
9108,0.0009751393464334847
2457,0.0019716381376002788
2466,0.0015777896835079581
7084,0.0024519725167505228
16,0.000396092575595427
6682,0.005745607485212404
8232,0.0004825186548893424
7239,0.00708740159237047
7759,0.0010668334013025655
1121,0.0013262121954607674
3182,0.0005752230197779589
8332,0.0002682115865112831
8362,0.0019811931311025256
8891,0.00045259078742062556
1223,0.004374388093722061
7368,0.0007858790821501243
7441,0.005461814403282641
7450,0.004087141254798907
9001,0.0013752839772255931
7468,0.0010006773221523959
7470,0.004804580221703459
9539,0.0002136804007591265
2387,1.4174162283943806e-05
7529,8.111740382434405e-06
9067,2.022922883609066e-06
8069,0.00042623872214420024
8084,0.0023383732716669883
8085,0.0010397089550002472
8094,0.0004890451303791962
937,0.004393368840519609
8640,9.230790595786607e-05
9163,0.0
8147,0.0036555288366749775
8155,0.0001549158845986619
6630,0.002381348872013085
8695,3.399228507943494e-05
8202,0.0001995998636843665
1689,0.002752484818262169
8090,0.00022762147482694088
6564,0.002402725991978493
7732,0.00022762147482694088
7486,0.0014424778153808166
8002,0.0007165610304455595
7748,0.0018364339206385387
8138,0.0028544507304821185
7379,0.0014741486655074601
9561,0.004186320639452697
7904,0.007826325373652413
9453,0.00020514101171617384
7540,0.0006164126377675848
3063,0.0016995277569547215
8067,0.002657800447784147
8453,0.0018519851895836526
9374,0.0005956102805167781
9024,0.00012419497631981273
7617,0.001045249897441117
8057,0.0032932782539227073
684,0.0
9376,0.0001361070342572219
7350,0.001178926035427662
2627,0.000571096137019737
7310,2.4253832598547185e-05
7324,0.00307455961450738
6866,0.00020783230256362037
9439,0.0037967003565880114
7393,2.8096522020833187e-05
7466,0.0004758651739749258
6971,0.001449826835628152
7491,2.8096522020833187e-05
7496,0.00040547065399561483
1979,0.004023529975024008
7620,2.8096522020833187e-05
7255,0.00047576980144777746
7873,6.498774921213437e-05
1373,0.0023382544750531324
1279,0.0
7680,0.0
8705,0.002922814755774672
2563,0.0028138623952763536
9728,0.0005374811387334519
6666,0.0017324440484924376
8086,0.0
8344,0.0
39,0.0008324208774481494
8107,0.005180210839275781
5297,0.0027824944161780525
9012,5.698451103648992e-05
6582,0.0015616101860302456
9530,0.0004831719220483856
1607,0.0004593583301929341
8525,0.004615580206426054
8398,5.698451103648992e-05
975,0.0006906739937814771
1366,0.004144988602468942
8030,0.0
9572,0.0006576064771970695
2924,0.0007425787088416618
8051,0.0
2553,0.007660229906156948
8190,0.0027187925141434876
8334,0.001771587981765604
8430,0.0002521260743145577
8603,0.0015684247177162347
799,0.0020871046774270548
9000,0.00010491532386842606
816,0.001071780818599019
9008,0.00018648638820645047
947,0.0003591357893137131
1631,0.014772011553235952
7674,0.0012790869881740016
9257,0.0011445026583441148
9414,0.00034634452856798344
8429,0.00172727791204779
8188,0.006616595089475209
7693,0.0011169463698370173
8729,0.0014453713670422685
9248,0.005108087590055474
8229,0.00239686977999562
7754,0.0022368953380711015
1613,0.006397939702756893
9809,0.0
8814,0.0018510538406055776
9842,0.0003071864923285486
8324,0.00010318064391122044
647,0.0013929230246897992
7313,0.007085528600601469
8878,0.00017141803244744854
8183,0.00015590084184482553
8922,0.0033697907445316283
8926,0.00047497653507586377
7415,0.003816064227827455
8465,0.0012778690564020014
7476,0.0038077620406507776
8012,0.0021348831536733242
9560,0.0002507629935808244
9566,0.0005221404585416314
351,0.0020917684364429178
9087,0.0004605081661849057
9606,0.0036839240449502994
1960,0.011636549062644778
8121,0.005487443013411257
8634,0.0011809422418207706
8143,0.006546717242445548
9534,1.1204798135998637e-05
8792,0.000791499008028721
8174,0.0
9262,1.255646715183163e-05
8580,0.0024831650833107705
7558,0.002307908727889586
9118,0.000574359202241153
697,0.0022892150396485664
9059,0.0
7271,0.0012613105102886942
7042,0.00015868796585188875
7151,3.368440593664847e-05
7024,1.0878530277993143e-05
7394,0.0013618131172043147
7088,0.0003129856228041737
7121,0.000534545087024744
7044,0.000211312122892617
7050,0.0
7120,0.0
6997,0.006645304105579399
7083,6.438840059307277e-06
7048,8.92647139252178e-05
7097,3.3135938839655995e-05
6914,2.7577111545487866e-06
7213,2.7577111545487866e-06
7091,7.15247452455191e-05
2119,0.0008317119604126737
2430,0.0005939907066539592
7795,0.0004904474651802059
7478,0.0002605609039851936
7500,0.0002605609039851936
1648,6.367626642923507e-05
7416,0.0008339618285285447
7679,0.0007471829461102058
359,0.0
9417,0.0
7475,0.0
9525,0.0
8476,0.0
6656,0.000268160585682611
8199,0.012001529025718076
9749,0.0017999595091324771
9757,0.0017999595091324771
8245,0.00025115231090272575
1598,0.0006155122480321495
8277,0.0008382231718026414
1109,0.0
1134,0.0
7316,0.012850185174908685
7837,0.002203303081529432
7844,0.0006777274702276614
7851,0.0012243528055514033
8373,0.0018812933483060845
7944,0.0002626525255363211
7983,0.0012051306986076732
1921,0.002606345878587826
9625,0.0
8643,0.002002577794767132
1990,0.0
8144,0.0
6620,0.0
4585,0.0019741789153705203
1545,0.001159576050089803
8142,0.00037918558508038305
7889,0.0010593735381571995
1498,0.0005448774242155269
9057,0.0
7786,0.0013296970845933077
7926,9.263879269268701e-06
8185,9.215614824327336e-05
8306,2.854560493153714e-06
1164,0.0003373941948115716
7834,0.0007821762184680986
7891,0.0007166168539153894
7402,0.01106853373505129
8528,0.00019343623443029994
2389,0.0006778505975089284
9054,0.0
9058,0.0001937916212730504
9718,3.7875829642921934e-05
8186,0.0001727820888184775
6764,2.791963378616498e-05
7282,0.0046837656313968275
7069,0.002100759475236964
7071,5.1618947690033666e-05
7149,0.002944172098330782
7167,0.00011201927955092009
7838,0.0
7353,0.00022474850377023298
7253,0.0014613563909667755
5207,0.0
7976,0.0005878597006283773
1018,0.0017489302286517365
7175,0.0008329952155531501
7181,0.001458488224079442
8734,0.0019749561374288863
9249,0.001661620446982503
9265,7.307569582122245e-06
8763,0.0018687722591813323
7751,0.004397579809993721
7262,0.005271006132667895
8286,0.0005200717070646401
9392,0.0005409376081376788
7884,0.006862381236348982
7374,0.00226416634133789
7928,0.008126198094793228
9473,0.0
8497,0.0004162726896562846
9019,0.00018409734755371032
8520,0.00731040808006195
7512,0.0009312073811816887
8058,0.00017878011958626292
8576,0.0004401881424689132
8582,0.0008640969615138386
8127,0.017168395256168912
8128,0.002099407432263481
8163,0.002114287122749798
9699,0.0008147215539933661
9197,7.307569582122245e-06
1017,0.0012803150441137133
9722,0.0
8478,0.00041925812808822437
8755,0.0009229299275513009
8927,0.0007500921620873168
9441,9.331810470877407e-05
8551,0.0006585001759053287
7789,0.0012556587711348918
9455,0.0022533789546208484
7936,0.02484584995111219
7808,0.001617495635620218
8320,1.3001357667297512e-05
8846,0.0005575733550244434
9236,1.5898944550665953e-06
7961,0.0021398919262852405
8098,0.0017654242733146901
7082,0.0029493829152409333
9289,9.595932224248368e-05
8159,0.00020182012115020582
8319,1.9856424114353355e-05
9416,0.000478137291395227
8747,0.000485095619751171
8595,0.0010871722601439075
7745,0.0020802720037798156
9467,0.00013894798674627632
625,0.0007077875991494829
8786,0.0010816391532594495
9683,0.00033604985719303416
1755,0.001523346019401315
7896,0.004076528464672829
8414,6.26644816753011e-05
8308,1.887741526959654e-06
7306,0.0077313628322236575
7866,0.000513045658347771
7868,0.0002836887586283941
7899,0.004440759372941712
7392,0.0008331599234961473
8417,0.0008631197356654556
8418,0.00011511306169304569
762,0.012333103055976492
7430,0.00028030603750216654
3858,0.02721880195632355
3352,0.0019577313637688027
7991,0.00019332638202132558
8583,1.887741526959654e-06
8672,0.0009460102779754487
8684,0.0
7811,0.0011265629935450444
6565,4.172062688745711e-05
7592,0.0011644668982555605
8233,0.0009587355409745241
7747,0.0016068606905710041
1614,0.0
7802,0.005050854183555327
9190,1.6208661090689986e-07
7432,0.00033798628472589615
7730,0.00943483315537744
1645,0.0002521435288233167
8886,0.000588461735713699
7369,0.0017793323822450147
9443,0.0007418474064377977
7399,0.00014594052463186795
9537,0.00040569301649611225
8081,0.0007072230819781287
7600,0.002181275999501279
956,3.855806883599208e-06
643,7.558485564635043e-05
8196,0.003266115447320605
8454,0.000456473111922319
8599,0.00014955750978639306
8345,0.0037347622903586165
8364,0.0003085275202557904
1586,0.0002236909595078831
8371,0.0002544170803601853
8507,0.0003085275202557904
1733,0.001422927734062794
8019,0.002914119892166438
8275,0.0002974831578489714
8404,0.0010376392371450607
8149,0.001988436988111791
1118,0.0
8182,0.0
3192,0.0005847512150691063
7553,0.0014121893781739842
7835,0.0002657470007800142
4750,0.0012766995610779912
7698,0.0007997197788498856
7956,0.0
9388,0.00015372081616397222
2242,0.0005138431521059115
9413,0.0
8522,0.0014884680754775608
995,0.0007069101927473626
9317,0.0004904320695004254
1643,0.003160927389402434
8045,0.00017113091315936892
9212,0.0
7692,0.0002664734416335052
7579,9.236495017396575e-05
7276,1.7521504309062294e-05
7924,0.0007016551255705955
2796,0.0033207397204471053
7352,1.289313526191594e-05
9686,1.2052470206804034e-06
1650,0.0007312699645803886
3190,0.00038936548904547623
6655,9.97876844848752e-05
9793,0.0
8377,9.280451657583112e-06
7244,0.0011399711003134637
8790,6.677868637666993e-05
1626,0.0021666201498169112
8292,5.8760056176081236e-05
627,1.0092904910560732e-05
8333,0.0032506767306171003
7843,0.0026024498359705456
7846,0.0009533975192580495
7950,0.0001862505205347322
1346,0.0006827741017627307
9070,0.0
9694,0.00015311875266471516
9055,0.00020565277176389467
9097,0.0003390776812151236
9381,0.0
7812,0.008684131995611327
7874,0.0005199099614893512
1975,0.0035980682117088946
8246,0.0011881506188252387
668,0.001286560357487353
8073,0.0019258114916784112
8461,0.00809528015895792
7580,0.0019258114916784112
8749,0.001087172260143908
7607,0.00162615566113798
8386,1.1048455850488872e-05
8260,0.001042140649625952
8027,0.012139171575121841
8801,0.0
8809,0.002463413633071325
8829,0.0008691826891457431
8139,7.867535778522902e-05
9579,7.635128565512095e-05
8849,2.646654953463404e-05
7676,0.00019790842039100776
8033,0.00028261186617395856
1171,0.006991686161015582
8627,5.56091789276792e-05
9818,0.0
9454,9.466443365536517e-05
8746,7.525988709388037e-05
7598,3.1621815865486477e-06
9436,0.0006838983974859489
8807,0.0
7684,0.00010590095153745683
9859,0.0014562115159969086
8271,0.0010000302218102503
9612,0.00012055563033463091
8220,0.010099539353540658
8363,0.0
9293,0.00297388037968671
8014,0.0006135537849274007
9562,0.0005992094262541447
8923,9.250940636001772e-05
8696,0.0
2203,0.000251245794776932
7472,0.00033209719013079024
8890,9.285277656767495e-05
8897,0.0034000074762380456
8168,0.0
752,0.00014466921103378956
7929,0.0
7487,3.8729246610407704e-06
8282,6.267735877889186e-05
7656,3.8729246610407704e-06
7390,9.866835713476017e-05
1900,1.296190276178581e-05
7683,0.0011592283204469992
8452,0.0003250967702557915
3224,0.0004231500879162996
7833,0.0
7389,0.0005869818952331713
8671,1.7188991494565766e-05
2018,0.00013647949581554406
9281,0.0005158811438697459
2475,7.664664032445552e-06
8346,0.00738821304074448
7384,0.010940441852992953
1312,8.237101556238277e-06
7463,2.655059602543416e-05
8877,0.00525046604463137
9563,0.0003697135191688961
687,0.0005003555421378485
1225,0.00013342735445996462
6586,8.083256850835338e-05
9845,0.0008149511890444356
7433,2.661695153663181e-05
8500,6.750521816284703e-05
3413,6.930442495988606e-05
8639,0.000621086897503137
9795,0.0001818217274720244
7688,0.00025281718434042066
7573,0.00047034267184173107
7678,0.000719095899640974
8759,0.00010487387149478027
8533,0.0
8570,0.0
8575,0.0
8586,0.0007773533155374637
7658,0.0017473799215479127
8216,0.0
8114,0.0
2111,0.0006630166588139619
8010,0.0004111126947561978
2506,0.0003596923153638511
9193,0.0003175675120549195
8572,0.0003199982173191045
7331,0.004986108771166267
8409,0.0006733933491044146
7203,0.0006721020312521487
7223,0.0032041030832758014
1166,5.702193659614844e-06
9524,0.0
8104,5.702193659614844e-06
7800,0.0003099469793849261
5039,0.0001209549665486447
2379,3.531041605392979e-07
9623,0.0
9254,0.0
9800,0.00013668780729941205
9840,0.0
8633,0.0001226307668231379
7847,5.68680846023092e-05
8512,0.0
7508,0.0030457007071150004
7179,0.0005741851920427475
8852,0.0008620420181549287
976,0.0027830727303525026
7682,0.0006061439026122086
4613,0.0
8415,4.970402471829025e-05
1375,0.00027895792364371
6577,8.358677243680387e-05
9619,2.3084084490254004e-05
9535,0.002773517277807508
8129,0.005437777444863389
7749,0.00034493656938618637
1501,0.0008273070530675888
9829,0.005800968562814314
9068,0.004304575760139779
7224,0.003875542683044671
7184,2.078393301595492e-05
7280,0.0005664916034623282
7281,0.0007896275345582828
8313,0.00024350388794875316
8354,0.0013366379853960817
7939,0.006356239372315051
6970,0.004371322597997364
3406,1.754470912578364e-05
7464,0.00018488111502611097
7442,5.7606003386910905e-06
934,0.0001275948556197598
7242,0.0002223819251350365
2024,0.0006148339842590706
7853,0.0006834250738579693
8681,0.0
7940,0.00031987142529403453
9221,0.0005336337054163769
1930,0.0034273696473346663
8590,0.0018691806720265343
8474,0.0
8100,0.012368196724528541
8623,0.0022807429352314705
7985,0.003559248962439614
8116,0.009859358938212848
7881,0.0018320977843987408
8267,0.0010123702863539732
8780,0.0018320977843987408
9428,0.0008529290571654719
7775,0.00653988790435346
9567,0.0018320977843987408
8674,0.0008529290571654719
8685,0.0035689012420867337
9213,0.001409227989257837
8318,1.2888280522112957e-05
8195,0.0015155900756896026
7685,0.0012994085682382281
6642,2.9478081604290797e-05
9102,0.0
7627,0.001257235135575663
7566,0.0
1987,0.00023455067606743948
8351,5.377872406021236e-05
7495,7.335144764790323e-06
9700,0.0
7857,5.882270480812946e-05
8160,7.526275011893726e-05
8349,0.0
4906,3.770217209925485e-05
8609,2.7731004097326498e-05
7632,0.0011099798971606996
9071,0.000924803361255131
7285,0.0012952228397440956
7799,0.00030515631127673665
9521,2.9344994808683268e-05
8235,0.00017214299597811955
7662,0.0005347086156999141
8312,0.0019324655681088553
8134,5.097371764732774e-05
9866,8.973428980126798e-06
8325,0.00031986454854679544
8172,0.002288235804328483
882,0.0006120885473963885
9086,0.00047923821049673636
9808,0.0001426525504157544
8673,8.420070892182201e-06
2478,0.0
9844,0.0
8137,0.009737395714341105
8469,0.0
8455,0.0002068685431107532
7469,0.00041710455654880076
900,0.0
904,8.941058182704829e-05
8458,0.0
8850,0.002172970960894077
8851,0.0
9756,0.0
1062,0.00031354329019889855
8504,0.0
8549,0.0
7788,0.0
7725,0.0
7634,3.747900654301451e-07
8283,0.00018800188524154012
8810,2.0984807556133426e-06
166,2.0984807556133426e-06
171,0.00017605681440011867
8456,2.0984807556133426e-06
8023,2.0984807556133426e-06
9088,6.971911720769947e-05
8105,2.0984807556133426e-06
7639,2.0984807556133426e-06
8165,2.0984807556133426e-06
7212,0.002066212012418254
6983,3.84988801142115e-05
8526,0.004475942207142345
7631,0.0
7011,1.552616636803602e-05
7152,0.00126040541204002
7270,4.860826242951295e-05
7648,0.0004629486067417791
7623,2.568043205889832e-05
7501,0.014854975497076706
9182,0.0
6959,0.0025546027564369266
6988,0.0
7135,0.00037924048747452085
7063,0.0
7075,8.074718427861905e-05
6819,0.0
7249,0.0001700934880101776
6999,0.0
7001,0.0
7015,0.0
7274,1.3991755236427757e-05
8529,0.00015783745843446644
7901,0.0013215151995995115
7283,0.00020713320045581538
7322,0.0002716250595828999
8117,0.000577324753585443
8439,0.0006529233206749698
7116,5.0657735831643446e-05
7268,0.0005496557929036423
7177,0.0005496557929036423
7562,0.0005383290172698403
7293,0.0009977730282626773
3210,0.0004180786573914438
7966,0.0
7509,3.4002240841571663e-06
9861,0.0
8909,0.0
814,0.0
9395,0.0
8848,0.0
9851,0.00030714319420171483
7551,3.683188686292879e-05
8405,0.0
9834,0.0
9042,0.0
9847,0.0
1674,3.955010732554029e-05
8406,4.0968036258950145e-05
8293,0.000239739341117229
7301,0.0
8088,4.444418025085542e-06
8006,4.444418025085542e-06
8009,0.0013794948728115752
8011,4.444418025085542e-06
7766,4.444418025085542e-06
8291,4.444418025085542e-06
8825,0.0
8826,0.0
9415,0.0017177097165297522
9085,3.5162786444640575e-08
7830,0.0010490044811479317
8587,0.0
7969,2.616327179052021e-05
9634,0.0
7473,0.002605789268699144
1888,0.0002373758064006536
2226,0.0
6947,0.0014577564720058473
7052,0.0018019590778378953
7102,0.0
7454,3.3866448793232e-05
7970,3.935318444917121e-06
7118,0.004309993471118574
7098,0.0021253163576281787
7101,4.488608828952168e-05
7418,1.4809768755097082e-06
4784,9.529787015875217e-05
1827,3.2619569643198274e-05
7386,0.0013907034143547615
9367,0.0
6832,2.3977612402115185e-05
7931,0.0001615737169881163
9094,3.005359444452489e-05
8048,0.0
7819,0.00344980797847127
7957,6.886710164779302e-06
8403,5.2352384078533005e-05
7051,2.1227523610908004e-05
7062,0.0
7191,0.0
6991,7.901383104657982e-05
7104,2.1584085383412223e-05
7092,0.0
6972,0.0001176452543791086
7006,6.169666818486768e-05
7028,0.0
7162,0.0009892972973349996
7194,1.4130292181311908e-06
6960,0.00042353791251165725
6981,0.0
7156,0.00033794815391886005
7124,0.0
6816,0.0
7208,2.918074688820663e-06
8049,0.0
7169,3.202244029101549e-05
8385,0.0
4600,0.0
8419,0.0013070708881553223
7903,0.0046281988796508
9854,1.9970001162777172e-06
8635,6.999277611147015e-06
2570,0.0004021599314148708
9831,9.034391262768e-05
7342,0.00017885989830351219
7380,0.00285209641317943
7412,0.0003360523126663646
8480,0.0004335639994084626
9711,0.0001458893046439648
8357,0.0
706,0.007454143652243107
3374,9.470817106769781e-05
9715,0.0
431,2.8475344856915176e-06
8102,0.0016964554238382452
8169,0.0
8812,1.4110174739705102e-05
9014,0.0
9391,0.001090952550019583
2305,0.0
8745,0.0
8778,0.00015036751254387978
9283,0.0
8298,0.0
7377,0.0
8021,0.0
7773,0.0
7890,0.0010871722601439077
8726,0.00019088804090280922
8670,2.7476131900181843e-05
1807,0.0009116060619387098
7288,1.2817823714091268e-05
7000,0.0007190288634512807
5188,0.0
9846,0.0
3194,0.0
851,0.0
989,0.00020587433375780098
8017,7.507880245892189e-05
7994,0.001092872062250289
7259,0.00015784327119715508
7234,0.0008305670286345414
7240,0.0014354401361724078
7367,0.00015638914267639687
8007,9.668349972714884e-06
7695,9.668349972714884e-06
7452,0.00035754592538481827
7444,0.0002442130426961882
2140,0.0003904168985229809
7758,0.003360760541297083
8677,0.00021381586990030355
9069,0.0001426840030487962
9251,0.0010957938372564075
8457,4.371447726392699e-05
8170,0.0
9431,0.0
9181,5.801555895751366e-06
9755,0.0
9018,1.4519205169927686e-05
7235,0.0
8397,1.4519205169927686e-05
7296,0.0
9015,0.0012923209153845603
9720,0.0
1666,0.0
2102,0.0
9604,0.0010474234862684042
8770,0.0
8184,0.0
8001,1.7320830683621387e-05
9045,1.8458930547684906e-05
9536,0.0
7094,3.147740614602201e-06
7089,0.0007503348629570054
7035,9.742863768679945e-06
7755,0.0001498561540027234
7534,0.0003253863634277085
7636,0.000491238692126551
9806,0.0009252942672955154
7611,0.001142817565177985
7292,0.0037875407078788227
7321,1.1111359076507547e-05
8018,0.0
7794,1.285433467669269e-05
9710,2.6386441700014337e-05
9440,0.0
8600,0.0
8584,0.0
8617,0.0
7460,0.00023150050873133298
7264,0.0001436531715829753
7277,0.0010351504378653287
6929,0.0
7347,0.0027019648879855122
7832,0.0
8080,2.261528886265054e-05
8700,2.0033284230459176e-05
9185,0.0
7434,7.884725434765848e-05
7494,0.0
9618,2.7551163326754954e-05
7989,0.001536425925240139
9078,0.0
47,0.0
8823,0.0
9089,0.0001356389764266305
9580,0.0
7193,0.0004873412524389434
7272,0.00022869035435036706
7291,9.449611161537692e-05
7861,0.0
9360,0.0024519880879194005
8368,0.0
8262,0.0
7385,0.0030687701206399878
9229,0.002008401705834324
8281,8.953877567915845e-05
9359,0.0001597087164725547
9555,0.00021613682008232395
8060,2.401296222160844e-05
7882,8.02021930828127e-06
7724,0.00010706919225689114
8113,0.00010706919225689114
9601,0.0
8739,0.0
8040,7.026563328163146e-05
7872,0.0
8783,0.0015274319966346631
7569,0.0008503284292248225
9073,0.0
7871,0.0
8035,0.0
9556,3.0151347324021072e-05
7845,3.0268320875123215e-06
7349,0.0
9748,4.425170477569753e-06
9822,4.425170477569753e-06
8835,0.0005023130304452095
8784,0.004318041271367
6621,0.0
9532,0.0
8463,0.0012546097795843468
9243,0.0
8356,0.008608574165468943
9029,0.001514921879994784
8569,0.006821239264331225
8082,0.0
8347,0.0016278968081455735
8355,0.0016278968081455735
7539,7.915322416607034e-05
6574,0.0011904057037880242
724,0.0
9837,0.0
8538,0.0
9702,0.0
7008,0.0
7064,7.172834316033796e-05
7086,2.1536054079818692e-05
7122,0.00031017663962645657
3212,0.0008792406648490163
1719,0.0
3037,0.0
7243,0.0034860157800419424
7085,0.0
6992,0.00016240530724394024
7067,0.000500891898975656
7602,0.0010475793486914966
8994,0.0007038646464591201
8197,0.00015757739779897692
9111,0.004537450827865795
400,0.00031047744977046916
9811,0.0
9427,0.00025502994121073016
7554,1.820762153928089e-06
8742,0.0
2669,0.0
7572,0.0005455137766200088
7081,0.00011156996128603297
7146,0.0
8450,0.0
7133,0.0
7055,0.000524430508846936
7186,0.0
7134,0.0
7877,0.004931610553019107
8708,0.0
8709,0.0
8710,0.0014088688851958263
8716,0.0005315880634480084
9228,0.0
7189,3.1442342229936604e-05
7707,0.001094937113335012
7710,0.00454800377282908
9246,0.0
9261,0.0
8251,0.0021408039852604563
9284,0.0
7757,7.764853191106383e-06
8276,0.0008375446426949288
7768,7.764853191106383e-06
9816,0.0
7777,0.0009985261249376477
7806,7.764853191106383e-06
8323,4.885240375885253e-05
